h_m_s,XIU
2019-04-04 09:32:12,24.463730918499355
2019-04-04 09:32:13,24.46421144859813
2019-04-04 09:32:14,24.46625
2019-04-04 09:32:15,24.46625
2019-04-04 09:32:16,24.465333142693737
2019-04-04 09:32:17,24.465163011262597
2019-04-04 09:32:18,24.46508761682243
2019-04-04 09:32:19,24.46508761682243
2019-04-04 09:32:20,24.46508761682243
2019-04-04 09:32:21,24.46480684326711
2019-04-04 09:32:22,24.46549985255087
2019-04-04 09:32:23,24.465666970525675
2019-04-04 09:32:24,24.46687584345479
2019-04-04 09:32:25,24.46662610983229
2019-04-04 09:32:26,24.466851411084665
2019-04-04 09:32:27,24.466886534518114
2019-04-04 09:32:28,24.466886534518114
2019-04-04 09:32:29,24.465594754917266
2019-04-04 09:32:30,24.465654797827398
2019-04-04 09:32:31,24.46193774319066
