h_m_s,MFC
2019-04-04 09:32:08,-0.2727272727272727
2019-04-04 09:32:09,-0.4482758620689655
2019-04-04 09:32:10,-0.4666666666666667
2019-04-04 09:32:11,-0.3333333333333333
2019-04-04 09:32:12,-0.4666666666666667
2019-04-04 09:32:13,-0.38461538461538464
2019-04-04 09:32:14,-0.36
2019-04-04 09:32:15,-0.5151515151515151
2019-04-04 09:32:16,-0.4074074074074074
2019-04-04 09:32:17,-0.42857142857142855
2019-04-04 09:32:18,-0.42857142857142855
2019-04-04 09:32:19,-0.3793103448275862
2019-04-04 09:32:20,-0.47058823529411764
2019-04-04 09:32:21,-0.47058823529411764
2019-04-04 09:32:22,-0.4857142857142857
2019-04-04 09:32:23,-0.47058823529411764
2019-04-04 09:32:24,-0.19047619047619047
2019-04-04 09:32:25,-0.19047619047619047
2019-04-04 09:32:26,-0.24444444444444444
2019-04-04 09:32:27,-0.24444444444444444
2019-04-04 09:32:28,-0.24444444444444444
2019-04-04 09:32:29,-0.24444444444444444
2019-04-04 09:32:30,-0.24444444444444444
2019-04-04 09:32:31,-0.5263157894736842
2019-04-04 09:32:32,-0.5348837209302325
2019-04-04 09:32:33,-0.5454545454545454
2019-04-04 09:32:34,-0.21428571428571427
2019-04-04 09:32:35,-0.21428571428571427
2019-04-04 09:32:36,0.08771929824561403
2019-04-04 09:32:37,0.14754098360655737
2019-04-04 09:32:38,0.25806451612903225
2019-04-04 09:32:39,0.06666666666666667
2019-04-04 09:32:40,0.022222222222222223
2019-04-04 09:32:41,0.4117647058823529
2019-04-04 09:32:42,0.22807017543859648
2019-04-04 09:32:43,0.7391304347826086
2019-04-04 09:32:44,0.7391304347826086
2019-04-04 09:32:45,0.6666666666666666
2019-04-04 09:32:46,0.7021276595744681
2019-04-04 09:32:47,0.45454545454545453
2019-04-04 09:32:48,0.45454545454545453
2019-04-04 09:32:49,0.2698412698412698
2019-04-04 09:32:50,-0.037037037037037035
2019-04-04 09:32:51,-0.037037037037037035
2019-04-04 09:32:52,-0.3333333333333333
2019-04-04 09:32:53,-0.6129032258064516
2019-04-04 09:32:54,-0.625
2019-04-04 09:32:55,-0.625
2019-04-04 09:32:56,-0.8620689655172413
2019-04-04 09:32:57,-0.8666666666666667
2019-04-04 09:32:58,-0.3170731707317073
2019-04-04 09:32:59,-0.3170731707317073
2019-04-04 09:33:00,0.047619047619047616
2019-04-04 09:33:01,0.04
2019-04-04 09:33:02,0.058823529411764705
2019-04-04 09:33:03,0.12727272727272726
2019-04-04 09:33:04,0.12727272727272726
2019-04-04 09:33:05,-0.05660377358490566
2019-04-04 09:33:06,0.05084745762711865
2019-04-04 09:33:07,0.05084745762711865
2019-04-04 09:33:08,0.43859649122807015
2019-04-04 09:33:09,0.43859649122807015
2019-04-04 09:33:10,0.43859649122807015
2019-04-04 09:33:11,0.23809523809523808
2019-04-04 09:33:12,0.41818181818181815
2019-04-04 09:33:13,0.41818181818181815
2019-04-04 09:33:14,0.41818181818181815
2019-04-04 09:33:15,0.41818181818181815
2019-04-04 09:33:16,0.41818181818181815
2019-04-04 09:33:17,0.31645569620253167
