h_m_s,G
2019-04-04 09:32:07,0.7011494252873564
2019-04-04 09:32:08,0.7011494252873564
2019-04-04 09:32:09,0.7011494252873564
2019-04-04 09:32:10,0.8734177215189873
2019-04-04 09:32:11,0.8785046728971962
2019-04-04 09:32:12,0.9735099337748344
2019-04-04 09:32:13,0.9595959595959596
2019-04-04 09:32:14,0.9591836734693877
2019-04-04 09:32:15,0.9908256880733946
2019-04-04 09:32:16,0.9896373056994818
2019-04-04 09:32:17,0.9896373056994818
2019-04-04 09:32:18,0.9896373056994818
2019-04-04 09:32:19,0.9896373056994818
2019-04-04 09:32:20,0.9896373056994818
2019-04-04 09:32:21,0.9896373056994818
2019-04-04 09:32:22,0.9896373056994818
2019-04-04 09:32:23,0.9908256880733946
2019-04-04 09:32:24,0.9908256880733946
2019-04-04 09:32:25,0.9943181818181818
2019-04-04 09:32:26,0.9933110367892977
2019-04-04 09:32:27,-0.6666666666666666
2019-04-04 09:32:28,0.6157635467980296
2019-04-04 09:32:29,0.7333333333333333
2019-04-04 09:32:30,0.625
2019-04-04 09:32:31,0.48717948717948717
2019-04-04 09:32:32,-0.4
2019-04-04 09:32:33,-0.3333333333333333
2019-04-04 09:32:34,-0.06976744186046512
2019-04-04 09:32:35,-0.3142857142857143
2019-04-04 09:32:36,-0.03333333333333333
2019-04-04 09:32:37,0.8143459915611815
2019-04-04 09:32:38,0.8240740740740741
2019-04-04 09:32:39,-0.20634920634920634
2019-04-04 09:32:40,0.26153846153846155
2019-04-04 09:32:41,0.12727272727272726
2019-04-04 09:32:42,-0.015873015873015872
2019-04-04 09:32:43,-0.015873015873015872
2019-04-04 09:32:44,0.39473684210526316
2019-04-04 09:32:45,0.0
2019-04-04 09:32:46,-0.7368421052631579
2019-04-04 09:32:47,-0.6923076923076923
2019-04-04 09:32:48,-0.13793103448275862
2019-04-04 09:32:49,-0.5813953488372093
2019-04-04 09:32:50,-0.5813953488372093
2019-04-04 09:32:51,-0.5813953488372093
2019-04-04 09:32:52,-0.5813953488372093
2019-04-04 09:32:53,-0.5813953488372093
2019-04-04 09:32:54,-0.5813953488372093
2019-04-04 09:32:55,-0.5813953488372093
2019-04-04 09:32:56,-0.5813953488372093
2019-04-04 09:32:57,-0.5813953488372093
2019-04-04 09:32:58,0.12121212121212122
2019-04-04 09:32:59,0.9513381995133819
2019-04-04 09:33:00,0.8651026392961877
2019-04-04 09:33:01,0.8263473053892215
2019-04-04 09:33:02,0.8204334365325078
2019-04-04 09:33:03,0.8152866242038217
2019-04-04 09:33:04,0.46153846153846156
2019-04-04 09:33:05,0.46153846153846156
2019-04-04 09:33:06,0.48148148148148145
2019-04-04 09:33:07,0.5384615384615384
2019-04-04 09:33:08,0.5588235294117647
2019-04-04 09:33:09,0.5035460992907801
2019-04-04 09:33:10,0.5035460992907801
2019-04-04 09:33:11,0.5652173913043478
2019-04-04 09:33:12,0.5652173913043478
2019-04-04 09:33:13,0.5652173913043478
2019-04-04 09:33:14,0.5652173913043478
2019-04-04 09:33:15,0.5652173913043478
2019-04-04 09:33:16,0.5652173913043478
2019-04-04 09:33:17,0.5652173913043478
2019-04-04 09:33:18,0.5238095238095238
2019-04-04 09:33:19,0.5238095238095238
2019-04-04 09:33:20,0.5238095238095238
2019-04-04 09:33:21,0.5138888888888888
2019-04-04 09:33:22,0.32038834951456313
2019-04-04 09:33:23,0.2631578947368421
2019-04-04 09:33:24,0.2553191489361702
2019-04-04 09:33:25,0.2553191489361702
2019-04-04 09:33:26,0.43333333333333335
2019-04-04 09:33:27,0.03125
2019-04-04 09:33:28,-0.043478260869565216
2019-04-04 09:33:29,-0.13846153846153847
2019-04-04 09:33:30,0.8492462311557789
2019-04-04 09:33:31,0.8528428093645485
2019-04-04 09:33:32,0.8528428093645485
2019-04-04 09:33:33,0.8528428093645485
2019-04-04 09:33:34,0.8528428093645485
2019-04-04 09:33:35,0.8528428093645485
2019-04-04 09:33:36,0.8528428093645485
2019-04-04 09:33:37,0.9641025641025641
2019-04-04 09:33:38,0.047619047619047616
2019-04-04 09:33:39,0.0
2019-04-04 09:33:40,-0.43478260869565216
2019-04-04 09:33:41,-0.48
2019-04-04 09:33:42,-0.43478260869565216
2019-04-04 09:33:43,-0.43478260869565216
2019-04-04 09:33:44,-0.43478260869565216
2019-04-04 09:33:45,-0.43478260869565216
2019-04-04 09:33:46,-0.6086956521739131
2019-04-04 09:33:47,-0.3333333333333333
2019-04-04 09:33:48,-0.3333333333333333
2019-04-04 09:33:49,-0.5510204081632653
2019-04-04 09:33:50,-0.5510204081632653
2019-04-04 09:33:51,-0.5510204081632653
2019-04-04 09:33:52,-0.32142857142857145
2019-04-04 09:33:53,-0.32142857142857145
2019-04-04 09:33:54,-0.3333333333333333
2019-04-04 09:33:55,-0.20634920634920634
2019-04-04 09:33:56,-0.2830188679245283
2019-04-04 09:33:57,-0.7872340425531915
2019-04-04 09:33:58,-0.7872340425531915
2019-04-04 09:33:59,0.1827956989247312
2019-04-04 09:34:00,0.8163265306122449
2019-04-04 09:34:01,0.8068669527896996
2019-04-04 09:34:02,0.8995433789954338
2019-04-04 09:34:03,0.8070175438596491
2019-04-04 09:34:04,0.6542056074766355
2019-04-04 09:34:05,0.616580310880829
2019-04-04 09:34:06,-0.08823529411764706
2019-04-04 09:34:07,-0.08823529411764706
2019-04-04 09:34:08,-0.05714285714285714
2019-04-04 09:34:09,-0.05714285714285714
2019-04-04 09:34:10,-0.05714285714285714
2019-04-04 09:34:11,-0.05714285714285714
2019-04-04 09:34:12,-0.39622641509433965
2019-04-04 09:34:13,-0.5510204081632653
2019-04-04 09:34:14,-0.49514563106796117
2019-04-04 09:34:15,-0.5247524752475248
2019-04-04 09:34:16,-0.5247524752475248
2019-04-04 09:34:17,-0.5247524752475248
2019-04-04 09:34:18,-0.5247524752475248
2019-04-04 09:34:19,-0.3114754098360656
2019-04-04 09:34:20,-0.3114754098360656
2019-04-04 09:34:21,-0.3114754098360656
2019-04-04 09:34:22,-0.3225806451612903
2019-04-04 09:34:23,-0.3225806451612903
2019-04-04 09:34:24,-0.3225806451612903
2019-04-04 09:34:25,-0.3225806451612903
2019-04-04 09:34:26,-0.36666666666666664
2019-04-04 09:34:27,-0.7083333333333334
2019-04-04 09:34:28,-0.673469387755102
2019-04-04 09:34:29,-0.673469387755102
2019-04-04 09:34:30,0.14666666666666667
2019-04-04 09:34:31,0.43661971830985913
2019-04-04 09:34:32,0.5111111111111111
2019-04-04 09:34:33,0.7664233576642335
2019-04-04 09:34:34,0.21951219512195122
2019-04-04 09:34:35,0.26436781609195403
2019-04-04 09:34:36,0.5844155844155844
2019-04-04 09:34:37,0.43529411764705883
2019-04-04 09:34:38,0.07246376811594203
2019-04-04 09:34:39,0.9545454545454546
2019-04-04 09:34:40,0.7454545454545455
2019-04-04 09:34:41,0.9289940828402367
2019-04-04 09:34:42,0.3176470588235294
2019-04-04 09:34:43,0.21739130434782608
2019-04-04 09:34:44,0.20430107526881722
2019-04-04 09:34:45,-0.6444444444444445
2019-04-04 09:34:46,-0.6444444444444445
2019-04-04 09:34:47,-0.6444444444444445
2019-04-04 09:34:48,-0.6444444444444445
2019-04-04 09:34:49,-0.6444444444444445
2019-04-04 09:34:50,0.32727272727272727
2019-04-04 09:34:51,0.3211009174311927
2019-04-04 09:34:52,0.3211009174311927
2019-04-04 09:34:53,0.7016129032258065
2019-04-04 09:34:54,0.4351145038167939
2019-04-04 09:34:55,0.4351145038167939
2019-04-04 09:34:56,0.4896551724137931
2019-04-04 09:34:57,0.46938775510204084
2019-04-04 09:34:58,0.6454545454545455
2019-04-04 09:34:59,0.6267942583732058
2019-04-04 09:35:00,0.5568181818181818
2019-04-04 09:35:01,-0.23809523809523808
2019-04-04 09:35:02,-0.23809523809523808
2019-04-04 09:35:03,-0.3684210526315789
2019-04-04 09:35:04,-0.3684210526315789
2019-04-04 09:35:05,-0.3684210526315789
2019-04-04 09:35:06,-0.012987012987012988
2019-04-04 09:35:07,0.1958762886597938
2019-04-04 09:35:08,-0.4032258064516129
2019-04-04 09:35:09,0.371900826446281
2019-04-04 09:35:10,0.6703296703296703
2019-04-04 09:35:11,0.925
2019-04-04 09:35:12,-0.504424778761062
2019-04-04 09:35:13,0.8935779816513761
2019-04-04 09:35:14,0.34513274336283184
2019-04-04 09:35:15,0.3392857142857143
2019-04-04 09:35:16,0.9024390243902439
2019-04-04 09:35:17,-0.49707602339181284
2019-04-04 09:35:18,-0.49707602339181284
2019-04-04 09:35:19,-0.5
2019-04-04 09:35:20,-0.4913294797687861
2019-04-04 09:35:21,-0.5449101796407185
2019-04-04 09:35:22,-0.5449101796407185
2019-04-04 09:35:23,-0.9870967741935484
2019-04-04 09:35:24,-0.9870967741935484
2019-04-04 09:35:25,-0.9870967741935484
2019-04-04 09:35:26,-0.9870967741935484
2019-04-04 09:35:27,-0.9870967741935484
2019-04-04 09:35:28,-0.9870967741935484
2019-04-04 09:35:29,-0.9870967741935484
2019-04-04 09:35:30,-0.9867549668874173
2019-04-04 09:35:31,-0.8867924528301887
2019-04-04 09:35:32,-0.8867924528301887
2019-04-04 09:35:33,-0.8867924528301887
2019-04-04 09:35:34,-0.8867924528301887
2019-04-04 09:35:35,-0.7751479289940828
2019-04-04 09:35:36,-0.8867924528301887
2019-04-04 09:35:37,0.8166666666666667
2019-04-04 09:35:38,0.9447004608294931
2019-04-04 09:35:39,0.927461139896373
2019-04-04 09:35:40,0.927461139896373
2019-04-04 09:35:41,0.927461139896373
2019-04-04 09:35:42,0.9901960784313726
2019-04-04 09:35:43,0.9901960784313726
2019-04-04 09:35:44,0.9901960784313726
2019-04-04 09:35:45,0.9901960784313726
2019-04-04 09:35:46,0.9901960784313726
2019-04-04 09:35:47,-0.29292929292929293
2019-04-04 09:35:48,-0.5058823529411764
2019-04-04 09:35:49,-0.5058823529411764
2019-04-04 09:35:50,-0.48148148148148145
2019-04-04 09:35:51,-0.514792899408284
2019-04-04 09:35:52,-0.514792899408284
2019-04-04 09:35:53,-0.5238095238095238
2019-04-04 09:35:54,-0.5266272189349113
2019-04-04 09:35:55,-0.7086092715231788
2019-04-04 09:35:56,-0.7086092715231788
2019-04-04 09:35:57,-0.6862745098039216
2019-04-04 09:35:58,-0.6862745098039216
2019-04-04 09:35:59,-0.7032258064516129
2019-04-04 09:36:00,-0.7032258064516129
2019-04-04 09:36:01,-0.7032258064516129
2019-04-04 09:36:02,-0.6815286624203821
2019-04-04 09:36:03,-0.32
2019-04-04 09:36:04,-0.45054945054945056
2019-04-04 09:36:05,-0.45054945054945056
2019-04-04 09:36:06,-0.4585635359116022
2019-04-04 09:36:07,-0.2727272727272727
2019-04-04 09:36:08,-0.22905027932960895
2019-04-04 09:36:09,-0.2537313432835821
2019-04-04 09:36:10,-0.39226519337016574
2019-04-04 09:36:11,-0.2663316582914573
2019-04-04 09:36:12,-0.15789473684210525
2019-04-04 09:36:13,-0.2692307692307692
2019-04-04 09:36:14,-0.1827956989247312
2019-04-04 09:36:15,-0.1827956989247312
2019-04-04 09:36:16,0.6210526315789474
2019-04-04 09:36:17,0.7802197802197802
2019-04-04 09:36:18,0.7802197802197802
2019-04-04 09:36:19,0.7802197802197802
2019-04-04 09:36:20,0.6363636363636364
2019-04-04 09:36:21,0.7894736842105263
2019-04-04 09:36:22,0.19093851132686085
2019-04-04 09:36:23,0.19093851132686085
2019-04-04 09:36:24,0.23745819397993312
2019-04-04 09:36:25,0.07924528301886792
2019-04-04 09:36:26,0.08270676691729323
2019-04-04 09:36:27,-0.9085714285714286
2019-04-04 09:36:28,0.19658119658119658
2019-04-04 09:36:29,0.10091743119266056
2019-04-04 09:36:30,0.12149532710280374
2019-04-04 09:36:31,0.043478260869565216
2019-04-04 09:36:32,0.10091743119266056
2019-04-04 09:36:33,0.10091743119266056
2019-04-04 09:36:34,0.017857142857142856
2019-04-04 09:36:35,0.017857142857142856
2019-04-04 09:36:36,-0.14
2019-04-04 09:36:37,-0.14
2019-04-04 09:36:38,-0.14
2019-04-04 09:36:39,-0.14
2019-04-04 09:36:40,-0.14
2019-04-04 09:36:41,-0.3902439024390244
2019-04-04 09:36:42,-0.3902439024390244
2019-04-04 09:36:43,-0.1875
2019-04-04 09:36:44,-0.1875
2019-04-04 09:36:45,-0.1875
2019-04-04 09:36:46,-0.1875
2019-04-04 09:36:47,-0.1875
2019-04-04 09:36:48,-0.12871287128712872
2019-04-04 09:36:49,-0.12871287128712872
2019-04-04 09:36:50,-0.17894736842105263
2019-04-04 09:36:51,0.17037037037037037
2019-04-04 09:36:52,-0.027522935779816515
2019-04-04 09:36:53,0.0
2019-04-04 09:36:54,-0.14
2019-04-04 09:36:55,-0.04672897196261682
2019-04-04 09:36:56,-0.1388888888888889
2019-04-04 09:36:57,0.7301587301587301
2019-04-04 09:36:58,-0.5223880597014925
2019-04-04 09:36:59,0.4939759036144578
2019-04-04 09:37:00,-0.6363636363636364
2019-04-04 09:37:01,-0.639344262295082
2019-04-04 09:37:02,-0.07526881720430108
2019-04-04 09:37:03,0.9234972677595629
2019-04-04 09:37:04,0.5955056179775281
2019-04-04 09:37:05,0.5909090909090909
2019-04-04 09:37:06,0.5932203389830508
2019-04-04 09:37:07,0.8271028037383178
2019-04-04 09:37:08,0.8733624454148472
2019-04-04 09:37:09,0.8412017167381974
2019-04-04 09:37:10,0.6979591836734694
2019-04-04 09:37:11,0.4896551724137931
2019-04-04 09:37:12,0.8741865509761388
2019-04-04 09:37:13,0.8741865509761388
2019-04-04 09:37:14,0.8422174840085288
2019-04-04 09:37:15,0.6991869918699187
2019-04-04 09:37:16,0.03614457831325301
2019-04-04 09:37:17,0.047619047619047616
2019-04-04 09:37:18,-0.10112359550561797
2019-04-04 09:37:19,-0.06382978723404255
2019-04-04 09:37:20,-0.5813953488372093
2019-04-04 09:37:21,-0.7922077922077922
2019-04-04 09:37:22,-0.7866666666666666
2019-04-04 09:37:23,-0.7866666666666666
2019-04-04 09:37:24,-0.23076923076923078
2019-04-04 09:37:25,-0.23076923076923078
2019-04-04 09:37:26,-0.23076923076923078
2019-04-04 09:37:27,-0.23076923076923078
2019-04-04 09:37:28,-0.23076923076923078
2019-04-04 09:37:29,-0.5483870967741935
2019-04-04 09:37:30,-0.15492957746478872
2019-04-04 09:37:31,-0.07692307692307693
2019-04-04 09:37:32,-0.07692307692307693
2019-04-04 09:37:33,0.6377952755905512
2019-04-04 09:37:34,0.627906976744186
2019-04-04 09:37:35,0.627906976744186
2019-04-04 09:37:36,0.0379746835443038
2019-04-04 09:37:37,0.0379746835443038
2019-04-04 09:37:38,0.0379746835443038
2019-04-04 09:37:39,-0.03529411764705882
2019-04-04 09:37:40,0.6627906976744186
2019-04-04 09:37:41,0.8851674641148325
2019-04-04 09:37:42,0.8851674641148325
2019-04-04 09:37:43,0.9408866995073891
2019-04-04 09:37:44,0.3277310924369748
2019-04-04 09:37:45,0.11827956989247312
2019-04-04 09:37:46,-0.9701492537313433
2019-04-04 09:37:47,-0.1232876712328767
2019-04-04 09:37:48,-0.1232876712328767
2019-04-04 09:37:49,0.27586206896551724
2019-04-04 09:37:50,0.29310344827586204
2019-04-04 09:37:51,0.012048192771084338
2019-04-04 09:37:52,0.012048192771084338
2019-04-04 09:37:53,-0.4098360655737705
2019-04-04 09:37:54,-0.3384615384615385
