h_m_s,ECA
2019-04-04 09:31:03,40.92380186842455
2019-04-04 09:31:04,27.282534578900847
2019-04-04 09:31:05,18.188356385912183
2019-04-04 09:31:06,12.125570923931805
2019-04-04 09:31:07,8.083713949283583
2019-04-04 09:31:08,5.389142632853816
2019-04-04 09:31:09,3.5927617552350304
2019-04-04 09:31:10,1869.061841170743
2019-04-04 09:31:11,1246.0412274470316
2019-04-04 09:31:12,1530.694151631394
2019-04-04 09:31:13,1020.4627677542153
2019-04-04 09:31:14,680.3085118361225
2019-04-04 09:31:15,420.20567455740434
2019-04-04 09:31:16,280.13711637159906
2019-04-04 09:31:17,186.75807758106433
2019-04-04 09:31:18,124.50538505404214
2019-04-04 09:31:19,83.00359003602776
2019-04-04 09:31:20,55.335726690685036
2019-04-04 09:31:21,70.22381779379008
2019-04-04 09:31:22,46.815878529193334
2019-04-04 09:31:23,31.210585686128866
2019-04-04 09:31:24,20.8070571240859
2019-04-04 09:31:25,13.871371416057263
2019-04-04 09:31:26,9.247580944038175
2019-04-04 09:31:27,6.165053962692117
2019-04-04 09:31:28,4.110035975128078
2019-04-04 09:31:29,36.07335731675205
2019-04-04 09:31:30,24.0489048778347
2019-04-04 09:31:31,49.36593658522313
2019-04-04 09:31:32,32.910624390148755
2019-04-04 09:31:33,21.94041626009917
2019-04-04 09:31:34,14.626944173399446
2019-04-04 09:31:35,9.751296115599631
2019-04-04 09:31:36,173.1675307437331
2019-04-04 09:31:37,115.44502049582206
2019-04-04 09:31:38,76.96334699721471
2019-04-04 09:31:39,51.308897998143145
2019-04-04 09:31:40,34.2059319987621
2019-04-04 09:31:41,-1577.1960453341587
2019-04-04 09:31:42,-984.7973635561058
2019-04-04 09:31:43,-656.5315757040705
2019-04-04 09:31:44,-437.687717136047
2019-04-04 09:31:45,-291.7918114240313
2019-04-04 09:31:46,-194.52787428268755
2019-04-04 09:31:47,-129.6852495217917
2019-04-04 09:31:48,-86.45683301452779
2019-04-04 09:31:49,3275.6954446569816
2019-04-04 09:31:50,2183.7969631046544
2019-04-04 09:31:51,1455.8646420697696
2019-04-04 09:31:52,970.5764280465131
2019-04-04 09:31:53,647.0509520310087
2019-04-04 09:31:54,431.3673013540058
2019-04-04 09:31:55,287.5782009026705
2019-04-04 09:31:56,191.71880060178034
2019-04-04 09:31:57,-1372.1874662654798
2019-04-04 09:31:58,-914.7916441769866
2019-04-04 09:31:59,-609.861096117991
2019-04-04 09:32:00,-406.5740640786607
2019-04-04 09:32:01,-271.04937605244044
2019-04-04 09:32:02,-180.69958403496028
2019-04-04 09:32:03,-120.46638935664019
2019-04-04 09:32:04,86.35574042890653
2019-04-04 09:32:05,57.57049361927102
2019-04-04 09:32:06,38.38032907951401
2019-04-04 09:32:07,25.58688605300934
2019-04-04 09:32:08,17.05792403533956
2019-04-04 09:32:09,11.37194935689304
2019-04-04 09:32:10,7.581299571262027
2019-04-04 09:32:11,5.054199714174684
2019-04-04 09:32:12,3.369466476116456
2019-04-04 09:32:13,2.2463109840776374
2019-04-04 09:32:14,1.4975406560517583
2019-04-04 09:32:15,0.9983604373678389
2019-04-04 09:32:16,0.6655736249118925
2019-04-04 09:32:17,0.4437157499412617
2019-04-04 09:32:18,0.29581049996084113
2019-04-04 09:32:19,0.1972069999738941
2019-04-04 09:32:20,0.1314713333159294
2019-04-04 09:32:21,0.08764755554395293
2019-04-04 09:32:22,566.7250983703626
2019-04-04 09:32:23,377.81673224690843
2019-04-04 09:32:24,251.87782149793895
2019-04-04 09:32:25,167.91854766529264
2019-04-04 09:32:26,111.94569844352843
2019-04-04 09:32:27,74.63046562901896
2019-04-04 09:32:28,49.7536437526793
2019-04-04 09:32:29,33.169095835119535
2019-04-04 09:32:30,22.112730556746357
2019-04-04 09:32:31,14.741820371164238
2019-04-04 09:32:32,9.827880247442826
2019-04-04 09:32:33,6.551920164961884
2019-04-04 09:32:34,4.367946776641256
2019-04-04 09:32:35,2.9119645177608375
2019-04-04 09:32:36,1.941309678507225
2019-04-04 09:32:37,1.29420645233815
2019-04-04 09:32:38,0.8628043015587666
2019-04-04 09:32:39,-1499.424797132294
2019-04-04 09:32:40,-999.6165314215294
2019-04-04 09:32:41,-666.4110209476863
2019-04-04 09:32:42,-444.2740139651242
2019-04-04 09:32:43,-296.18267597674947
2019-04-04 09:32:44,-197.455117317833
2019-04-04 09:32:45,-131.63674487855533
2019-04-04 09:32:46,-87.7578299190369
2019-04-04 09:32:47,-58.505219946024596
2019-04-04 09:32:48,-39.0034799640164
2019-04-04 09:32:49,-26.002319976010934
2019-04-04 09:32:50,-17.33487998400729
2019-04-04 09:32:51,-11.55658665600486
2019-04-04 09:32:52,-7.70439110400324
2019-04-04 09:32:53,-5.13626073600216
2019-04-04 09:32:54,-3.4241738240014397
2019-04-04 09:32:55,-2.2827825493342933
2019-04-04 09:32:56,-1.5218550328895288
2019-04-04 09:32:57,-1.0145700219263525
2019-04-04 09:32:58,-0.6763800146175684
2019-04-04 09:32:59,-0.4509200097450456
2019-04-04 09:33:00,-0.3006133398300304
2019-04-04 09:33:01,-0.20040889322002028
2019-04-04 09:33:02,-0.13360592881334685
2019-04-04 09:33:03,-0.0890706192088979
2019-04-04 09:33:04,-0.05938041280593193
2019-04-04 09:33:05,-0.03958694187062129
2019-04-04 09:33:06,-0.026391294580414195
2019-04-04 09:33:07,-0.017594196386942797
2019-04-04 09:33:08,-0.011729464257961864
2019-04-04 09:33:09,-66.67448630950531
2019-04-04 09:33:10,-3377.7829908730037
2019-04-04 09:33:11,-3918.5219939153358
2019-04-04 09:33:12,-4579.014662610224
2019-04-04 09:33:13,-1919.343108406816
2019-04-04 09:33:14,-1279.5620722712108
2019-04-04 09:33:15,-853.0413815141405
2019-04-04 09:33:16,-902.0275876760937
2019-04-04 09:33:17,-601.3517251173959
2019-04-04 09:33:18,-400.9011500782639
2019-04-04 09:33:19,-267.26743338550926
2019-04-04 09:33:20,-178.17828892367285
2019-04-04 09:33:21,-118.78552594911524
2019-04-04 09:33:22,-79.19035063274349
2019-04-04 09:33:23,-52.79356708849566
2019-04-04 09:33:24,-35.19571139233044
2019-04-04 09:33:25,-23.46380759488696
2019-04-04 09:33:26,-615.6425383965912
2019-04-04 09:33:27,-410.4283589310608
2019-04-04 09:33:28,-273.61890595404054
2019-04-04 09:33:29,-182.41260396936036
2019-04-04 09:33:30,-121.60840264624024
2019-04-04 09:33:31,-81.07226843082682
2019-04-04 09:33:32,-120.71484562055122
2019-04-04 09:33:33,-880.4765637470341
2019-04-04 09:33:34,-620.3177091646894
2019-04-04 09:33:35,-413.5451394431263
2019-04-04 09:33:36,-275.69675962875084
2019-04-04 09:33:37,-183.79783975250055
2019-04-04 09:33:38,-989.1985598350003
2019-04-04 09:33:39,-659.4657065566669
2019-04-04 09:33:40,-439.64380437111123
2019-04-04 09:33:41,-293.09586958074084
2019-04-04 09:33:42,-195.39724638716055
2019-04-04 09:33:43,-130.2648309247737
2019-04-04 09:33:44,-86.8432206165158
2019-04-04 09:33:45,-57.89548041101053
2019-04-04 09:33:46,-438.59698694067373
2019-04-04 09:33:47,-492.3979912937825
2019-04-04 09:33:48,-2361.5986608625217
2019-04-04 09:33:49,-2474.399107241681
2019-04-04 09:33:50,-2616.266071494454
2019-04-04 09:33:51,-1744.1773809963026
2019-04-04 09:33:52,-1162.7849206642018
2019-04-04 09:33:53,-775.1899471094679
2019-04-04 09:33:54,-650.126631406312
2019-04-04 09:33:55,833.2489123957921
2019-04-04 09:33:56,555.499274930528
2019-04-04 09:33:57,370.33284995368535
2019-04-04 09:33:58,246.88856663579023
2019-04-04 09:33:59,231.25904442386013
2019-04-04 09:34:00,154.1726962825734
2019-04-04 09:34:01,102.7817975217156
2019-04-04 09:34:02,68.5211983478104
2019-04-04 09:34:03,45.68079889854027
2019-04-04 09:34:04,30.453865932360177
2019-04-04 09:34:05,20.30257728824012
2019-04-04 09:34:06,1146.8683848588269
2019-04-04 09:34:07,764.5789232392179
2019-04-04 09:34:08,509.7192821594786
2019-04-04 09:34:09,339.81285477298576
2019-04-04 09:34:10,226.5419031819905
2019-04-04 09:34:11,1317.694602121327
2019-04-04 09:34:12,1211.796401414218
2019-04-04 09:34:13,141.19760094281204
2019-04-04 09:34:14,94.1317339618747
2019-04-04 09:34:15,62.754489307916465
2019-04-04 09:34:16,41.83632620527764
2019-04-04 09:34:17,27.890884136851763
2019-04-04 09:34:18,18.593922757901176
2019-04-04 09:34:19,12.39594850526745
2019-04-04 09:34:20,-158.40270099648836
2019-04-04 09:34:21,-138.9351339976589
2019-04-04 09:34:22,-92.62342266510593
2019-04-04 09:34:23,-61.748948443403954
2019-04-04 09:34:24,-41.16596562893597
2019-04-04 09:34:25,5.889356247376019
2019-04-04 09:34:26,3.926237498250679
2019-04-04 09:34:27,2.6174916655004528
2019-04-04 09:34:28,1.7449944436669684
2019-04-04 09:34:29,1.1633296291113122
2019-04-04 09:34:30,0.7755530860742081
2019-04-04 09:34:31,0.5170353907161388
2019-04-04 09:34:32,0.34469026047742585
2019-04-04 09:34:33,0.22979350698495057
2019-04-04 09:34:34,833.4865290046567
2019-04-04 09:34:35,-744.3423139968954
2019-04-04 09:34:36,-496.2282093312636
2019-04-04 09:34:37,-330.8188062208424
2019-04-04 09:34:38,-220.54587081389494
2019-04-04 09:34:39,-247.0305805425966
2019-04-04 09:34:40,-364.6870536950644
2019-04-04 09:34:41,-243.12470246337625
2019-04-04 09:34:42,-162.08313497558416
2019-04-04 09:34:43,-108.05542331705611
2019-04-04 09:34:44,-72.0369488780374
2019-04-04 09:34:45,-48.02463258535827
2019-04-04 09:34:46,-32.01642172357218
2019-04-04 09:34:47,6445.322385517618
2019-04-04 09:34:48,4296.881590345079
2019-04-04 09:34:49,2864.5877268967192
2019-04-04 09:34:50,1909.7251512644796
2019-04-04 09:34:51,1273.1501008429864
2019-04-04 09:34:52,3482.1000672286573
2019-04-04 09:34:53,2321.400044819105
2019-04-04 09:34:54,1547.6000298794033
2019-04-04 09:34:55,1031.7333532529356
2019-04-04 09:34:56,687.822235501957
2019-04-04 09:34:57,458.5481570013047
2019-04-04 09:34:58,305.6987713342031
2019-04-04 09:34:59,203.79918088946874
2019-04-04 09:35:00,135.86612059297917
2019-04-04 09:35:01,90.57741372865279
2019-04-04 09:35:02,60.384942485768526
2019-04-04 09:35:03,-259.7433716761543
2019-04-04 09:35:04,-173.16224778410287
2019-04-04 09:35:05,-115.44149852273524
2019-04-04 09:35:06,-76.96099901515683
2019-04-04 09:35:07,-84.64066601010455
2019-04-04 09:35:08,-56.427110673403035
2019-04-04 09:35:09,-237.61807378226868
2019-04-04 09:35:10,-158.4120491881791
2019-04-04 09:35:11,-105.6080327921194
2019-04-04 09:35:12,-70.40535519474626
2019-04-04 09:35:13,-46.93690346316418
2019-04-04 09:35:14,-31.291268975442787
2019-04-04 09:35:15,-20.860845983628526
2019-04-04 09:35:16,-13.90723065575235
2019-04-04 09:35:17,-9.2714871038349
2019-04-04 09:35:18,-206.1809914025566
2019-04-04 09:35:19,-137.45399426837108
2019-04-04 09:35:20,-91.63599617891406
2019-04-04 09:35:21,-61.090664119276035
2019-04-04 09:35:22,-40.72710941285069
2019-04-04 09:35:23,-27.151406275233793
2019-04-04 09:35:24,-18.10093751682253
2019-04-04 09:35:25,-12.067291677881686
2019-04-04 09:35:26,-8.044861118587791
2019-04-04 09:35:27,1861.3034259209414
2019-04-04 09:35:28,1240.868950613961
2019-04-04 09:35:29,827.245967075974
2019-04-04 09:35:30,551.4973113839827
2019-04-04 09:35:31,367.6648742559885
2019-04-04 09:35:32,245.10991617065898
2019-04-04 09:35:33,863.4066107804393
2019-04-04 09:35:34,575.6044071869595
2019-04-04 09:35:35,383.73627145797303
2019-04-04 09:35:36,255.82418097198203
2019-04-04 09:35:37,170.54945398132136
2019-04-04 09:35:38,113.69963598754758
2019-04-04 09:35:39,75.79975732503172
2019-04-04 09:35:40,50.533171550021144
2019-04-04 09:35:41,0.3554477000140963
2019-04-04 09:35:42,0.23696513334273087
2019-04-04 09:35:43,0.1579767555618206
2019-04-04 09:35:44,0.10531783704121372
2019-04-04 09:35:45,0.07021189136080914
2019-04-04 09:35:46,0.04680792757387276
2019-04-04 09:35:47,333.3645386183826
2019-04-04 09:35:48,222.2430257455884
2019-04-04 09:35:49,148.1620171637256
2019-04-04 09:35:50,98.7746781091504
2019-04-04 09:35:51,65.84978540610027
2019-04-04 09:35:52,43.89985693740018
2019-04-04 09:35:53,29.26657129160012
2019-04-04 09:35:54,19.511047527733414
2019-04-04 09:35:55,13.007365018488942
2019-04-04 09:35:56,8.671576678992627
2019-04-04 09:35:57,5.781051119328418
2019-04-04 09:35:58,3.8540340795522785
2019-04-04 09:35:59,2.5693560530348525
2019-04-04 09:36:00,1.7129040353565683
2019-04-04 09:36:01,1.1419360235710456
2019-04-04 09:36:02,0.7612906823806971
2019-04-04 09:36:03,0.5075271215871314
2019-04-04 09:36:04,0.33835141439142097
2019-04-04 09:36:05,0.22556760959428065
2019-04-04 09:36:06,0.1503784063961871
2019-04-04 09:36:07,0.1002522709307914
2019-04-04 09:36:08,600.0668348472872
2019-04-04 09:36:09,400.0445565648581
2019-04-04 09:36:10,266.69637104323874
2019-04-04 09:36:11,177.79758069549248
2019-04-04 09:36:12,118.53172046366166
2019-04-04 09:36:13,79.02114697577444
2019-04-04 09:36:14,52.680764650516295
2019-04-04 09:36:15,35.120509767010866
2019-04-04 09:36:16,23.413673178007244
2019-04-04 09:36:17,15.60911545200483
2019-04-04 09:36:18,10.40607696800322
2019-04-04 09:36:19,373.6040513120021
2019-04-04 09:36:20,249.06936754133474
2019-04-04 09:36:21,166.0462450275565
2019-04-04 09:36:22,110.69749668503766
2019-04-04 09:36:23,73.79833112335844
2019-04-04 09:36:24,49.198887415572294
2019-04-04 09:36:25,32.799258277048196
2019-04-04 09:36:26,21.866172184698797
2019-04-04 09:36:27,14.577448123132532
2019-04-04 09:36:28,-856.9483679179116
2019-04-04 09:36:29,-571.2989119452744
2019-04-04 09:36:30,-380.8659412968496
2019-04-04 09:36:31,-253.91062753123308
2019-04-04 09:36:32,-835.9404183541554
2019-04-04 09:36:33,876.0397210972296
2019-04-04 09:36:34,850.6931473981531
2019-04-04 09:36:35,567.1287649321021
2019-04-04 09:36:36,378.085843288068
2019-04-04 09:36:37,252.05722885871202
2019-04-04 09:36:38,801.3714859058081
2019-04-04 09:36:39,567.580990603872
2019-04-04 09:36:40,411.72066040258136
2019-04-04 09:36:41,274.48044026838755
2019-04-04 09:36:42,182.98696017892505
2019-04-04 09:36:43,121.99130678595003
2019-04-04 09:36:44,81.32753785730002
2019-04-04 09:36:45,54.218358571533344
2019-04-04 09:36:46,36.14557238102223
2019-04-04 09:36:47,24.09704825401482
2019-04-04 09:36:48,16.064698836009878
2019-04-04 09:36:49,10.709799224006586
2019-04-04 09:36:50,7.139866149337724
2019-04-04 09:36:51,138.0932440995585
2019-04-04 09:36:52,92.06216273303899
2019-04-04 09:36:53,61.37477515535932
2019-04-04 09:36:54,40.91651677023955
2019-04-04 09:36:55,27.277677846826364
2019-04-04 09:36:56,18.18511856455091
2019-04-04 09:36:57,12.123412376367272
2019-04-04 09:36:58,8.08227491757818
2019-04-04 09:36:59,5.388183278385454
2019-04-04 09:37:00,3.5921221855903025
2019-04-04 09:37:01,8035.7280814570595
2019-04-04 09:37:02,10990.485387638038
2019-04-04 09:37:03,7326.990258425359
2019-04-04 09:37:04,4851.326838950239
2019-04-04 09:37:05,3234.2178926334927
2019-04-04 09:37:06,2156.145261755662
2019-04-04 09:37:07,1437.4301745037747
2019-04-04 09:37:08,958.2867830025165
2019-04-04 09:37:09,638.857855335011
2019-04-04 09:37:10,425.9052368900073
2019-04-04 09:37:11,283.9368245933382
2019-04-04 09:37:12,189.2912163955588
2019-04-04 09:37:13,692.8608109303726
2019-04-04 09:37:14,461.9072072869151
2019-04-04 09:37:15,907.9381381912767
2019-04-04 09:37:16,605.2920921275178
2019-04-04 09:37:17,403.5280614183452
2019-04-04 09:37:18,269.0187076122301
2019-04-04 09:37:19,179.34580507482008
2019-04-04 09:37:20,486.23053671654674
2019-04-04 09:37:21,-142.51297552230218
2019-04-04 09:37:22,404.99134965179854
2019-04-04 09:37:23,269.99423310119903
2019-04-04 09:37:24,-2753.337177932534
2019-04-04 09:37:25,-2335.558118621689
2019-04-04 09:37:26,-1557.0387457477927
2019-04-04 09:37:27,-1038.0258304985284
2019-04-04 09:37:28,-1858.6838869990188
2019-04-04 09:37:29,-1239.1225913326791
2019-04-04 09:37:30,-826.0817275551194
2019-04-04 09:37:31,-550.7211517034129
2019-04-04 09:37:32,-367.147434468942
2019-04-04 09:37:33,-244.764956312628
2019-04-04 09:37:34,-163.176637541752
2019-04-04 09:37:35,-108.78442502783467
2019-04-04 09:37:36,-72.52295001855644
2019-04-04 09:37:37,-48.34863334570429
2019-04-04 09:37:38,-32.23242223046953
2019-04-04 09:37:39,-21.488281486979687
2019-04-04 09:37:40,-14.325520991319792
2019-04-04 09:37:41,-42.88368066087986
2019-04-04 09:37:42,-561.92245377392
2019-04-04 09:37:43,-374.6149691826133
2019-04-04 09:37:44,-249.74331278840887
2019-04-04 09:37:45,-1633.1622085256058
2019-04-04 09:37:46,-1088.7748056837372
2019-04-04 09:37:47,-725.8498704558248
2019-04-04 09:37:48,-483.8999136372165
2019-04-04 09:37:49,-322.599942424811
2019-04-04 09:37:50,-148.39996161654065
2019-04-04 09:37:51,-98.93330774436043
2019-04-04 09:37:52,-65.9555384962403
2019-04-04 09:37:53,-43.97035899749353
2019-04-04 09:37:54,-29.313572664995686
2019-04-04 09:37:55,-19.54238177666379
2019-04-04 09:37:56,-13.028254517775862
2019-04-04 09:37:57,-108.68550301185057
2019-04-04 09:37:58,-72.45700200790039
2019-04-04 09:37:59,-48.304668005266926
2019-04-04 09:38:00,-32.203112003511286
2019-04-04 09:38:01,-21.468741335674192
2019-04-04 09:38:02,-14.312494223782794
2019-04-04 09:38:03,-9.541662815855195
2019-04-04 09:38:04,-6.361108543903463
2019-04-04 09:38:05,-4.240739029268975
2019-04-04 09:38:06,-2002.827159352846
2019-04-04 09:38:07,-1335.2181062352306
2019-04-04 09:38:08,-890.1454041568204
2019-04-04 09:38:09,-593.4302694378803
2019-04-04 09:38:10,-395.6201796252535
2019-04-04 09:38:11,-297.080119750169
2019-04-04 09:38:12,-98.05341316677932
2019-04-04 09:38:13,-65.36894211118621
2019-04-04 09:38:14,-2843.5792947407904
2019-04-04 09:38:15,-1662.3861964938603
2019-04-04 09:38:16,-1108.2574643292403
2019-04-04 09:38:17,-738.8383095528269
2019-04-04 09:38:18,-492.5588730352179
2019-04-04 09:38:19,-328.3725820234786
2019-04-04 09:38:20,-218.9150546823191
2019-04-04 09:38:21,-145.94336978821272
2019-04-04 09:38:22,-97.29557985880848
2019-04-04 09:38:23,-64.86371990587232
2019-04-04 09:38:24,90.09085339608514
2019-04-04 09:38:25,60.06056893072343
2019-04-04 09:38:26,40.04037928714895
2019-04-04 09:38:27,26.693586191432633
2019-04-04 09:38:28,-82.20427587237825
2019-04-04 09:38:29,-121.46951724825216
2019-04-04 09:38:30,-80.97967816550144
2019-04-04 09:38:31,-587.3197854436677
2019-04-04 09:38:32,-391.5465236291118
2019-04-04 09:38:33,-261.0310157527412
2019-04-04 09:38:34,-174.02067716849413
2019-04-04 09:38:35,-116.01378477899608
2019-04-04 09:38:36,-77.3425231859974
2019-04-04 09:38:37,-51.56168212399826
2019-04-04 09:38:38,-34.37445474933217
2019-04-04 09:38:39,-22.91630316622145
2019-04-04 09:38:40,18.0557978891857
2019-04-04 09:38:41,12.037198592790467
2019-04-04 09:38:42,8.024799061860312
2019-04-04 09:38:43,5.349866041240208
2019-04-04 09:38:44,3.5665773608268054
2019-04-04 09:38:45,2.3777182405512036
2019-04-04 09:38:46,1.5851454937008025
2019-04-04 09:38:47,1.0567636624672017
2019-04-04 09:38:48,0.7045091083114677
2019-04-04 09:38:49,0.4696727388743118
2019-04-04 09:38:50,0.3131151592495412
2019-04-04 09:38:51,0.20874343949969412
2019-04-04 09:38:52,0.13916229299979607
2019-04-04 09:38:53,0.09277486199986405
2019-04-04 09:38:54,0.061849907999909366
2019-04-04 09:38:55,0.04123327199993958
2019-04-04 09:38:56,0.02748884799995972
2019-04-04 09:38:57,-33.31500743466669
2019-04-04 09:38:58,-22.21000495644446
2019-04-04 09:38:59,-14.806669970962973
2019-04-04 09:39:00,-9.871113313975316
2019-04-04 09:39:01,-6.5807422093168775
2019-04-04 09:39:02,-4.387161472877918
2019-04-04 09:39:03,-2.924774315251945
2019-04-04 09:39:04,-168.61651621016796
2019-04-04 09:39:05,-112.41101080677863
2019-04-04 09:39:06,-74.94067387118575
2019-04-04 09:39:07,-49.96044924745717
2019-04-04 09:39:08,-33.30696616497145
2019-04-04 09:39:09,-22.204644109980965
2019-04-04 09:39:10,-14.803096073320644
2019-04-04 09:39:11,-9.868730715547096
2019-04-04 09:39:12,-6.579153810364731
2019-04-04 09:39:13,-4.3861025402431535
2019-04-04 09:39:14,-2.9240683601621025
2019-04-04 09:39:15,-1.949378906774735
2019-04-04 09:39:16,-1.2995859378498233
2019-04-04 09:39:17,-0.8663906252332155
2019-04-04 09:39:18,-0.577593750155477
2019-04-04 09:39:19,-0.38506250010365134
2019-04-04 09:39:20,-0.2567083334024342
2019-04-04 09:39:21,-0.17113888893495613
2019-04-04 09:39:22,-0.11409259262330408
2019-04-04 09:39:23,-0.07606172841553606
2019-04-04 09:39:24,-0.050707818943690704
2019-04-04 09:39:25,-0.033805212629127133
2019-04-04 09:39:26,-0.02253680841941809
2019-04-04 09:39:27,-0.015024538946278726
2019-04-04 09:39:28,-0.01001635929751915
2019-04-04 09:39:29,-0.006677572865012767
2019-04-04 09:39:30,-0.004451715243341844
2019-04-04 09:39:31,-0.002967810162227896
2019-04-04 09:39:32,-0.0019785401081519305
2019-04-04 09:39:33,-0.0013190267387679538
2019-04-04 09:39:34,-0.0008793511591786359
2019-04-04 09:39:35,-0.0005862341061190906
2019-04-04 09:39:36,-0.00039082273741272705
2019-04-04 09:39:37,-0.0002605484916084847
2019-04-04 09:39:38,66.66649296767226
2019-04-04 09:39:39,44.44432864511484
2019-04-04 09:39:40,29.629552430076558
2019-04-04 09:39:41,19.753034953384372
2019-04-04 09:39:42,-286.83131003107707
2019-04-04 09:39:43,-191.22087335405138
2019-04-04 09:39:44,-127.48058223603425
2019-04-04 09:39:45,-84.98705482402283
2019-04-04 09:39:46,-56.65803654934856
2019-04-04 09:39:47,-37.77202436623237
2019-04-04 09:39:48,-25.18134957748825
2019-04-04 09:39:49,-16.787566384992164
2019-04-04 09:39:50,-11.19171092332811
2019-04-04 09:39:51,-7.461140615552073
2019-04-04 09:39:52,-1704.9740937437016
2019-04-04 09:39:53,-1203.3160624958011
2019-04-04 09:39:54,-1368.8773749972006
2019-04-04 09:39:55,-912.5849166648004
2019-04-04 09:39:56,-608.3899444432003
2019-04-04 09:39:57,-405.59329629546687
2019-04-04 09:39:58,-237.06219753031124
2019-04-04 09:39:59,-158.04146502020748
2019-04-04 09:40:00,-105.36097668013832
2019-04-04 09:40:01,-270.2406511200922
2019-04-04 09:40:02,1219.8395659199384
2019-04-04 09:40:03,746.5597106132923
2019-04-04 09:40:04,497.7064737421949
2019-04-04 09:40:05,331.8043158281299
2019-04-04 09:40:06,221.2028772187533
2019-04-04 09:40:07,147.4685848125022
2019-04-04 09:40:08,98.31238987500147
2019-04-04 09:40:09,65.54159325000099
2019-04-04 09:40:10,43.69439550000066
2019-04-04 09:40:11,29.12959700000044
2019-04-04 09:40:12,952.7530646666669
2019-04-04 09:40:13,635.168709777778
2019-04-04 09:40:14,423.4458065185186
2019-04-04 09:40:15,282.29720434567906
2019-04-04 09:40:16,188.19813623045272
2019-04-04 09:40:17,158.79875748696847
2019-04-04 09:40:18,105.86583832464565
2019-04-04 09:40:19,70.57722554976377
2019-04-04 09:40:20,47.051483699842514
2019-04-04 09:40:21,31.367655799895008
2019-04-04 09:40:22,20.91177053326334
2019-04-04 09:40:23,-52.72548631115777
2019-04-04 09:40:24,-101.81699087410517
2019-04-04 09:40:25,-67.87799391607011
2019-04-04 09:40:26,-78.58532927738007
2019-04-04 09:40:27,-52.39021951825338
2019-04-04 09:40:28,298.4065203211644
2019-04-04 09:40:29,198.9376802141096
2019-04-04 09:40:30,132.62512014273975
2019-04-04 09:40:31,88.4167467618265
2019-04-04 09:40:32,3225.611164507884
2019-04-04 09:40:33,2150.407443005256
2019-04-04 09:40:34,1433.604962003504
2019-04-04 09:40:35,955.7366413356693
2019-04-04 09:40:36,637.1577608904462
2019-04-04 09:40:37,424.77184059363077
2019-04-04 09:40:38,283.18122706242053
2019-04-04 09:40:39,188.78748470828035
2019-04-04 09:40:40,125.85832313885356
2019-04-04 09:40:41,83.90554875923571
2019-04-04 09:40:42,55.937032506157145
2019-04-04 09:40:43,37.291355004104766
2019-04-04 09:40:44,58.194236669403175
2019-04-04 09:40:45,38.79615777960212
