h_m_s,SHOP
2019-04-04 09:31:32,3.016404042364847e-06
2019-04-04 09:31:33,2.0109360282432314e-06
2019-04-04 09:31:34,1.340624018828821e-06
2019-04-04 09:31:35,8.937493458858806e-07
2019-04-04 09:31:36,5.958328972572537e-07
2019-04-04 09:31:37,3.9722193150483584e-07
2019-04-04 09:31:38,2.648146210032239e-07
2019-04-04 09:31:39,1.7654308066881594e-07
2019-04-04 09:31:40,1.1769538711254395e-07
2019-04-04 09:31:41,7.846359140836264e-08
2019-04-04 09:31:42,5.230906093890842e-08
2019-04-04 09:31:43,3.487270729260561e-08
2019-04-04 09:31:44,2.324847152840374e-08
2019-04-04 09:31:45,1.5498981018935828e-08
2019-04-04 09:31:46,1.0332654012623886e-08
2019-04-04 09:31:47,6.8884360084159235e-09
2019-04-04 09:31:48,4.592290672277282e-09
2019-04-04 09:31:49,3.0615271148515214e-09
2019-04-04 09:31:50,2.041018076567681e-09
2019-04-04 09:31:51,1.3606787177117872e-09
2019-04-04 09:31:52,9.071191451411914e-10
2019-04-04 09:31:53,6.047460967607943e-10
2019-04-04 09:31:54,4.0316406450719624e-10
2019-04-04 09:31:55,2.687760430047975e-10
2019-04-04 09:31:56,1.79184028669865e-10
2019-04-04 09:31:57,1.1945601911324333e-10
2019-04-04 09:31:58,7.963734607549555e-11
2019-04-04 09:31:59,5.3091564050330366e-11
2019-04-04 09:32:00,3.539437603355358e-11
2019-04-04 09:32:01,2.359625068903572e-11
2019-04-04 09:32:02,1.573083379269048e-11
2019-04-04 09:32:03,66.66666666667716
2019-04-04 09:32:04,44.44444444445144
2019-04-04 09:32:05,29.629629629634294
2019-04-04 09:32:06,19.753086419756198
2019-04-04 09:32:07,13.168724279837464
2019-04-04 09:32:08,8.779149519891643
2019-04-04 09:32:09,5.852766346594429
2019-04-04 09:32:10,37.23517756439629
2019-04-04 09:32:11,24.823451709597524
2019-04-04 09:32:12,216.54896780639834
2019-04-04 09:32:13,144.3659785375989
2019-04-04 09:32:14,96.24398569173259
2019-04-04 09:32:15,64.16265712782173
2019-04-04 09:32:16,42.77510475188115
2019-04-04 09:32:17,28.5167365012541
2019-04-04 09:32:18,19.011157667502733
2019-04-04 09:32:19,12.674105111668489
2019-04-04 09:32:20,8.449403407778993
2019-04-04 09:32:21,5.632935605185995
2019-04-04 09:32:22,3.7552904034573302
2019-04-04 09:32:23,2.50352693563822
2019-04-04 09:32:24,1.6690179570921468
2019-04-04 09:32:25,1.1126786380614313
2019-04-04 09:32:26,0.7417857587076209
2019-04-04 09:32:27,0.4945238391384139
2019-04-04 09:32:28,0.32968255942560926
2019-04-04 09:32:29,0.21978837295040618
2019-04-04 09:32:30,0.14652558196693746
2019-04-04 09:32:31,0.09768372131129165
2019-04-04 09:32:32,66.73178914754087
2019-04-04 09:32:33,44.48785943169391
2019-04-04 09:32:34,29.65857295446261
2019-04-04 09:32:35,19.77238196964174
2019-04-04 09:32:36,13.18158797976116
2019-04-04 09:32:37,8.787725319840773
2019-04-04 09:32:38,5.858483546560515
2019-04-04 09:32:39,3.90565569770701
2019-04-04 09:32:40,2.6037704651380067
2019-04-04 09:32:41,1.735846976758671
2019-04-04 09:32:42,1.157231317839114
2019-04-04 09:32:43,0.771487545226076
2019-04-04 09:32:44,0.5143250301507173
2019-04-04 09:32:45,0.34288335343381154
2019-04-04 09:32:46,0.2285889022892077
2019-04-04 09:32:47,0.15239260152613845
2019-04-04 09:32:48,0.10159506768409231
2019-04-04 09:32:49,0.0677300451227282
2019-04-04 09:32:50,0.04515336341515214
2019-04-04 09:32:51,0.030102242276768092
2019-04-04 09:32:52,0.020068161517845396
2019-04-04 09:32:53,-166.65328789232143
2019-04-04 09:32:54,-111.10219192821428
2019-04-04 09:32:55,-74.06812795214286
2019-04-04 09:32:56,-49.37875196809524
2019-04-04 09:32:57,-32.91916797873016
2019-04-04 09:32:58,-21.946111985820107
2019-04-04 09:32:59,-14.630741323880072
2019-04-04 09:33:00,-9.753827549253382
2019-04-04 09:33:01,-6.502551699502255
2019-04-04 09:33:02,-4.335034466334837
2019-04-04 09:33:03,-2.890022977556558
2019-04-04 09:33:04,-1.9266819850377053
2019-04-04 09:33:05,-1.2844546566918036
2019-04-04 09:33:06,-0.8563031044612024
2019-04-04 09:33:07,-0.5708687363074683
2019-04-04 09:33:08,-0.3805791575383122
2019-04-04 09:33:09,-0.2537194383588748
2019-04-04 09:33:10,-0.16914629223924985
2019-04-04 09:33:11,-0.11276419482616656
2019-04-04 09:33:12,-0.07517612988411104
2019-04-04 09:33:13,-0.05011741992274069
2019-04-04 09:33:14,-0.03341161328182713
2019-04-04 09:33:15,-0.02227440885455142
2019-04-04 09:33:16,-0.014849605903034281
2019-04-04 09:33:17,-0.00989973726868952
2019-04-04 09:33:18,-0.0065998248457930135
2019-04-04 09:33:19,-0.004399883230528675
2019-04-04 09:33:20,-0.002933255487019117
2019-04-04 09:33:21,-0.0019555036580127445
2019-04-04 09:33:22,-0.0013036691053418296
2019-04-04 09:33:23,-0.0008691127368945531
2019-04-04 09:33:24,-0.0005794084912630354
2019-04-04 09:33:25,-0.00038627232750869026
2019-04-04 09:33:26,-0.0002575148850057935
2019-04-04 09:33:27,-0.00017167659000386234
2019-04-04 09:33:28,-0.0001144510600025749
2019-04-04 09:33:29,-7.630070666838326e-05
2019-04-04 09:33:30,-5.0867137778922175e-05
2019-04-04 09:33:31,-3.391142518594812e-05
2019-04-04 09:33:32,-2.2607616790632077e-05
2019-04-04 09:33:33,-1.5071744527088051e-05
2019-04-04 09:33:34,-1.0047829684725368e-05
2019-04-04 09:33:35,-6.698553123150245e-06
2019-04-04 09:33:36,-33.33333779903541
2019-04-04 09:33:37,-22.22222519935694
2019-04-04 09:33:38,-14.814816799571295
2019-04-04 09:33:39,-9.87654453304753
2019-04-04 09:33:40,-6.584363022031687
2019-04-04 09:33:41,-4.389575348021125
2019-04-04 09:33:42,-2.9263835653474164
2019-04-04 09:33:43,-1.9509223768982775
2019-04-04 09:33:44,-1.300614917932185
2019-04-04 09:33:45,-0.86707661195479
2019-04-04 09:33:46,-0.5780510746365267
2019-04-04 09:33:47,-0.3853673830910178
2019-04-04 09:33:48,-0.2569115887273452
2019-04-04 09:33:49,-0.17127439248489681
2019-04-04 09:33:50,-0.11418292832326454
2019-04-04 09:33:51,-0.0761219522155097
2019-04-04 09:33:52,-0.05074796814367313
2019-04-04 09:33:53,-0.033831978762448756
2019-04-04 09:33:54,-0.02255465250829917
2019-04-04 09:33:55,-0.015036435005532782
2019-04-04 09:33:56,-0.010024290003688522
2019-04-04 09:33:57,-0.006682860002459014
2019-04-04 09:33:58,-0.004455240001639343
2019-04-04 09:33:59,-0.0029701600010928956
2019-04-04 09:34:00,-0.0019801066673952638
2019-04-04 09:34:01,-0.0013200711115968426
2019-04-04 09:34:02,-0.0008800474077312283
2019-04-04 09:34:03,-0.0005866982718208189
2019-04-04 09:34:04,-0.0003911321812138792
2019-04-04 09:34:05,-0.00026075478747591946
2019-04-04 09:34:06,-0.0001738365249839463
2019-04-04 09:34:07,-0.00011589101665596421
2019-04-04 09:34:08,-7.726067777064281e-05
2019-04-04 09:34:09,-5.1507118513761874e-05
2019-04-04 09:34:10,-3.4338079009174585e-05
2019-04-04 09:34:11,-2.2892052672783057e-05
2019-04-04 09:34:12,-1.5261368448522037e-05
2019-04-04 09:34:13,-1.0174245632348025e-05
2019-04-04 09:34:14,-6.78283042156535e-06
2019-04-04 09:34:15,-4.521886947710234e-06
2019-04-04 09:34:16,-3.014591298473489e-06
2019-04-04 09:34:17,-2.0097275323156595e-06
2019-04-04 09:34:18,-1.3398183548771064e-06
2019-04-04 09:34:19,-8.932122365847375e-07
2019-04-04 09:34:20,-5.95474824389825e-07
2019-04-04 09:34:21,-3.9698321625988333e-07
2019-04-04 09:34:22,-2.646554775065889e-07
2019-04-04 09:34:23,-1.764369850043926e-07
2019-04-04 09:34:24,-1.1762465666959507e-07
2019-04-04 09:34:25,-7.841643777973005e-08
2019-04-04 09:34:26,-5.22776251864867e-08
2019-04-04 09:34:27,-3.4851750124324465e-08
2019-04-04 09:34:28,-2.3234500082882977e-08
2019-04-04 09:34:29,-1.5489666721921983e-08
2019-04-04 09:34:30,-1.0326444481281322e-08
2019-04-04 09:34:31,-6.884296320854214e-09
2019-04-04 09:34:32,-4.589530880569476e-09
2019-04-04 09:34:33,-3.0596872537129844e-09
2019-04-04 09:34:34,-2.0397915024753228e-09
2019-04-04 09:34:35,-1.3598610016502152e-09
2019-04-04 09:34:36,-9.065740011001434e-10
2019-04-04 09:34:37,-6.043826674000956e-10
2019-04-04 09:34:38,-4.029217782667304e-10
2019-04-04 09:34:39,-2.6861451884448694e-10
2019-04-04 09:34:40,-1.7907634589632463e-10
2019-04-04 09:34:41,-1.1938423059754975e-10
2019-04-04 09:34:42,-7.958948706503316e-11
2019-04-04 09:34:43,-5.305965804335544e-11
2019-04-04 09:34:44,-3.537310536223696e-11
2019-04-04 09:34:45,-2.358207024149131e-11
2019-04-04 09:34:46,-66.66666666668239
2019-04-04 09:34:47,-44.44444444445492
2019-04-04 09:34:48,-29.629629629636614
2019-04-04 09:34:49,-19.753086419757743
2019-04-04 09:34:50,-13.168724279838495
2019-04-04 09:34:51,-8.77914951989233
2019-04-04 09:34:52,27.48056698673845
2019-04-04 09:34:53,18.320377991158967
2019-04-04 09:34:54,12.213585327439311
2019-04-04 09:34:55,8.142390218292874
2019-04-04 09:34:56,5.428260145528583
2019-04-04 09:34:57,3.618840097019055
2019-04-04 09:34:58,169.07922673134604
2019-04-04 09:34:59,146.05281782089736
2019-04-04 09:35:00,97.36854521393157
2019-04-04 09:35:01,64.91236347595438
2019-04-04 09:35:02,43.27490898396959
2019-04-04 09:35:03,28.849939322646392
2019-04-04 09:35:04,19.23329288176426
2019-04-04 09:35:05,12.822195254509507
2019-04-04 09:35:06,8.548130169673005
2019-04-04 09:35:07,5.69875344644867
2019-04-04 09:35:08,3.7991689642991133
2019-04-04 09:35:09,2.532779309532742
2019-04-04 09:35:10,1.6885195396884949
2019-04-04 09:35:11,1.1256796931256632
2019-04-04 09:35:12,0.7504531287504421
2019-04-04 09:35:13,0.5003020858336281
2019-04-04 09:35:14,-32.99979860944425
2019-04-04 09:35:15,-21.9998657396295
2019-04-04 09:35:16,-14.666577159752999
2019-04-04 09:35:17,-9.777718106501998
2019-04-04 09:35:18,-6.518478737667999
2019-04-04 09:35:19,-4.345652491778666
2019-04-04 09:35:20,197.10289833881424
2019-04-04 09:35:21,131.40193222587615
2019-04-04 09:35:22,87.6012881505841
2019-04-04 09:35:23,58.400858767056064
2019-04-04 09:35:24,38.93390584470404
2019-04-04 09:35:25,25.955937229802696
2019-04-04 09:35:26,17.303958153201798
2019-04-04 09:35:27,11.535972102134531
2019-04-04 09:35:28,7.690648068089687
2019-04-04 09:35:29,5.127098712059792
2019-04-04 09:35:30,3.418065808039861
2019-04-04 09:35:31,2.278710538693241
2019-04-04 09:35:32,1.5191403591288273
2019-04-04 09:35:33,1.0127602394192181
2019-04-04 09:35:34,0.6751734929461454
2019-04-04 09:35:35,0.4501156619640969
2019-04-04 09:35:36,33.6334104413094
2019-04-04 09:35:37,22.4222736275396
2019-04-04 09:35:38,14.948182418359734
2019-04-04 09:35:39,9.965454945573155
2019-04-04 09:35:40,6.643636630382104
2019-04-04 09:35:41,4.429091086921402
2019-04-04 09:35:42,2.9527273912809346
2019-04-04 09:35:43,1.968484927520623
2019-04-04 09:35:44,1.3123232850137487
2019-04-04 09:35:45,0.8748821900091658
2019-04-04 09:35:46,0.5832547933394439
2019-04-04 09:35:47,0.38883652889296255
2019-04-04 09:35:48,0.25922435259530835
2019-04-04 09:35:49,0.1728162350635389
2019-04-04 09:35:50,0.1152108233756926
2019-04-04 09:35:51,0.07680721558379507
2019-04-04 09:35:52,0.05120481038919671
2019-04-04 09:35:53,0.03413654025946448
2019-04-04 09:35:54,0.022757693506309653
2019-04-04 09:35:55,0.015171795670873102
2019-04-04 09:35:56,0.010114530447248735
2019-04-04 09:35:57,0.006743020298165823
2019-04-04 09:35:58,0.004495346865443882
2019-04-04 09:35:59,0.0029968979102959216
2019-04-04 09:36:00,0.0019979319401972812
2019-04-04 09:36:01,0.0013319546267981876
2019-04-04 09:36:02,0.0008879697511987917
2019-04-04 09:36:03,0.0005919798341325278
2019-04-04 09:36:04,0.0003946532227550185
2019-04-04 09:36:05,0.00026310214850334566
2019-04-04 09:36:06,0.00017540143233556378
2019-04-04 09:36:07,0.00011693428822370918
2019-04-04 09:36:08,7.795619214913945e-05
2019-04-04 09:36:09,5.197079476609297e-05
2019-04-04 09:36:10,3.4647196510728644e-05
2019-04-04 09:36:11,2.309813100715243e-05
2019-04-04 09:36:12,1.5398754004768287e-05
2019-04-04 09:36:13,1.0265836003178858e-05
2019-04-04 09:36:14,6.843890668785905e-06
2019-04-04 09:36:15,200.00000456259377
2019-04-04 09:36:16,133.33333637506252
2019-04-04 09:36:17,88.88889091670835
2019-04-04 09:36:18,59.2592606111389
2019-04-04 09:36:19,39.506173740759266
2019-04-04 09:36:20,26.33744916050618
2019-04-04 09:36:21,17.558299440337453
2019-04-04 09:36:22,11.70553296022497
2019-04-04 09:36:23,7.803688640149979
2019-04-04 09:36:24,5.20245909343332
2019-04-04 09:36:25,3.46830606228888
2019-04-04 09:36:26,2.31220404152592
2019-04-04 09:36:27,1.54146936101728
2019-04-04 09:36:28,1.0276462406781868
2019-04-04 09:36:29,0.6850974937854578
2019-04-04 09:36:30,0.45673166252363856
2019-04-04 09:36:31,0.304487775015759
2019-04-04 09:36:32,0.20299185001050601
2019-04-04 09:36:33,0.135327900007004
2019-04-04 09:36:34,0.09021860000466934
2019-04-04 09:36:35,0.06014573333644623
2019-04-04 09:36:36,0.04009715555763082
2019-04-04 09:36:37,0.026731437038420545
2019-04-04 09:36:38,0.017820958025613697
2019-04-04 09:36:39,0.011880638683742464
2019-04-04 09:36:40,0.007920425789161642
2019-04-04 09:36:41,0.005280283859441095
2019-04-04 09:36:42,0.0035201892396273964
2019-04-04 09:36:43,0.0023467928264182644
2019-04-04 09:36:44,0.0015645285509455096
2019-04-04 09:36:45,0.001043019033963673
2019-04-04 09:36:46,0.0006953460226424487
2019-04-04 09:36:47,0.0004635640150949658
2019-04-04 09:36:48,0.00030904267672997716
2019-04-04 09:36:49,0.0002060284511533181
2019-04-04 09:36:50,0.00013735230076887872
2019-04-04 09:36:51,9.156820051258581e-05
2019-04-04 09:36:52,6.104546700839055e-05
2019-04-04 09:36:53,4.06969780055937e-05
2019-04-04 09:36:54,2.7131318670395798e-05
2019-04-04 09:36:55,-33.33331524578755
2019-04-04 09:36:56,-22.222210163858367
2019-04-04 09:36:57,-14.814806775905579
2019-04-04 09:36:58,-9.87653785060372
2019-04-04 09:36:59,-6.584358567069146
2019-04-04 09:37:00,-4.389572378046098
2019-04-04 09:37:01,-2.9263815853640653
2019-04-04 09:37:02,-1.950921056909377
2019-04-04 09:37:03,-1.3006140379395845
2019-04-04 09:37:04,-0.8670760252930564
2019-04-04 09:37:05,-0.5780506835287043
2019-04-04 09:37:06,-0.3853671223524695
2019-04-04 09:37:07,-0.2569114149016463
2019-04-04 09:37:08,-0.17127427660109754
2019-04-04 09:37:09,-0.11418285106739835
2019-04-04 09:37:10,-0.0761219007115989
2019-04-04 09:37:11,-0.0507479338077326
2019-04-04 09:37:12,-0.03383195587182173
2019-04-04 09:37:13,-0.022554637247881152
2019-04-04 09:37:14,-0.015036424831920768
2019-04-04 09:37:15,-0.010024283221280511
2019-04-04 09:37:16,-0.006682855480853674
2019-04-04 09:37:17,-0.004455236987235783
2019-04-04 09:37:18,-0.0029701579914905222
2019-04-04 09:37:19,-0.0019801053276603483
2019-04-04 09:37:20,-0.0013200702184402323
2019-04-04 09:37:21,-0.0008800468122934882
2019-04-04 09:37:22,-0.0005866978748623254
2019-04-04 09:37:23,-0.0003911319165748836
2019-04-04 09:37:24,-0.0002607546110499224
2019-04-04 09:37:25,-0.00017383640736661494
2019-04-04 09:37:26,-0.00011589093824440996
2019-04-04 09:37:27,-7.726062549627331e-05
2019-04-04 09:37:28,-5.1507083664182204e-05
2019-04-04 09:37:29,-3.433805577612147e-05
2019-04-04 09:37:30,-2.289203718408098e-05
2019-04-04 09:37:31,-1.5261358122720652e-05
2019-04-04 09:37:32,-1.0174238748480434e-05
2019-04-04 09:37:33,-6.78282583232029e-06
2019-04-04 09:37:34,-4.521883888213527e-06
2019-04-04 09:37:35,-3.014589258809018e-06
2019-04-04 09:37:36,-2.0097261725393453e-06
2019-04-04 09:37:37,-1.3398174483595636e-06
2019-04-04 09:37:38,-8.932116322397091e-07
2019-04-04 09:37:39,-5.954744214931394e-07
2019-04-04 09:37:40,-3.9698294766209293e-07
2019-04-04 09:37:41,-2.646552984413953e-07
2019-04-04 09:37:42,-1.7643686562759688e-07
2019-04-04 09:37:43,-1.1762457708506459e-07
2019-04-04 09:37:44,-7.841638472337639e-08
2019-04-04 09:37:45,-5.227758981558426e-08
2019-04-04 09:37:46,-3.485172654372284e-08
2019-04-04 09:37:47,-2.3234484362481894e-08
2019-04-04 09:37:48,-1.5489656241654597e-08
2019-04-04 09:37:49,-1.0326437494436398e-08
2019-04-04 09:37:50,-6.884291662957598e-09
2019-04-04 09:37:51,-4.5895277753050655e-09
2019-04-04 09:37:52,-3.0596851835367102e-09
2019-04-04 09:37:53,-2.039790122357807e-09
2019-04-04 09:37:54,-1.3598600815718713e-09
2019-04-04 09:37:55,-9.065733877145808e-10
2019-04-04 09:37:56,-6.043822584763873e-10
2019-04-04 09:37:57,-4.0292150565092484e-10
2019-04-04 09:37:58,-2.686143371006166e-10
2019-04-04 09:37:59,-1.790762247337444e-10
2019-04-04 09:38:00,-1.1938414982249625e-10
2019-04-04 09:38:01,-7.95894332149975e-11
2019-04-04 09:38:02,-5.305962214333166e-11
2019-04-04 09:38:03,-3.5373081428887775e-11
2019-04-04 09:38:04,-2.3582054285925184e-11
2019-04-04 09:38:05,-1.5721369523950123e-11
2019-04-04 09:38:06,-1.0480913015966748e-11
2019-04-04 09:38:07,-6.9872753439778325e-12
2019-04-04 09:38:08,-4.658183562651888e-12
2019-04-04 09:38:09,-3.105455708434592e-12
2019-04-04 09:38:10,-2.0703038056230615e-12
2019-04-04 09:38:11,-1.380202537082041e-12
2019-04-04 09:38:12,-9.201350247213606e-13
2019-04-04 09:38:13,-6.134233498142404e-13
2019-04-04 09:38:14,-4.089488998761603e-13
2019-04-04 09:38:15,-2.726325999174402e-13
2019-04-04 09:38:16,-1.8175506661162682e-13
2019-04-04 09:38:17,-1.2117004440775122e-13
2019-04-04 09:38:18,-8.078002960516747e-14
2019-04-04 09:38:19,-5.385335307011165e-14
2019-04-04 09:38:20,-3.590223538007443e-14
2019-04-04 09:38:21,-2.3934823586716287e-14
2019-04-04 09:38:22,-1.595654905781086e-14
2019-04-04 09:38:23,-1.0637699371873906e-14
2019-04-04 09:38:24,-7.091799581249271e-15
2019-04-04 09:38:25,-4.7278663874995136e-15
2019-04-04 09:38:26,-3.1519109249996756e-15
2019-04-04 09:38:27,-2.101273949999784e-15
2019-04-04 09:38:28,-1.4008492999998558e-15
2019-04-04 09:38:29,-9.338995333332372e-16
2019-04-04 09:38:30,-6.225996888888248e-16
2019-04-04 09:38:31,-4.150664592592165e-16
2019-04-04 09:38:32,-2.767109728394777e-16
2019-04-04 09:38:33,-1.8447398189298513e-16
2019-04-04 09:38:34,-1.2298265459532342e-16
2019-04-04 09:38:35,-8.198843639688228e-17
2019-04-04 09:38:36,-5.465895759792152e-17
2019-04-04 09:38:37,-3.6439305065281015e-17
2019-04-04 09:38:38,-2.4292870043520677e-17
2019-04-04 09:38:39,-1.6195246695680452e-17
2019-04-04 09:38:40,-1.0796831130453635e-17
2019-04-04 09:38:41,-7.197887420302423e-18
2019-04-04 09:38:42,-4.798591613534949e-18
2019-04-04 09:38:43,-3.199061075689966e-18
2019-04-04 09:38:44,-2.1327073837933107e-18
2019-04-04 09:38:45,-1.4218049225288737e-18
2019-04-04 09:38:46,-9.478699483525824e-19
2019-04-04 09:38:47,-6.319132989017216e-19
2019-04-04 09:38:48,-4.2127553260114774e-19
2019-04-04 09:38:49,-2.8085035506743184e-19
2019-04-04 09:38:50,-1.8723357004495455e-19
2019-04-04 09:38:51,-66.66666666666667
2019-04-04 09:38:52,-44.44444444444445
2019-04-04 09:38:53,-29.629629629629633
2019-04-04 09:38:54,-19.75308641975309
2019-04-04 09:38:55,-13.168724279835393
2019-04-04 09:38:56,-8.779149519890263
2019-04-04 09:38:57,-5.8527663465935085
2019-04-04 09:38:58,-3.901844231062339
2019-04-04 09:38:59,-2.601229487374893
2019-04-04 09:39:00,-1.7341529915832619
2019-04-04 09:39:01,-34.48943532772218
2019-04-04 09:39:02,-22.992956885148118
2019-04-04 09:39:03,-15.328637923432078
2019-04-04 09:39:04,-10.219091948954718
2019-04-04 09:39:05,-6.812727965969812
2019-04-04 09:39:06,-4.541818643979875
2019-04-04 09:39:07,-3.027879095986583
2019-04-04 09:39:08,-2.0185860639910556
2019-04-04 09:39:09,-1.3457240426607038
2019-04-04 09:39:10,-0.8971493617738026
2019-04-04 09:39:11,-0.5980995745158684
2019-04-04 09:39:12,-0.3987330496772456
2019-04-04 09:39:13,-0.2658220331181637
2019-04-04 09:39:14,-0.17721468874544247
2019-04-04 09:39:15,-0.11814312583029497
2019-04-04 09:39:16,-0.07876208388686332
2019-04-04 09:39:17,-0.052508055924575546
2019-04-04 09:39:18,-0.035005370616383695
2019-04-04 09:39:19,-0.023336913744255797
2019-04-04 09:39:20,-0.015557942496170532
2019-04-04 09:39:21,-0.010371961664113688
2019-04-04 09:39:22,-0.006914641109409126
2019-04-04 09:39:23,-0.004609760739606084
2019-04-04 09:39:24,-0.003073173826404056
2019-04-04 09:39:25,-0.0020487825509360375
2019-04-04 09:39:26,-0.0013658550339573584
2019-04-04 09:39:27,-0.0009105700226382389
2019-04-04 09:39:28,-0.0006070466817588259
2019-04-04 09:39:29,-0.0004046977878392173
2019-04-04 09:39:30,-0.0002697985252261449
2019-04-04 09:39:31,-0.00017986568348409658
2019-04-04 09:39:32,-0.00011991045565606439
2019-04-04 09:39:33,-7.994030377070959e-05
2019-04-04 09:39:34,-5.329353584713973e-05
2019-04-04 09:39:35,-3.552902389809315e-05
2019-04-04 09:39:36,-133.33335701934928
2019-04-04 09:39:37,-88.88890467956618
2019-04-04 09:39:38,-192.5926031197108
2019-04-04 09:39:39,-128.39506874647387
2019-04-04 09:39:40,-85.59671249764925
2019-04-04 09:39:41,-57.064474998432836
2019-04-04 09:39:42,-38.04298333228856
2019-04-04 09:39:43,-25.36198888819237
2019-04-04 09:39:44,-16.90799259212825
2019-04-04 09:39:45,-11.271995061418833
2019-04-04 09:39:46,-7.514663374279222
2019-04-04 09:39:47,-5.009775582852815
2019-04-04 09:39:48,-3.3398503885685433
2019-04-04 09:39:49,-2.2265669257123624
2019-04-04 09:39:50,-1.4843779504749082
2019-04-04 09:39:51,-0.9895853003166054
2019-04-04 09:39:52,-0.6597235335444036
2019-04-04 09:39:53,-0.4398156890296024
2019-04-04 09:39:54,33.040122873980266
2019-04-04 09:39:55,22.02674858265351
2019-04-04 09:39:56,14.684499055102341
2019-04-04 09:39:57,9.789666036734895
2019-04-04 09:39:58,6.52644402448993
2019-04-04 09:39:59,4.350962682993287
2019-04-04 09:40:00,2.9006417886621914
2019-04-04 09:40:01,1.9337611924414608
2019-04-04 09:40:02,1.2891741282943072
2019-04-04 09:40:03,0.8594494188628715
2019-04-04 09:40:04,0.5729662792419143
2019-04-04 09:40:05,0.38197751949460956
2019-04-04 09:40:06,0.25465167966307306
2019-04-04 09:40:07,0.1697677864420487
2019-04-04 09:40:08,0.11317852429469914
2019-04-04 09:40:09,0.07545234952979943
2019-04-04 09:40:10,0.05030156635319962
2019-04-04 09:40:11,0.03353437756879975
2019-04-04 09:40:12,0.022356251712533165
