h_m_s,AEM
2019-04-04 09:32:11,1.6149006311606575
2019-04-04 09:32:12,1.0766004207737716
2019-04-04 09:32:13,0.7177336138491811
2019-04-04 09:32:14,0.47848907589945405
2019-04-04 09:32:15,0.3189927172663027
2019-04-04 09:32:16,0.21266181151086846
2019-04-04 09:32:17,0.14177454100724565
2019-04-04 09:32:18,0.0945163606714971
2019-04-04 09:32:19,0.0630109071143314
2019-04-04 09:32:20,0.042007271409554264
2019-04-04 09:32:21,0.02800484760636951
2019-04-04 09:32:22,0.01866989840424634
2019-04-04 09:32:23,0.012446598936164226
2019-04-04 09:32:24,0.008297732624109483
2019-04-04 09:32:25,0.005531821749406322
2019-04-04 09:32:26,0.0036878811662708812
2019-04-04 09:32:27,0.0024585874441805876
2019-04-04 09:32:28,0.0016390582961203918
