h_m_s,TECK.B
2019-04-04 09:31:33,492.0517838829267
2019-04-04 09:31:34,328.0345225886178
2019-04-04 09:31:35,818.6896817257452
2019-04-04 09:31:36,712.4597878171635
2019-04-04 09:31:37,474.973191878109
2019-04-04 09:31:38,316.648794585406
2019-04-04 09:31:39,211.09919639027066
2019-04-04 09:31:40,140.73279759351377
2019-04-04 09:31:41,93.82186506234251
2019-04-04 09:31:42,62.54791004156167
2019-04-04 09:31:43,41.69860669437445
2019-04-04 09:31:44,27.799071129582966
2019-04-04 09:31:45,18.532714086388644
2019-04-04 09:31:46,12.355142724259096
2019-04-04 09:31:47,8.23676181617273
2019-04-04 09:31:48,5.491174544115154
2019-04-04 09:31:49,3.6607830294101027
2019-04-04 09:31:50,2.440522019606735
2019-04-04 09:31:51,1.6270146797378233
2019-04-04 09:31:52,1.0846764531585489
2019-04-04 09:31:53,0.7231176354390326
2019-04-04 09:31:54,0.48207842362602177
2019-04-04 09:31:55,0.3213856157506812
2019-04-04 09:31:56,0.2142570771671208
2019-04-04 09:31:57,0.1428380514447472
2019-04-04 09:31:58,0.09522536762983147
2019-04-04 09:31:59,0.06348357841988765
2019-04-04 09:32:00,0.042322385613258434
2019-04-04 09:32:01,566.6948815904088
2019-04-04 09:32:02,444.4632543936059
2019-04-04 09:32:03,296.30883626240393
2019-04-04 09:32:04,197.53922417493595
2019-04-04 09:32:05,131.69281611662396
2019-04-04 09:32:06,87.79521074441597
2019-04-04 09:32:07,158.5301404962773
2019-04-04 09:32:08,105.68676033085154
2019-04-04 09:32:09,70.45784022056769
2019-04-04 09:32:10,46.97189348037846
2019-04-04 09:32:11,31.31459565358564
2019-04-04 09:32:12,20.876397102390428
2019-04-04 09:32:13,13.917598068260284
2019-04-04 09:32:14,9.278398712173523
2019-04-04 09:32:15,6.185599141449015
2019-04-04 09:32:16,4.12373276096601
2019-04-04 09:32:17,2.7491551739773397
2019-04-04 09:32:18,1.832770115984893
2019-04-04 09:32:19,1.2218467439899288
2019-04-04 09:32:20,0.8145644959932858
2019-04-04 09:32:21,0.5430429973288572
2019-04-04 09:32:22,-32.97130466844743
2019-04-04 09:32:23,-21.980869778964955
2019-04-04 09:32:24,-14.653913185976636
2019-04-04 09:32:25,-9.769275457317757
2019-04-04 09:32:26,-6.512850304878505
2019-04-04 09:32:27,-4.341900203252337
2019-04-04 09:32:28,-2.8946001355015576
2019-04-04 09:32:29,-1.929733423667705
2019-04-04 09:32:30,-1.2864889491118034
2019-04-04 09:32:31,-0.857659299407869
2019-04-04 09:32:32,-0.5717728662719127
2019-04-04 09:32:33,-0.3811819108479418
2019-04-04 09:32:34,-0.2541212738986279
2019-04-04 09:32:35,-0.16941418259908525
2019-04-04 09:32:36,-0.11294278839939016
2019-04-04 09:32:37,-0.07529519226626011
2019-04-04 09:32:38,-0.05019679484417341
2019-04-04 09:32:39,699.9665354701038
2019-04-04 09:32:40,466.64435698006923
2019-04-04 09:32:41,311.0962379867128
2019-04-04 09:32:42,207.3974919911419
2019-04-04 09:32:43,238.2649946607613
2019-04-04 09:32:44,192.17666310717422
2019-04-04 09:32:45,128.1177754047828
2019-04-04 09:32:46,85.41185026985521
2019-04-04 09:32:47,56.9412335132368
2019-04-04 09:32:48,37.96082234215787
2019-04-04 09:32:49,25.307214894771914
2019-04-04 09:32:50,16.871476596514608
2019-04-04 09:32:51,11.247651064343072
2019-04-04 09:32:52,7.498434042895382
2019-04-04 09:32:53,4.998956028596921
2019-04-04 09:32:54,3.3326373523979473
2019-04-04 09:32:55,2.221758234931965
2019-04-04 09:32:56,1.4811721566213099
2019-04-04 09:32:57,0.9874481044142066
2019-04-04 09:32:58,0.6582987362761378
2019-04-04 09:32:59,0.43886582418409187
2019-04-04 09:33:00,0.2925772161227279
2019-04-04 09:33:01,0.19505147741515194
2019-04-04 09:33:02,0.13003431827676795
2019-04-04 09:33:03,-33.246643787815486
2019-04-04 09:33:04,-22.16442919187699
2019-04-04 09:33:05,-14.776286127917993
2019-04-04 09:33:06,-9.850857418611996
2019-04-04 09:33:07,-6.567238279074664
2019-04-04 09:33:08,62.288507813950226
2019-04-04 09:33:09,41.525671875966815
2019-04-04 09:33:10,27.683781250644543
2019-04-04 09:33:11,18.455854167096362
2019-04-04 09:33:12,12.303902778064241
2019-04-04 09:33:13,8.202601852042827
2019-04-04 09:33:14,5.468401234695218
2019-04-04 09:33:15,3.6456008231301453
2019-04-04 09:33:16,2.4304005487534304
2019-04-04 09:33:17,1.620267032502287
2019-04-04 09:33:18,1.0801780216681913
2019-04-04 09:33:19,0.7201186811121275
2019-04-04 09:33:20,0.48007912074141834
2019-04-04 09:33:21,0.32005274716094556
2019-04-04 09:33:22,0.21336849810729705
2019-04-04 09:33:23,0.1422456654048647
2019-04-04 09:33:24,0.09483044360324312
2019-04-04 09:33:25,0.06322029573549541
2019-04-04 09:33:26,0.04214686382366361
2019-04-04 09:33:27,0.02809790921577574
2019-04-04 09:33:28,0.018731939477183827
2019-04-04 09:33:29,0.012487959651455884
2019-04-04 09:33:30,0.008325306434303922
2019-04-04 09:33:31,66.6722168709562
2019-04-04 09:33:32,44.44814458063747
2019-04-04 09:33:33,29.632096387091647
2019-04-04 09:33:34,19.754730924727763
2019-04-04 09:33:35,13.169820616485175
2019-04-04 09:33:36,8.779880410990117
2019-04-04 09:33:37,5.853253607326745
2019-04-04 09:33:38,3.9021690715511634
2019-04-04 09:33:39,2.6014460477007755
2019-04-04 09:33:40,1.7342973651338502
2019-04-04 09:33:41,1.1561982434225668
2019-04-04 09:33:42,0.7707988289483779
2019-04-04 09:33:43,0.5138658859655852
2019-04-04 09:33:44,0.3425772573103902
2019-04-04 09:33:45,0.2283848382069268
2019-04-04 09:33:46,0.15225655880461786
2019-04-04 09:33:47,0.10150437253641191
2019-04-04 09:33:48,0.06766958169094127
2019-04-04 09:33:49,100.04511305446063
2019-04-04 09:33:50,66.69674203630709
2019-04-04 09:33:51,44.46449469087139
2019-04-04 09:33:52,-1170.357003539419
2019-04-04 09:33:53,-780.2380023596128
2019-04-04 09:33:54,-486.8253349064085
2019-04-04 09:33:55,-324.550223270939
2019-04-04 09:33:56,-216.36681551395932
2019-04-04 09:33:57,-177.5778770093062
2019-04-04 09:33:58,-118.38525133953748
2019-04-04 09:33:59,21.076499106975017
2019-04-04 09:34:00,14.050999404650012
2019-04-04 09:34:01,9.36733293643334
2019-04-04 09:34:02,6.244888624288894
2019-04-04 09:34:03,4.163259082859263
2019-04-04 09:34:04,2.7755060552395086
2019-04-04 09:34:05,1.8503373701596724
2019-04-04 09:34:06,1.233558246773115
2019-04-04 09:34:07,0.82237216451541
2019-04-04 09:34:08,0.5482481096769399
2019-04-04 09:34:09,0.3654987397846266
2019-04-04 09:34:10,0.2436658265230844
2019-04-04 09:34:11,0.16244388434872295
2019-04-04 09:34:12,0.10829592289914863
2019-04-04 09:34:13,0.07219728193276576
2019-04-04 09:34:14,0.048131521288510504
2019-04-04 09:34:15,0.032087680859007005
2019-04-04 09:34:16,0.021391787239338003
2019-04-04 09:34:17,0.014261191492892003
2019-04-04 09:34:18,0.009507460995261336
2019-04-04 09:34:19,0.0063383073301742235
2019-04-04 09:34:20,0.004225538220116149
2019-04-04 09:34:21,0.002817025480077433
2019-04-04 09:34:22,0.0018780169867182886
2019-04-04 09:34:23,0.001252011324478859
2019-04-04 09:34:24,0.0008346742163192394
2019-04-04 09:34:25,0.0005564494775461596
2019-04-04 09:34:26,0.0003709663183641064
2019-04-04 09:34:27,0.0002473108789094043
2019-04-04 09:34:28,0.00016487391927293618
2019-04-04 09:34:29,0.00010991594618195746
2019-04-04 09:34:30,7.327729745463831e-05
2019-04-04 09:34:31,4.885153163642554e-05
2019-04-04 09:34:32,3.2567687757617027e-05
2019-04-04 09:34:33,2.171179183841135e-05
2019-04-04 09:34:34,1.4474527892274235e-05
2019-04-04 09:34:35,9.649685261516156e-06
2019-04-04 09:34:36,6.433123507677438e-06
2019-04-04 09:34:37,4.2887490051182914e-06
2019-04-04 09:34:38,2.8591660034121943e-06
2019-04-04 09:34:39,1.906110668941463e-06
2019-04-04 09:34:40,1.2707404459609752e-06
2019-04-04 09:34:41,8.471602973073168e-07
2019-04-04 09:34:42,5.647735315382112e-07
2019-04-04 09:34:43,3.765156876921408e-07
2019-04-04 09:34:44,2.510104584614272e-07
2019-04-04 09:34:45,1.6734030564095148e-07
2019-04-04 09:34:46,1.1156020376063433e-07
2019-04-04 09:34:47,7.437346917375622e-08
2019-04-04 09:34:48,33.33333338291565
2019-04-04 09:34:49,22.2222222552771
2019-04-04 09:34:50,14.814814836851399
2019-04-04 09:34:51,9.8765432245676
2019-04-04 09:34:52,6.584362149711733
2019-04-04 09:34:53,4.389574766474489
2019-04-04 09:34:54,2.9263831776496594
2019-04-04 09:34:55,1.9509221184331063
2019-04-04 09:34:56,1.300614745622071
2019-04-04 09:34:57,0.8670764970813806
2019-04-04 09:34:58,0.5780509980542538
2019-04-04 09:34:59,0.3853673320361692
2019-04-04 09:35:00,900.2569115546908
2019-04-04 09:35:01,600.1712743697939
2019-04-04 09:35:02,633.4475162465293
2019-04-04 09:35:03,422.29834416435284
2019-04-04 09:35:04,214.86556277623524
2019-04-04 09:35:05,143.24370851749015
2019-04-04 09:35:06,95.49580567832676
2019-04-04 09:35:07,63.66387045221784
2019-04-04 09:35:08,42.442580301478564
2019-04-04 09:35:09,28.29505353431904
2019-04-04 09:35:10,18.86336902287936
2019-04-04 09:35:11,12.57557934858624
2019-04-04 09:35:12,8.38371956572416
2019-04-04 09:35:13,5.58914637714944
2019-04-04 09:35:14,3.7260975847662934
2019-04-04 09:35:15,2.4840650565108624
2019-04-04 09:35:16,1.6560433710072415
2019-04-04 09:35:17,1.1040289140048276
2019-04-04 09:35:18,0.7360192760032184
2019-04-04 09:35:19,0.49067951733547893
2019-04-04 09:35:20,0.3271196782236526
2019-04-04 09:35:21,0.2180797854824351
2019-04-04 09:35:22,0.14538652365495672
2019-04-04 09:35:23,0.09692434910330448
2019-04-04 09:35:24,0.06461623273553632
2019-04-04 09:35:25,0.04307748849035755
2019-04-04 09:35:26,0.028718325660238367
2019-04-04 09:35:27,0.01914555044015891
2019-04-04 09:35:28,0.012763700293439274
2019-04-04 09:35:29,0.008509133528959515
2019-04-04 09:35:30,33.33900608901931
2019-04-04 09:35:31,22.226004059346206
2019-04-04 09:35:32,14.817336039564138
2019-04-04 09:35:33,9.878224026376092
2019-04-04 09:35:34,6.585482684250728
2019-04-04 09:35:35,-95.60967821049951
2019-04-04 09:35:36,-63.73978547366634
2019-04-04 09:35:37,-42.49319031577756
2019-04-04 09:35:38,171.6712064561483
2019-04-04 09:35:39,114.44747097076554
2019-04-04 09:35:40,42.96498064717702
2019-04-04 09:35:41,28.643320431451347
2019-04-04 09:35:42,19.095546954300897
2019-04-04 09:35:43,12.730364636200598
2019-04-04 09:35:44,8.486909757467066
2019-04-04 09:35:45,5.6579398383113775
2019-04-04 09:35:46,3.771959892207585
2019-04-04 09:35:47,-30.818693405194946
2019-04-04 09:35:48,-20.545795603463297
2019-04-04 09:35:49,-13.697197068975532
2019-04-04 09:35:50,-9.131464712650354
2019-04-04 09:35:51,-6.087643141766903
2019-04-04 09:35:52,-104.05842876117794
2019-04-04 09:35:53,-69.3722858407853
2019-04-04 09:35:54,-46.24819056052353
2019-04-04 09:35:55,-30.83212704034902
2019-04-04 09:35:56,-20.554751360232682
2019-04-04 09:35:57,-13.703167573488455
2019-04-04 09:35:58,-9.135445048992304
2019-04-04 09:35:59,-6.090296699328203
2019-04-04 09:36:00,-4.060197799552135
2019-04-04 09:36:01,-2.706798533034757
2019-04-04 09:36:02,-35.137865688689836
2019-04-04 09:36:03,-23.42524379245989
2019-04-04 09:36:04,-15.616829194973262
2019-04-04 09:36:05,-10.411219463315508
2019-04-04 09:36:06,-6.940812975543672
2019-04-04 09:36:07,-4.627208650362448
2019-04-04 09:36:08,-3.0848057669082984
2019-04-04 09:36:09,-102.05653717793886
2019-04-04 09:36:10,-68.03769145195925
2019-04-04 09:36:11,-45.35846096797283
2019-04-04 09:36:12,-30.238973978648556
2019-04-04 09:36:13,-20.159315985765705
2019-04-04 09:36:14,-13.43954399051047
2019-04-04 09:36:15,-8.959695993673646
2019-04-04 09:36:16,-5.973130662449098
2019-04-04 09:36:17,-3.9820871082993983
2019-04-04 09:36:18,-2.6547247388662654
2019-04-04 09:36:19,-1.7698164925775102
2019-04-04 09:36:20,-1.1798776617183402
2019-04-04 09:36:21,-0.7865851078122268
2019-04-04 09:36:22,-67.19105673854149
2019-04-04 09:36:23,-678.1273711590277
2019-04-04 09:36:24,-452.08491410601846
2019-04-04 09:36:25,-301.3899427373456
2019-04-04 09:36:26,-200.92662849156375
2019-04-04 09:36:27,-133.9510856610425
2019-04-04 09:36:28,-55.967390440695
2019-04-04 09:36:29,-37.31159362713
2019-04-04 09:36:30,-24.87439575142
2019-04-04 09:36:31,-16.582930500946667
2019-04-04 09:36:32,-11.055287000631111
2019-04-04 09:36:33,-7.370191333754074
2019-04-04 09:36:34,-4.913460889169383
2019-04-04 09:36:35,-3.2756405927795886
2019-04-04 09:36:36,-2.1837603951863924
2019-04-04 09:36:37,-1.4558402634575949
2019-04-04 09:36:38,-34.30389350897173
2019-04-04 09:36:39,-22.86926233931449
2019-04-04 09:36:40,-15.246174892876326
2019-04-04 09:36:41,-10.164116595250883
2019-04-04 09:36:42,-6.7760777301672555
2019-04-04 09:36:43,-4.517385153444837
2019-04-04 09:36:44,-3.0115901022965583
2019-04-04 09:36:45,-2.0077267348643724
2019-04-04 09:36:46,-1.3384844899095816
2019-04-04 09:36:47,1199.1076770067268
2019-04-04 09:36:48,799.4051180044845
2019-04-04 09:36:49,532.936745336323
2019-04-04 09:36:50,355.2911635575487
2019-04-04 09:36:51,236.86077570503247
2019-04-04 09:36:52,157.90718380335497
2019-04-04 09:36:53,138.60478920223665
2019-04-04 09:36:54,92.4031928014911
2019-04-04 09:36:55,61.6021285343274
2019-04-04 09:36:56,41.0680856895516
2019-04-04 09:36:57,-72.6212762069656
2019-04-04 09:36:58,-81.7475174713104
2019-04-04 09:36:59,-54.498344980873604
2019-04-04 09:37:00,-36.33222998724907
2019-04-04 09:37:01,-424.22148665816604
2019-04-04 09:37:02,-282.81432443877736
2019-04-04 09:37:03,-188.5428829591849
2019-04-04 09:37:04,-125.69525530612327
2019-04-04 09:37:05,-83.79683687074885
2019-04-04 09:37:06,10.802108752834101
2019-04-04 09:37:07,7.201405835222734
2019-04-04 09:37:08,4.800937223481823
2019-04-04 09:37:09,3.2006248156545483
2019-04-04 09:37:10,2.1337498771030323
2019-04-04 09:37:11,1.4224999180686881
2019-04-04 09:37:12,0.9483332787124588
2019-04-04 09:37:13,0.6322221858083058
2019-04-04 09:37:14,0.4214814572055372
2019-04-04 09:37:15,333.61432097147036
2019-04-04 09:37:16,222.40954731431358
2019-04-04 09:37:17,148.2730315428757
2019-04-04 09:37:18,98.84868769525048
2019-04-04 09:37:19,65.89912513016698
2019-04-04 09:37:20,43.932750086777986
2019-04-04 09:37:21,29.28850005785199
2019-04-04 09:37:22,52.85900003856799
2019-04-04 09:37:23,35.239333359045325
2019-04-04 09:37:24,23.492888906030217
2019-04-04 09:37:25,15.661925937353478
2019-04-04 09:37:26,10.441283958235653
2019-04-04 09:37:27,6.960855972157102
2019-04-04 09:37:28,4.640570648104735
2019-04-04 09:37:29,3.0937137654031566
2019-04-04 09:37:30,2.0624758436021042
2019-04-04 09:37:31,1.3749838957347362
2019-04-04 09:37:32,167.5833225971565
2019-04-04 09:37:33,111.72221506477099
2019-04-04 09:37:34,74.48147670984733
2019-04-04 09:37:35,49.65431780656488
2019-04-04 09:37:36,33.10287853770992
2019-04-04 09:37:37,22.068585691806614
2019-04-04 09:37:38,14.712390461204409
2019-04-04 09:37:39,9.808260307469606
2019-04-04 09:37:40,6.538840204979738
2019-04-04 09:37:41,4.359226803319825
2019-04-04 09:37:42,2.9061512022132168
2019-04-04 09:37:43,1.937434134808811
2019-04-04 09:37:44,1.2916227565392073
2019-04-04 09:37:45,0.8610818376928049
2019-04-04 09:37:46,0.5740545584618699
2019-04-04 09:37:47,-399.61729696102543
2019-04-04 09:37:48,-266.4115313073503
2019-04-04 09:37:49,-144.2743542049002
2019-04-04 09:37:50,-96.1829028032668
2019-04-04 09:37:51,-64.12193520217787
2019-04-04 09:37:52,-42.74795680145191
2019-04-04 09:37:53,-28.49863786763461
2019-04-04 09:37:54,-18.999091911756405
2019-04-04 09:37:55,-12.66606127450427
2019-04-04 09:37:56,-8.444040849669515
2019-04-04 09:37:57,-138.96269389977968
2019-04-04 09:37:58,-92.64179593318646
2019-04-04 09:37:59,-61.761197288790974
2019-04-04 09:38:00,-41.17413152586065
2019-04-04 09:38:01,-27.449421017240436
2019-04-04 09:38:02,-18.299614011493624
2019-04-04 09:38:03,-12.199742674329082
2019-04-04 09:38:04,-8.133161782886054
2019-04-04 09:38:05,-5.422107855257369
2019-04-04 09:38:06,-170.28140523683825
2019-04-04 09:38:07,-113.52093682455883
2019-04-04 09:38:08,-75.68062454970588
2019-04-04 09:38:09,-50.45374969980392
2019-04-04 09:38:10,-33.63583313320262
2019-04-04 09:38:11,-22.42388875546841
2019-04-04 09:38:12,-14.949259170312274
2019-04-04 09:38:13,-9.966172780208183
2019-04-04 09:38:14,-73.31078185347212
2019-04-04 09:38:15,-48.873854568981415
2019-04-04 09:38:16,-65.9159030459876
2019-04-04 09:38:17,-43.943935363991734
2019-04-04 09:38:18,-29.295956909327824
2019-04-04 09:38:19,-19.530637939551884
2019-04-04 09:38:20,86.97957470696541
2019-04-04 09:38:21,57.98638313797694
2019-04-04 09:38:22,338.6575887586513
2019-04-04 09:38:23,225.77172583910087
2019-04-04 09:38:24,17.181150559400578
2019-04-04 09:38:25,11.454100372933718
2019-04-04 09:38:26,7.636066915289145
2019-04-04 09:38:27,-28.242622056473902
2019-04-04 09:38:28,-118.82841470431593
2019-04-04 09:38:29,-79.21894313621063
2019-04-04 09:38:30,-52.81262875747375
2019-04-04 09:38:31,-35.20841917164917
2019-04-04 09:38:32,-23.472279447766113
2019-04-04 09:38:33,-15.648186298510742
2019-04-04 09:38:34,-10.432124199007161
2019-04-04 09:38:35,-6.954749466004774
2019-04-04 09:38:36,-4.636499644003183
2019-04-04 09:38:37,1696.9090002373312
2019-04-04 09:38:38,1131.2726668248874
2019-04-04 09:38:39,754.1817778832583
2019-04-04 09:38:40,502.7878519221722
2019-04-04 09:38:41,335.1919012814481
2019-04-04 09:38:42,290.1279341876321
2019-04-04 09:38:43,193.41862279175473
2019-04-04 09:38:44,195.61241519450314
2019-04-04 09:38:45,197.07494346300209
2019-04-04 09:38:46,131.3832956420014
2019-04-04 09:38:47,87.58886376133427
2019-04-04 09:38:48,58.39257584088951
2019-04-04 09:38:49,372.2617172272597
2019-04-04 09:38:50,214.84114481817312
2019-04-04 09:38:51,143.2274298787821
2019-04-04 09:38:52,95.4849532525214
2019-04-04 09:38:53,63.65663550168093
2019-04-04 09:38:54,42.43775700112062
2019-04-04 09:38:55,28.29183800074708
2019-04-04 09:38:56,-114.47210799950194
2019-04-04 09:38:57,-76.31473866633463
2019-04-04 09:38:58,-50.87649244422309
2019-04-04 09:38:59,-33.91766162948206
2019-04-04 09:39:00,-22.611774419654708
2019-04-04 09:39:01,-15.074516279769805
2019-04-04 09:39:02,-10.049677519846536
2019-04-04 09:39:03,-6.699785013231025
2019-04-04 09:39:04,-404.466523342154
2019-04-04 09:39:05,-269.64434889476934
2019-04-04 09:39:06,-213.0962325965129
2019-04-04 09:39:07,24.60251160232474
2019-04-04 09:39:08,49.73500773488316
2019-04-04 09:39:09,33.156671823255444
2019-04-04 09:39:10,355.43778121550366
2019-04-04 09:39:11,236.95852081033578
2019-04-04 09:39:12,91.30568054022386
2019-04-04 09:39:13,60.870453693482574
2019-04-04 09:39:14,40.58030246232172
2019-04-04 09:39:15,27.053534974881146
2019-04-04 09:39:16,18.035689983254098
2019-04-04 09:39:17,12.023793322169398
2019-04-04 09:39:18,41.34919554811293
2019-04-04 09:39:19,27.566130365408622
2019-04-04 09:39:20,18.377420243605748
2019-04-04 09:39:21,12.251613495737166
2019-04-04 09:39:22,8.167742330491444
2019-04-04 09:39:23,438.77849488699434
2019-04-04 09:39:24,292.51899659132954
2019-04-04 09:39:25,195.01266439421968
2019-04-04 09:39:26,130.0084429294798
2019-04-04 09:39:27,86.67229528631987
2019-04-04 09:39:28,57.78153019087991
2019-04-04 09:39:29,38.52102012725327
2019-04-04 09:39:30,25.680680084835515
2019-04-04 09:39:31,17.120453389890343
2019-04-04 09:39:32,11.41363559326023
2019-04-04 09:39:33,-25.724242937826514
2019-04-04 09:39:34,-17.149495291884342
2019-04-04 09:39:35,-11.432996861256228
2019-04-04 09:39:36,-7.621997907504152
2019-04-04 09:39:37,-5.081331938336102
2019-04-04 09:39:38,-3.387554625557401
2019-04-04 09:39:39,-2.258369750371601
2019-04-04 09:39:40,-1.5055798335810673
2019-04-04 09:39:41,-1.0037198890540449
2019-04-04 09:39:42,-0.6691465927026966
2019-04-04 09:39:43,-0.4460977284684644
2019-04-04 09:39:44,-0.2973984856456429
2019-04-04 09:39:45,-0.1982656570970953
2019-04-04 09:39:46,-0.13217710473139685
2019-04-04 09:39:47,-0.08811806982093123
2019-04-04 09:39:48,-0.05874537988062082
2019-04-04 09:39:49,-0.039163586587080544
2019-04-04 09:39:50,-0.02610905772472036
2019-04-04 09:39:51,-0.017406038483146907
2019-04-04 09:39:52,-33.344937358988766
2019-04-04 09:39:53,-22.229958239325843
2019-04-04 09:39:54,-14.819972159550561
2019-04-04 09:39:55,-9.879981439700375
2019-04-04 09:39:56,26.74667904019975
2019-04-04 09:39:57,17.83111936013317
2019-04-04 09:39:58,11.887412906755445
2019-04-04 09:39:59,7.924941937836963
2019-04-04 09:40:00,5.283294625224642
2019-04-04 09:40:01,3.522196416816428
2019-04-04 09:40:02,2.3481309445442853
2019-04-04 09:40:03,-598.4345793703038
2019-04-04 09:40:04,-398.9563862468692
2019-04-04 09:40:05,-265.97092416457946
2019-04-04 09:40:06,-177.31394944305296
2019-04-04 09:40:07,-118.20929962870197
2019-04-04 09:40:08,-78.80619975246798
2019-04-04 09:40:09,347.46253349835473
2019-04-04 09:40:10,231.64168899890316
2019-04-04 09:40:11,154.42779266593544
2019-04-04 09:40:12,102.95186177729029
2019-04-04 09:40:13,68.63457451819353
2019-04-04 09:40:14,45.75638301212902
2019-04-04 09:40:15,30.50425534141935
2019-04-04 09:40:16,20.3361702276129
2019-04-04 09:40:17,13.5574468184086
2019-04-04 09:40:18,9.038297878939067
2019-04-04 09:40:19,6.025531919292711
2019-04-04 09:40:20,4.017021279528474
2019-04-04 09:40:21,2.678014186352316
2019-04-04 09:40:22,1.785342790901544
2019-04-04 09:40:23,1.190228527267696
2019-04-04 09:40:24,0.7934856848451307
2019-04-04 09:40:25,0.5289904565634205
2019-04-04 09:40:26,0.35266030437561363
2019-04-04 09:40:27,0.2351068695837424
2019-04-04 09:40:28,0.15673791305582827
2019-04-04 09:40:29,0.10449194203721884
2019-04-04 09:40:30,0.06966129469147923
2019-04-04 09:40:31,0.046440863127652825
2019-04-04 09:40:32,66.6976272420851
2019-04-04 09:40:33,44.46508482805674
2019-04-04 09:40:34,29.64338988537116
2019-04-04 09:40:35,19.762259923580775
2019-04-04 09:40:36,13.17483994905385
2019-04-04 09:40:37,-24.550106700630767
2019-04-04 09:40:38,-16.366737800420513
2019-04-04 09:40:39,-10.911158533613674
2019-04-04 09:40:40,-7.274105689075783
2019-04-04 09:40:41,-38.18273712605052
2019-04-04 09:40:42,-25.45515808403368
