h_m_s,ACB
2019-04-04 09:30:59,10.524265030795174
2019-04-04 09:31:00,7.016176687133177
2019-04-04 09:31:01,4.677451124727183
2019-04-04 09:31:02,3.1183007498055577
2019-04-04 09:31:03,2.0788671665314546
2019-04-04 09:31:04,-1131.9474218930404
2019-04-04 09:31:05,-754.6316145944595
2019-04-04 09:31:06,-503.08774306257266
2019-04-04 09:31:07,-335.3918287082039
2019-04-04 09:31:08,-223.59455247205685
2019-04-04 09:31:09,-149.06303498133607
2019-04-04 09:31:10,-266.04202332092746
2019-04-04 09:31:11,-344.02801554730127
2019-04-04 09:31:12,-1262.685343698329
2019-04-04 09:31:13,-841.7902291321802
2019-04-04 09:31:14,-561.1934860881028
2019-04-04 09:31:15,-374.12899072539415
2019-04-04 09:31:16,-549.4193271502676
2019-04-04 09:31:17,-366.2795514335084
2019-04-04 09:31:18,-1110.8530342890147
2019-04-04 09:31:19,-1107.2353561926764
2019-04-04 09:31:20,-1238.1569041284517
2019-04-04 09:31:21,-15192.104602752352
2019-04-04 09:31:22,-10394.73640183489
2019-04-04 09:31:23,-6996.490934556588
2019-04-04 09:31:24,-4664.327289704391
2019-04-04 09:31:25,-3609.5515264695937
2019-04-04 09:31:26,-2406.367684313062
2019-04-04 09:31:27,-1604.2451228753746
2019-04-04 09:31:28,-1069.496748583583
2019-04-04 09:31:29,-712.9978323890554
2019-04-04 09:31:30,-475.33188825937026
2019-04-04 09:31:31,183.11207449375317
2019-04-04 09:31:32,122.07471632916878
2019-04-04 09:31:33,-251.9501891138875
2019-04-04 09:31:34,-167.96679274259165
2019-04-04 09:31:35,-111.97786182839444
2019-04-04 09:31:36,-74.65190788559629
2019-04-04 09:31:37,-49.76793859039753
2019-04-04 09:31:38,-299.84529239359836
2019-04-04 09:31:39,-233.23019492906556
2019-04-04 09:31:40,-1088.8201299527104
2019-04-04 09:31:41,-725.8800866351403
2019-04-04 09:31:42,-383.9200577567602
2019-04-04 09:31:43,-255.94670517117345
2019-04-04 09:31:44,-170.6311367807823
2019-04-04 09:31:45,-113.7540911871882
2019-04-04 09:31:46,-75.83606079145879
2019-04-04 09:31:47,-50.557373860972525
2019-04-04 09:31:48,-200.37158257398167
2019-04-04 09:31:49,-133.58105504932112
2019-04-04 09:31:50,-89.05403669954741
2019-04-04 09:31:51,-92.70269113303159
2019-04-04 09:31:52,-61.80179408868773
2019-04-04 09:31:53,-41.20119605912515
2019-04-04 09:31:54,-27.467464039416768
2019-04-04 09:31:55,-18.311642692944513
2019-04-04 09:31:56,-12.207761795296342
2019-04-04 09:31:57,-8.138507863530895
2019-04-04 09:31:58,-5.425671909020597
2019-04-04 09:31:59,-3.617114606013731
2019-04-04 09:32:00,-2.4114097373424874
2019-04-04 09:32:01,-334.940939824895
2019-04-04 09:32:02,-223.29395988326334
2019-04-04 09:32:03,-148.86263992217556
2019-04-04 09:32:04,-99.24175994811704
2019-04-04 09:32:05,-66.16117329874469
2019-04-04 09:32:06,-44.10744886582979
2019-04-04 09:32:07,-29.40496591055319
2019-04-04 09:32:08,-19.60331060703546
2019-04-04 09:32:09,-346.402207071357
2019-04-04 09:32:10,2869.065195285762
2019-04-04 09:32:11,2746.0434635238416
2019-04-04 09:32:12,1830.6956423492277
2019-04-04 09:32:13,1220.4637615661518
2019-04-04 09:32:14,813.6425077107679
2019-04-04 09:32:15,375.7616718071786
2019-04-04 09:32:16,250.50778120478572
2019-04-04 09:32:17,167.00518746985713
2019-04-04 09:32:18,111.33679164657143
2019-04-04 09:32:19,74.22452776438095
2019-04-04 09:32:20,49.4830185095873
2019-04-04 09:32:21,32.988679006391536
2019-04-04 09:32:22,888.6591193375943
2019-04-04 09:32:23,-407.56058710827045
2019-04-04 09:32:24,-271.7070580721803
2019-04-04 09:32:25,-181.13803871478686
2019-04-04 09:32:26,-120.75869247652457
2019-04-04 09:32:27,-80.50579498434972
2019-04-04 09:32:28,-53.67052998956648
2019-04-04 09:32:29,-35.78035332637766
2019-04-04 09:32:30,-23.85356888425177
2019-04-04 09:32:31,-749.2357125895011
2019-04-04 09:32:32,-499.4904750596674
2019-04-04 09:32:33,-332.9936500397783
2019-04-04 09:32:34,-88.66243335985219
2019-04-04 09:32:35,-59.10828890656813
2019-04-04 09:32:36,-39.405525937712085
2019-04-04 09:32:37,-259.60368395847473
2019-04-04 09:32:38,-173.06912263898315
2019-04-04 09:32:39,-115.37941509265544
2019-04-04 09:32:40,-76.91961006177029
2019-04-04 09:32:41,-51.27974004118019
2019-04-04 09:32:42,-34.18649336078679
2019-04-04 09:32:43,-22.79099557385786
2019-04-04 09:32:44,-15.193997049238574
2019-04-04 09:32:45,-10.129331366159048
2019-04-04 09:32:46,-6.752887577439366
2019-04-04 09:32:47,-4.501925051626244
2019-04-04 09:32:48,-3.0012833677508293
2019-04-04 09:32:49,-668.6675222451672
2019-04-04 09:32:50,-445.77834816344483
2019-04-04 09:32:51,-297.18556544229654
2019-04-04 09:32:52,-198.12371029486437
2019-04-04 09:32:53,-132.08247352990958
2019-04-04 09:32:54,11.945017646726948
2019-04-04 09:32:55,7.963345097817965
2019-04-04 09:32:56,5.308896731878643
2019-04-04 09:32:57,736.8725978212524
2019-04-04 09:32:58,991.2483985475016
2019-04-04 09:32:59,660.8322656983344
2019-04-04 09:33:00,1007.2215104655562
2019-04-04 09:33:01,671.4810069770375
2019-04-04 09:33:02,147.65400465135835
2019-04-04 09:33:03,98.43600310090557
2019-04-04 09:33:04,32.290668733937046
2019-04-04 09:33:05,21.527112489291365
2019-04-04 09:33:06,14.351408326194244
2019-04-04 09:33:07,-57.099061115870505
2019-04-04 09:33:08,-38.06604074391367
2019-04-04 09:33:09,141.28930617072422
2019-04-04 09:33:10,94.1928707804828
2019-04-04 09:33:11,162.79524718698852
2019-04-04 09:33:12,108.53016479132567
2019-04-04 09:33:13,72.35344319421712
2019-04-04 09:33:14,48.235628796144745
2019-04-04 09:33:15,32.157085864096494
2019-04-04 09:33:16,21.438057242730995
2019-04-04 09:33:17,-619.0412951715126
2019-04-04 09:33:18,-412.69419678100843
2019-04-04 09:33:19,-275.1294645206723
2019-04-04 09:33:20,-516.7529763471149
2019-04-04 09:33:21,-344.50198423140995
2019-04-04 09:33:22,-229.66798948760663
2019-04-04 09:33:23,-153.11199299173776
2019-04-04 09:33:24,1464.5920046721749
2019-04-04 09:33:25,976.3946697814499
2019-04-04 09:33:26,650.9297798542999
2019-04-04 09:33:27,433.9531865695333
2019-04-04 09:33:28,289.30212437968885
2019-04-04 09:33:29,192.86808291979256
2019-04-04 09:33:30,128.57872194652836
2019-04-04 09:33:31,85.71914796435225
2019-04-04 09:33:32,57.1460986429015
2019-04-04 09:33:33,38.09739909526767
2019-04-04 09:33:34,25.39826606351178
2019-04-04 09:33:35,16.93217737567452
2019-04-04 09:33:36,11.28811825044968
2019-04-04 09:33:37,40.85874550029978
2019-04-04 09:33:38,27.23916366686652
2019-04-04 09:33:39,-1248.507224222089
2019-04-04 09:33:40,-832.3381494813926
2019-04-04 09:33:41,-554.8920996542618
2019-04-04 09:33:42,-369.9280664361745
2019-04-04 09:33:43,-246.61871095744968
2019-04-04 09:33:44,-164.41247397163312
2019-04-04 09:33:45,-109.60831598108875
2019-04-04 09:33:46,-73.07221065405916
2019-04-04 09:33:47,-48.71480710270611
2019-04-04 09:33:48,-99.14320473513742
2019-04-04 09:33:49,-32.76213649009161
2019-04-04 09:33:50,-21.841424326727743
2019-04-04 09:33:51,-14.560949551151829
2019-04-04 09:33:52,-476.37396636743455
2019-04-04 09:33:53,-317.5826442449564
2019-04-04 09:33:54,-11.721762829970922
2019-04-04 09:33:55,-7.8145085533139484
2019-04-04 09:33:56,-105.20967236887596
2019-04-04 09:33:57,-70.13978157925064
2019-04-04 09:33:58,-46.75985438616709
2019-04-04 09:33:59,-31.173236257444728
2019-04-04 09:34:00,-20.782157504963152
2019-04-04 09:34:01,-380.5214383366421
2019-04-04 09:34:02,-587.0142922244281
2019-04-04 09:34:03,-391.34286148295206
2019-04-04 09:34:04,-260.8952409886347
2019-04-04 09:34:05,-140.5968273257565
2019-04-04 09:34:06,472.93544844949565
2019-04-04 09:34:07,315.29029896633045
2019-04-04 09:34:08,210.1935326442203
2019-04-04 09:34:09,140.12902176281355
2019-04-04 09:34:10,-39.91398549145763
2019-04-04 09:34:11,6.724009672361579
2019-04-04 09:34:12,4.48267311490772
2019-04-04 09:34:13,2.9884487432718134
2019-04-04 09:34:14,35.32563249551454
2019-04-04 09:34:15,23.55042166367636
2019-04-04 09:34:16,49.033614442450904
2019-04-04 09:34:17,32.68907629496727
2019-04-04 09:34:18,21.79271752997818
2019-04-04 09:34:19,14.528478353318787
2019-04-04 09:34:20,9.685652235545858
2019-04-04 09:34:21,6.457101490363905
2019-04-04 09:34:22,37.638067660242605
2019-04-04 09:34:23,25.092045106828404
2019-04-04 09:34:24,16.728030071218935
2019-04-04 09:34:25,11.15202004747929
2019-04-04 09:34:26,7.43468003165286
2019-04-04 09:34:27,4.95645335443524
2019-04-04 09:34:28,3.30430223629016
2019-04-04 09:34:29,-2864.46379850914
2019-04-04 09:34:30,-2009.6425323394267
2019-04-04 09:34:31,-1339.7616882262844
2019-04-04 09:34:32,-1359.8411254841897
2019-04-04 09:34:33,-906.5607503227931
2019-04-04 09:34:34,-604.3738335485288
2019-04-04 09:34:35,-402.9158890323525
2019-04-04 09:34:36,-168.610592688235
2019-04-04 09:34:37,-812.4070617921567
2019-04-04 09:34:38,-708.2713745281044
2019-04-04 09:34:39,-472.1809163520696
2019-04-04 09:34:40,-314.78727756804636
2019-04-04 09:34:41,-209.85818504536425
2019-04-04 09:34:42,-139.9054566969095
2019-04-04 09:34:43,-959.936971131273
2019-04-04 09:34:44,-639.957980754182
2019-04-04 09:34:45,-426.63865383612136
2019-04-04 09:34:46,-284.4257692240809
2019-04-04 09:34:47,-189.61717948272062
2019-04-04 09:34:48,-126.4114529884804
2019-04-04 09:34:49,-84.27430199232028
2019-04-04 09:34:50,-56.18286799488018
2019-04-04 09:34:51,-37.455245329920125
2019-04-04 09:34:52,-24.970163553280084
2019-04-04 09:34:53,-16.646775702186723
2019-04-04 09:34:54,-11.097850468124483
2019-04-04 09:34:55,292.60143302125033
2019-04-04 09:34:56,461.7342886808336
2019-04-04 09:34:57,307.82285912055573
2019-04-04 09:34:58,205.2152394137038
2019-04-04 09:34:59,136.81015960913587
2019-04-04 09:35:00,91.20677307275724
2019-04-04 09:35:01,60.804515381838165
2019-04-04 09:35:02,-226.13032307877458
2019-04-04 09:35:03,-584.0868820525164
2019-04-04 09:35:04,-422.724588035011
2019-04-04 09:35:05,-281.81639202334065
2019-04-04 09:35:06,-187.8775946822271
2019-04-04 09:35:07,-125.25172978815141
2019-04-04 09:35:08,-83.50115319210094
2019-04-04 09:35:09,-55.66743546140063
2019-04-04 09:35:10,-4103.7782903076
2019-04-04 09:35:11,-2735.8521935384
2019-04-04 09:35:12,-1823.9014623589335
2019-04-04 09:35:13,-1215.934308239289
2019-04-04 09:35:14,1156.0437945071405
2019-04-04 09:35:15,770.6958630047603
2019-04-04 09:35:16,513.7972420031736
2019-04-04 09:35:17,342.5314946687824
2019-04-04 09:35:18,228.35432977918825
2019-04-04 09:35:19,152.23621985279217
2019-04-04 09:35:20,13034.824146568528
2019-04-04 09:35:21,8689.88276437902
2019-04-04 09:35:22,5793.255176252679
2019-04-04 09:35:23,3862.170117501786
2019-04-04 09:35:24,2574.780078334524
2019-04-04 09:35:25,1716.5200522230161
2019-04-04 09:35:26,1144.3467014820108
2019-04-04 09:35:27,829.5644676546739
2019-04-04 09:35:28,553.0429784364493
2019-04-04 09:35:29,368.6953189576329
2019-04-04 09:35:30,245.7968793050886
2019-04-04 09:35:31,1563.8645862033925
2019-04-04 09:35:32,1042.5763908022616
2019-04-04 09:35:33,128.38426053484105
2019-04-04 09:35:34,85.58950702322737
2019-04-04 09:35:35,-442.94032865118174
2019-04-04 09:35:36,-295.2935524341212
2019-04-04 09:35:37,-196.86236828941412
2019-04-04 09:35:38,-297.90824552627606
2019-04-04 09:35:39,-198.60549701751737
2019-04-04 09:35:40,-132.4036646783449
2019-04-04 09:35:41,1245.06422354777
2019-04-04 09:35:42,830.0428156985134
2019-04-04 09:35:43,2020.028543799009
2019-04-04 09:35:44,780.0190291993393
2019-04-04 09:35:45,520.0126861328929
2019-04-04 09:35:46,346.6751240885953
2019-04-04 09:35:47,231.11674939239686
2019-04-04 09:35:48,154.07783292826457
2019-04-04 09:35:49,102.71855528550971
2019-04-04 09:35:50,68.47903685700648
2019-04-04 09:35:51,45.652691238004316
2019-04-04 09:35:52,-969.5648725079972
2019-04-04 09:35:53,-646.3765816719981
2019-04-04 09:35:54,-1264.2510544479987
2019-04-04 09:35:55,-276.1673696319992
2019-04-04 09:35:56,-184.1115797546661
2019-04-04 09:35:57,410.5922801635559
2019-04-04 09:35:58,273.72818677570393
2019-04-04 09:35:59,182.4854578504693
2019-04-04 09:36:00,121.65697190031285
2019-04-04 09:36:01,114.43798126687523
2019-04-04 09:36:02,76.29198751125016
2019-04-04 09:36:03,50.861325007500106
2019-04-04 09:36:04,33.90755000500007
2019-04-04 09:36:05,22.60503333666671
2019-04-04 09:36:06,15.070022224444473
2019-04-04 09:36:07,10.046681482962983
2019-04-04 09:36:08,6.697787655308655
2019-04-04 09:36:09,4.46519177020577
2019-04-04 09:36:10,2.9767945134705136
2019-04-04 09:36:11,1.984529675647009
2019-04-04 09:36:12,934.6563531170981
2019-04-04 09:36:13,623.1042354113987
2019-04-04 09:36:14,415.40282360759915
2019-04-04 09:36:15,276.93521573839945
2019-04-04 09:36:16,184.62347715893296
2019-04-04 09:36:17,189.74898477262195
2019-04-04 09:36:18,126.49932318174797
2019-04-04 09:36:19,3384.3328821211653
2019-04-04 09:36:20,2256.22192141411
2019-04-04 09:36:21,1504.1479476094066
2019-04-04 09:36:22,1069.4319650729378
2019-04-04 09:36:23,1112.9546433819585
2019-04-04 09:36:24,741.969762254639
2019-04-04 09:36:25,494.64650816975933
2019-04-04 09:36:26,396.43100544650616
2019-04-04 09:36:27,264.28733696433744
2019-04-04 09:36:28,176.19155797622497
2019-04-04 09:36:29,117.46103865081665
2019-04-04 09:36:30,278.30735910054443
2019-04-04 09:36:31,-447.79509393297036
2019-04-04 09:36:32,-298.5300626219802
2019-04-04 09:36:33,-199.02004174798682
2019-04-04 09:36:34,-132.68002783199123
2019-04-04 09:36:35,-88.45335188799415
2019-04-04 09:36:36,-58.96890125866276
2019-04-04 09:36:37,-705.9792675057752
2019-04-04 09:36:38,-470.65284500385013
2019-04-04 09:36:39,-313.76856333590007
2019-04-04 09:36:40,-542.5123755572668
2019-04-04 09:36:41,-361.67491703817785
2019-04-04 09:36:42,-241.11661135878524
2019-04-04 09:36:43,-94.07774090585683
2019-04-04 09:36:44,-62.71849393723789
2019-04-04 09:36:45,-41.81232929149193
2019-04-04 09:36:46,-1527.874886194328
2019-04-04 09:36:47,-1018.5832574628853
2019-04-04 09:36:48,-679.0555049752569
2019-04-04 09:36:49,-452.7036699835046
2019-04-04 09:36:50,-301.8024466556697
2019-04-04 09:36:51,-201.20163110377982
2019-04-04 09:36:52,-134.1344207358532
2019-04-04 09:36:53,-89.42294715723547
2019-04-04 09:36:54,-59.615298104823644
2019-04-04 09:36:55,-1173.0768654032158
2019-04-04 09:36:56,-448.71791026881056
2019-04-04 09:36:57,367.5213931541263
2019-04-04 09:36:58,245.01426210275088
2019-04-04 09:36:59,163.3428414018339
2019-04-04 09:37:00,-524.4381057321108
2019-04-04 09:37:01,17.041262845259478
2019-04-04 09:37:02,-455.30582476982704
2019-04-04 09:37:03,-303.537216513218
2019-04-04 09:37:04,-202.35814434214535
2019-04-04 09:37:05,-134.90542956143022
2019-04-04 09:37:06,-89.93695304095348
2019-04-04 09:37:07,-59.957968693968986
2019-04-04 09:37:08,-406.6386457959793
2019-04-04 09:37:09,-504.4257638639862
2019-04-04 09:37:10,-336.28384257599083
2019-04-04 09:37:11,-224.18922838399388
2019-04-04 09:37:12,-149.45948558932926
2019-04-04 09:37:13,-99.63965705955285
2019-04-04 09:37:14,-66.42643803970189
2019-04-04 09:37:15,-177.61762535980128
2019-04-04 09:37:16,-118.41175023986752
2019-04-04 09:37:17,-78.94116682657834
2019-04-04 09:37:18,-52.62744455105223
2019-04-04 09:37:19,-35.08496303403482
2019-04-04 09:37:20,-23.389975356023214
2019-04-04 09:37:21,-15.593316904015476
2019-04-04 09:37:22,-843.7288779360102
2019-04-04 09:37:23,-562.4859186240068
2019-04-04 09:37:24,-374.9906124160045
2019-04-04 09:37:25,-249.99374161066967
2019-04-04 09:37:26,-166.66249440711312
2019-04-04 09:37:27,-111.10832960474208
2019-04-04 09:37:28,-74.07221973649472
2019-04-04 09:37:29,-49.38147982432981
2019-04-04 09:37:30,2900.41234678378
2019-04-04 09:37:31,3366.94156452252
2019-04-04 09:37:32,1577.9610430150133
2019-04-04 09:37:33,1051.9740286766755
2019-04-04 09:37:34,5401.316019117784
2019-04-04 09:37:35,3600.877346078523
2019-04-04 09:37:36,2400.584897385682
2019-04-04 09:37:37,1600.3899315904546
2019-04-04 09:37:38,1066.926621060303
2019-04-04 09:37:39,711.284414040202
2019-04-04 09:37:40,474.1896093601347
2019-04-04 09:37:41,-217.20692709324354
2019-04-04 09:37:42,-144.80461806216235
2019-04-04 09:37:43,-96.53641204144157
2019-04-04 09:37:44,-64.3576080276277
2019-04-04 09:37:45,-42.90507201841847
2019-04-04 09:37:46,-28.603381345612316
2019-04-04 09:37:47,-19.06892089707488
2019-04-04 09:37:48,-12.712613931383252
2019-04-04 09:37:49,-8.475075954255502
2019-04-04 09:37:50,-5.650050636170334
2019-04-04 09:37:51,-3.7667004241135564
2019-04-04 09:37:52,-2.5111336160757043
2019-04-04 09:37:53,-1.6740890773838029
2019-04-04 09:37:54,-1.1160593849225353
2019-04-04 09:37:55,-0.7440395899483568
2019-04-04 09:37:56,866.1706402733677
2019-04-04 09:37:57,577.4470935155784
2019-04-04 09:37:58,384.9647290103856
2019-04-04 09:37:59,156.6431526735904
2019-04-04 09:38:00,104.42876844906027
2019-04-04 09:38:01,69.61917896604018
2019-04-04 09:38:02,46.41278597736012
2019-04-04 09:38:03,30.941857318240082
2019-04-04 09:38:04,1220.6279048788267
2019-04-04 09:38:05,813.7519365858844
2019-04-04 09:38:06,542.5012910572563
2019-04-04 09:38:07,661.6675273715042
2019-04-04 09:38:08,441.11168491433614
2019-04-04 09:38:09,294.07445660955744
2019-04-04 09:38:10,196.04963773970496
2019-04-04 09:38:11,130.69975849313664
2019-04-04 09:38:12,87.13317232875777
2019-04-04 09:38:13,58.088781552505175
2019-04-04 09:38:14,38.72585436833678
2019-04-04 09:38:15,25.817236245557854
2019-04-04 09:38:16,17.211490830371904
2019-04-04 09:38:17,11.474327220247936
2019-04-04 09:38:18,7.64955148016529
2019-04-04 09:38:19,5.099700986776861
2019-04-04 09:38:20,3.3998006578512405
2019-04-04 09:38:21,2.266533771900827
2019-04-04 09:38:22,1.5110225146005514
2019-04-04 09:38:23,1.0073483430670342
2019-04-04 09:38:24,0.6715655620446895
2019-04-04 09:38:25,0.4477103746964597
2019-04-04 09:38:26,0.2984735831309731
2019-04-04 09:38:27,0.19898238875398208
2019-04-04 09:38:28,0.13265492583598806
2019-04-04 09:38:29,0.08843661722399204
2019-04-04 09:38:30,0.058957744815994695
2019-04-04 09:38:31,0.03930516321066313
2019-04-04 09:38:32,0.026203442140442085
2019-04-04 09:38:33,0.01746896142696139
2019-04-04 09:38:34,0.011645974284640927
2019-04-04 09:38:35,0.007763982856427285
2019-04-04 09:38:36,0.005175988570951523
2019-04-04 09:38:37,0.0034506590473010156
2019-04-04 09:38:38,0.002300439364867344
2019-04-04 09:38:39,-666.6651330404235
2019-04-04 09:38:40,-444.443422026949
2019-04-04 09:38:41,-296.29561468463265
2019-04-04 09:38:42,-197.5304097897551
2019-04-04 09:38:43,1768.3130601401633
2019-04-04 09:38:44,1878.8753734267757
2019-04-04 09:38:45,1252.5835822845172
2019-04-04 09:38:46,835.0557215230115
2019-04-04 09:38:47,556.7038143486743
2019-04-04 09:38:48,371.13587623244956
2019-04-04 09:38:49,114.09058415496638
2019-04-04 09:38:50,76.06038943664426
2019-04-04 09:38:51,50.706926291096174
2019-04-04 09:38:52,33.80461752739745
2019-04-04 09:38:53,22.536411684931632
2019-04-04 09:38:54,15.024274456621088
2019-04-04 09:38:55,10.016182971080726
2019-04-04 09:38:56,6.677455314053817
2019-04-04 09:38:57,4.451636876035878
2019-04-04 09:38:58,2.967757917357252
2019-04-04 09:38:59,1.978505278238168
2019-04-04 09:39:00,1.3190035188254454
2019-04-04 09:39:01,-1199.1206643207831
2019-04-04 09:39:02,-799.4137762138554
2019-04-04 09:39:03,-532.9425174759036
2019-04-04 09:39:04,-355.2950116506024
2019-04-04 09:39:05,-236.8633411004016
2019-04-04 09:39:06,-157.9088940669344
2019-04-04 09:39:07,-105.27259604462294
2019-04-04 09:39:08,-70.1817306964153
2019-04-04 09:39:09,-46.78782046427687
2019-04-04 09:39:10,1668.808119690482
2019-04-04 09:39:11,1112.5387464603214
2019-04-04 09:39:12,741.6924976402142
2019-04-04 09:39:13,494.46166509347614
2019-04-04 09:39:14,329.6411100623174
2019-04-04 09:39:15,-413.57259329178834
2019-04-04 09:39:16,-275.71506219452556
2019-04-04 09:39:17,-183.81004146301703
2019-04-04 09:39:18,-122.54002764201135
2019-04-04 09:39:19,-81.6933517613409
2019-04-04 09:39:20,-54.4622345075606
2019-04-04 09:39:21,-36.308156338373735
2019-04-04 09:39:22,-24.205437558915822
2019-04-04 09:39:23,-16.136958372610547
2019-04-04 09:39:24,-1177.4246389150737
2019-04-04 09:39:25,-784.9497592767158
2019-04-04 09:39:26,-523.2998395178105
2019-04-04 09:39:27,-348.86655967854034
2019-04-04 09:39:28,1000.7556268809731
2019-04-04 09:39:29,333.83708458731536
2019-04-04 09:39:30,222.55805639154357
2019-04-04 09:39:31,148.37203759436238
2019-04-04 09:39:32,98.91469172957493
2019-04-04 09:39:33,-3367.390205513617
2019-04-04 09:39:34,-2244.9268036757444
2019-04-04 09:39:35,-1496.6178691171629
2019-04-04 09:39:36,-2164.4119127447752
2019-04-04 09:39:37,-1442.9412751631835
2019-04-04 09:39:38,-961.960850108789
2019-04-04 09:39:39,-674.6405667391926
2019-04-04 09:39:40,-449.76037782612843
2019-04-04 09:39:41,233.4930814492477
2019-04-04 09:39:42,22.32872096616514
2019-04-04 09:39:43,-285.11418602255657
2019-04-04 09:39:44,-190.07612401503772
2019-04-04 09:39:45,-126.71741601002515
2019-04-04 09:39:46,-84.47827734001676
2019-04-04 09:39:47,-56.318851560011176
2019-04-04 09:39:48,-37.54590104000745
2019-04-04 09:39:49,-25.0306006933383
2019-04-04 09:39:50,-16.6870671288922
2019-04-04 09:39:51,-11.124711419261466
2019-04-04 09:39:52,-7.416474279507644
2019-04-04 09:39:53,-4.944316186338429
2019-04-04 09:39:54,-836.6295441242256
2019-04-04 09:39:55,-557.7530294161504
2019-04-04 09:39:56,-371.8353529441003
2019-04-04 09:39:57,-247.89023529606686
2019-04-04 09:39:58,-165.26015686404457
2019-04-04 09:39:59,-110.17343790936305
2019-04-04 09:40:00,-1006.7822919395753
2019-04-04 09:40:01,-671.1881946263835
2019-04-04 09:40:02,-447.458796417589
2019-04-04 09:40:03,-298.3058642783927
2019-04-04 09:40:04,-198.87057618559513
2019-04-04 09:40:05,-465.91371745706346
2019-04-04 09:40:06,-310.60914497137566
2019-04-04 09:40:07,-207.07276331425044
2019-04-04 09:40:08,-138.04850887616695
2019-04-04 09:40:09,-92.03233925077797
2019-04-04 09:40:10,-61.35489283385198
2019-04-04 09:40:11,-40.90326188923465
2019-04-04 09:40:12,-27.268841259489765
2019-04-04 09:40:13,-18.17922750632651
2019-04-04 09:40:14,1754.5471816624488
2019-04-04 09:40:15,1169.6981211082991
2019-04-04 09:40:16,779.7987474055327
2019-04-04 09:40:17,-246.8008350629782
2019-04-04 09:40:18,-164.53389004198547
2019-04-04 09:40:19,-109.68926002799031
2019-04-04 09:40:20,-73.12617335199354
2019-04-04 09:40:21,-48.75078223466236
2019-04-04 09:40:22,-32.500521489774904
2019-04-04 09:40:23,1578.3329856734833
2019-04-04 09:40:24,385.5553237823222
2019-04-04 09:40:25,257.03688252154814
2019-04-04 09:40:26,171.35792168103208
2019-04-04 09:40:27,114.23861445402139
2019-04-04 09:40:28,76.15907630268093
2019-04-04 09:40:29,50.77271753512062
2019-04-04 09:40:30,33.84847835674708
2019-04-04 09:40:31,22.565652237831387
2019-04-04 09:40:32,15.043768158554258
2019-04-04 09:40:33,10.029178772369505
2019-04-04 09:40:34,6.68611918157967
2019-04-04 09:40:35,4.45741278771978
2019-04-04 09:40:36,2.97160852514652
2019-04-04 09:40:37,1.98107235009768
2019-04-04 09:40:38,-65.34595176660154
2019-04-04 09:40:39,-43.56396784440103
2019-04-04 09:40:40,-29.042645229600684
2019-04-04 09:40:41,-19.361763486400456
2019-04-04 09:40:42,-12.907842324266971
2019-04-04 09:40:43,-8.60522821617798
2019-04-04 09:40:44,-5.73681881078532
