h_m_s,ACB
2019-04-05 09:31:18,12.345348837209302
2019-04-05 09:31:19,12.359166666666667
2019-04-05 09:31:20,12.360302114803625
2019-04-05 09:31:21,12.3615625
2019-04-05 09:31:22,12.376086956521739
2019-04-05 09:31:23,12.375
2019-04-05 09:31:24,12.380155763239875
2019-04-05 09:31:25,12.38035
2019-04-05 09:31:26,12.400196078431373
2019-04-05 09:31:27,12.40034090909091
2019-04-05 09:31:28,12.401052631578947
2019-04-05 09:31:29,12.403980582524271
2019-04-05 09:31:30,12.402886597938144
2019-04-05 09:31:31,12.408076923076923
2019-04-05 09:31:32,12.409666666666666
2019-04-05 09:31:33,12.40846153846154
2019-04-05 09:31:34,12.408928571428572
2019-04-05 09:31:35,12.411308411214954
2019-04-05 09:31:36,12.412246696035242
2019-04-05 09:31:37,12.411611374407583
2019-04-05 09:31:38,12.411699029126213
2019-04-05 09:31:39,12.413818181818181
2019-04-05 09:31:40,12.414882352941177
2019-04-05 09:31:41,12.412903225806451
2019-04-05 09:31:42,12.411287128712871
2019-04-05 09:31:43,12.406725663716815
2019-04-05 09:31:44,12.397395833333333
2019-04-05 09:31:45,12.397395833333333
2019-04-05 09:31:46,12.403934426229508
2019-04-05 09:31:47,12.404027777777777
2019-04-05 09:31:48,12.404252873563218
2019-04-05 09:31:49,12.40968253968254
2019-04-05 09:31:50,12.412389380530973
2019-04-05 09:31:51,12.413267326732674
2019-04-05 09:31:52,12.414125
2019-04-05 09:31:53,12.418785714285715
2019-04-05 09:31:54,12.420995024875621
2019-04-05 09:31:55,12.421516853932584
2019-04-05 09:31:56,12.422486486486486
2019-04-05 09:31:57,12.422277777777778
2019-04-05 09:31:58,12.421436781609195
2019-04-05 09:31:59,12.420909090909092
2019-04-05 09:32:00,12.42157894736842
2019-04-05 09:32:01,12.42420814479638
2019-04-05 09:32:02,12.425828877005348
2019-04-05 09:32:03,12.425828877005348
2019-04-05 09:32:04,12.425
2019-04-05 09:32:05,12.416993006993007
2019-04-05 09:32:06,12.417477876106195
2019-04-05 09:32:07,12.42608695652174
2019-04-05 09:32:08,12.422127659574468
2019-04-05 09:32:09,12.425076923076922
2019-04-05 09:32:10,12.425072463768116
2019-04-05 09:32:11,12.42551724137931
2019-04-05 09:32:12,12.425737704918033
2019-04-05 09:32:13,12.426923076923076
2019-04-05 09:32:14,12.427608695652173
2019-04-05 09:32:15,12.431333333333333
2019-04-05 09:32:16,12.431235955056179
2019-04-05 09:32:17,12.428181818181818
2019-04-05 09:32:18,12.42875
2019-04-05 09:32:19,12.428507462686568
2019-04-05 09:32:20,12.42943661971831
2019-04-05 09:32:21,12.42943661971831
2019-04-05 09:32:22,12.42943661971831
2019-04-05 09:32:23,12.42972972972973
2019-04-05 09:32:24,12.427727272727273
2019-04-05 09:32:25,12.42910447761194
2019-04-05 09:32:26,12.427714285714286
2019-04-05 09:32:27,12.426835443037975
2019-04-05 09:32:28,12.425614035087719
2019-04-05 09:32:29,12.425087719298245
2019-04-05 09:32:30,12.425555555555556
2019-04-05 09:32:31,12.425454545454546
2019-04-05 09:32:32,12.4275
2019-04-05 09:32:33,12.428984771573605
2019-04-05 09:32:34,12.428634146341464
2019-04-05 09:32:35,12.426216216216217
2019-04-05 09:32:36,12.428392857142857
2019-04-05 09:32:37,12.426419753086419
2019-04-05 09:32:38,12.427323943661971
2019-04-05 09:32:39,12.42775
2019-04-05 09:32:40,12.4275
2019-04-05 09:32:41,12.430769230769231
2019-04-05 09:32:42,12.424897959183674
2019-04-05 09:32:43,12.426527777777778
2019-04-05 09:32:44,12.423243243243244
2019-04-05 09:32:45,12.419801587301587
2019-04-05 09:32:46,12.419448818897639
2019-04-05 09:32:47,12.418910505836577
2019-04-05 09:32:48,12.416774193548386
2019-04-05 09:32:49,12.405547945205479
2019-04-05 09:32:50,12.407153846153847
2019-04-05 09:32:51,12.405875
2019-04-05 09:32:52,12.4063
2019-04-05 09:32:53,12.398264462809918
2019-04-05 09:32:54,12.393142857142857
2019-04-05 09:32:55,12.386666666666667
2019-04-05 09:32:56,12.385384615384615
2019-04-05 09:32:57,12.3825
2019-04-05 09:32:58,12.388043478260869
2019-04-05 09:32:59,12.388043478260869
2019-04-05 09:33:00,12.38625
2019-04-05 09:33:01,12.378823529411765
2019-04-05 09:33:02,12.372307692307693
2019-04-05 09:33:03,12.368088235294117
2019-04-05 09:33:04,12.3775
2019-04-05 09:33:05,12.368666666666666
2019-04-05 09:33:06,12.369016393442623
2019-04-05 09:33:07,12.367457627118645
2019-04-05 09:33:08,12.378795180722891
2019-04-05 09:33:09,12.385
2019-04-05 09:33:10,12.38659090909091
2019-04-05 09:33:11,12.386304347826087
2019-04-05 09:33:12,12.388918918918918
2019-04-05 09:33:13,12.392828282828283
2019-04-05 09:33:14,12.391666666666667
2019-04-05 09:33:15,12.387674418604652
2019-04-05 09:33:16,12.38629213483146
2019-04-05 09:33:17,12.382941176470588
2019-04-05 09:33:18,12.389102564102565
2019-04-05 09:33:19,12.387384615384615
2019-04-05 09:33:20,12.385714285714286
2019-04-05 09:33:21,12.39076388888889
2019-04-05 09:33:22,12.387575757575757
2019-04-05 09:33:23,12.387611940298507
2019-04-05 09:33:24,12.387647058823529
2019-04-05 09:33:25,12.385121951219512
2019-04-05 09:33:26,12.379058823529412
2019-04-05 09:33:27,12.383030303030303
2019-04-05 09:33:28,12.382
2019-04-05 09:33:29,12.381428571428572
2019-04-05 09:33:30,12.381428571428572
2019-04-05 09:33:31,12.380029585798816
2019-04-05 09:33:32,12.368333333333334
2019-04-05 09:33:33,12.368518518518519
2019-04-05 09:33:34,12.36516129032258
2019-04-05 09:33:35,12.365
2019-04-05 09:33:36,12.363846153846154
2019-04-05 09:33:37,12.367972972972973
2019-04-05 09:33:38,12.359209486166009
2019-04-05 09:33:39,12.35949720670391
2019-04-05 09:33:40,12.357762557077626
2019-04-05 09:33:41,12.35734693877551
2019-04-05 09:33:42,12.3575956284153
2019-04-05 09:33:43,12.35754189944134
2019-04-05 09:33:44,12.357900552486187
2019-04-05 09:33:45,12.358224852071006
2019-04-05 09:33:46,12.357329545454546
2019-04-05 09:33:47,12.356866666666667
2019-04-05 09:33:48,12.356824324324325
2019-04-05 09:33:49,12.35890756302521
2019-04-05 09:33:50,12.35890756302521
2019-04-05 09:33:51,12.367291666666667
2019-04-05 09:33:52,12.356906077348066
2019-04-05 09:33:53,12.356196319018405
2019-04-05 09:33:54,12.355369127516779
2019-04-05 09:33:55,12.358782608695652
2019-04-05 09:33:56,12.356538461538461
2019-04-05 09:33:57,12.344698795180722
2019-04-05 09:33:58,12.343939393939394
2019-04-05 09:33:59,12.341969696969697
2019-04-05 09:34:00,12.343026315789473
2019-04-05 09:34:01,12.341846153846154
2019-04-05 09:34:02,12.34139534883721
2019-04-05 09:34:03,12.34265060240964
2019-04-05 09:34:04,12.335562913907285
2019-04-05 09:34:05,12.340166666666667
2019-04-05 09:34:06,12.340169491525424
2019-04-05 09:34:07,12.340166666666667
2019-04-05 09:34:08,12.336923076923076
2019-04-05 09:34:09,12.335555555555555
2019-04-05 09:34:10,12.335
2019-04-05 09:34:11,12.32425
2019-04-05 09:34:12,12.319057591623036
2019-04-05 09:34:13,12.318133333333334
2019-04-05 09:34:14,12.318767123287671
2019-04-05 09:34:15,12.314117647058824
2019-04-05 09:34:16,12.3116
2019-04-05 09:34:17,12.277027027027026
2019-04-05 09:34:18,12.265151515151516
2019-04-05 09:34:19,12.274615384615384
2019-04-05 09:34:20,12.283170731707317
2019-04-05 09:34:21,12.284716981132075
2019-04-05 09:34:22,12.291546391752577
2019-04-05 09:34:23,12.291578947368421
2019-04-05 09:34:24,12.283653846153847
2019-04-05 09:34:25,12.282641509433962
2019-04-05 09:34:26,12.283018867924529
2019-04-05 09:34:27,12.272028985507246
2019-04-05 09:34:28,12.2735
2019-04-05 09:34:29,12.283090909090909
2019-04-05 09:34:30,12.282166666666667
2019-04-05 09:34:31,12.2806
2019-04-05 09:34:32,12.273294117647058
2019-04-05 09:34:33,12.276019417475728
2019-04-05 09:34:34,12.284492753623189
2019-04-05 09:34:35,12.285066666666667
2019-04-05 09:34:36,12.281636363636364
2019-04-05 09:34:37,12.281636363636364
2019-04-05 09:34:38,12.283661971830986
2019-04-05 09:34:39,12.272903225806452
2019-04-05 09:34:40,12.279240506329113
2019-04-05 09:34:41,12.273428571428571
2019-04-05 09:34:42,12.277540983606558
2019-04-05 09:34:43,12.276031746031746
2019-04-05 09:34:44,12.283846153846154
2019-04-05 09:34:45,12.282727272727273
2019-04-05 09:34:46,12.289125
2019-04-05 09:34:47,12.284
2019-04-05 09:34:48,12.291363636363636
2019-04-05 09:34:49,12.29076388888889
2019-04-05 09:34:50,12.291891891891892
2019-04-05 09:34:51,12.291304347826086
2019-04-05 09:34:52,12.29176
2019-04-05 09:34:53,12.291521739130435
2019-04-05 09:34:54,12.291521739130435
2019-04-05 09:34:55,12.291521739130435
2019-04-05 09:34:56,12.292094594594595
2019-04-05 09:34:57,12.288863636363637
2019-04-05 09:34:58,12.288205128205128
2019-04-05 09:34:59,12.288181818181819
2019-04-05 09:35:00,12.285409836065574
2019-04-05 09:35:01,12.290797872340423
2019-04-05 09:35:02,12.273260869565217
2019-04-05 09:35:03,12.274107142857142
2019-04-05 09:35:04,12.28375
2019-04-05 09:35:05,12.283013698630137
2019-04-05 09:35:06,12.291176470588235
2019-04-05 09:35:07,12.291140939597316
2019-04-05 09:35:08,12.291140939597316
2019-04-05 09:35:09,12.291231884057972
2019-04-05 09:35:10,12.293862068965517
2019-04-05 09:35:11,12.30376811594203
2019-04-05 09:35:12,12.304193548387097
2019-04-05 09:35:13,12.303684210526315
2019-04-05 09:35:14,12.306938775510204
2019-04-05 09:35:15,12.30281690140845
2019-04-05 09:35:16,12.311176470588235
2019-04-05 09:35:17,12.307777777777778
2019-04-05 09:35:18,12.313538461538462
2019-04-05 09:35:19,12.311481481481481
2019-04-05 09:35:20,12.312068965517241
2019-04-05 09:35:21,12.31265625
2019-04-05 09:35:22,12.312295081967212
2019-04-05 09:35:23,12.312333333333333
2019-04-05 09:35:24,12.320787401574803
2019-04-05 09:35:25,12.305405405405406
2019-04-05 09:35:26,12.312682926829268
2019-04-05 09:35:27,12.314653465346534
2019-04-05 09:35:28,12.315225225225225
2019-04-05 09:35:29,12.316176470588236
2019-04-05 09:35:30,12.326428571428572
2019-04-05 09:35:31,12.332528735632184
2019-04-05 09:35:32,12.332168674698796
2019-04-05 09:35:33,12.334117647058823
2019-04-05 09:35:34,12.332957746478874
2019-04-05 09:35:35,12.330422535211268
2019-04-05 09:35:36,12.337121212121213
2019-04-05 09:35:37,12.33525
2019-04-05 09:35:38,12.338412698412698
2019-04-05 09:35:39,12.335833333333333
2019-04-05 09:35:40,12.337301587301587
2019-04-05 09:35:41,12.33438202247191
2019-04-05 09:35:42,12.338947368421053
2019-04-05 09:35:43,12.34023076923077
2019-04-05 09:35:44,12.322272727272727
2019-04-05 09:35:45,12.318157894736842
2019-04-05 09:35:46,12.317818181818183
2019-04-05 09:35:47,12.323617021276595
2019-04-05 09:35:48,12.324533333333333
2019-04-05 09:35:49,12.326842105263157
2019-04-05 09:35:50,12.32016129032258
2019-04-05 09:35:51,12.31929411764706
2019-04-05 09:35:52,12.318039215686275
2019-04-05 09:35:53,12.317826086956522
2019-04-05 09:35:54,12.31690909090909
2019-04-05 09:35:55,12.298390804597702
2019-04-05 09:35:56,12.296440677966102
2019-04-05 09:35:57,12.31551282051282
2019-04-05 09:35:58,12.32047619047619
2019-04-05 09:35:59,12.323432835820896
2019-04-05 09:36:00,12.32842105263158
2019-04-05 09:36:01,12.328378378378378
2019-04-05 09:36:02,12.326126126126127
2019-04-05 09:36:03,12.32816
2019-04-05 09:36:04,12.326538461538462
2019-04-05 09:36:05,12.335480769230768
2019-04-05 09:36:06,12.336210045662101
2019-04-05 09:36:07,12.336210045662101
2019-04-05 09:36:08,12.341984732824427
2019-04-05 09:36:09,12.341266666666666
2019-04-05 09:36:10,12.344901960784314
2019-04-05 09:36:11,12.343764705882354
2019-04-05 09:36:12,12.34597014925373
2019-04-05 09:36:13,12.353119266055046
2019-04-05 09:36:14,12.357205882352941
2019-04-05 09:36:15,12.354166666666666
2019-04-05 09:36:16,12.352097902097903
2019-04-05 09:36:17,12.352255639097745
2019-04-05 09:36:18,12.361064935064935
2019-04-05 09:36:19,12.361148825065275
2019-04-05 09:36:20,12.359454545454545
2019-04-05 09:36:21,12.360568475452196
2019-04-05 09:36:22,12.360670103092783
2019-04-05 09:36:23,12.360738786279683
2019-04-05 09:36:24,12.355490196078431
2019-04-05 09:36:25,12.359298245614035
2019-04-05 09:36:26,12.357910447761194
2019-04-05 09:36:27,12.358648648648648
2019-04-05 09:36:28,12.360698924731183
2019-04-05 09:36:29,12.36070652173913
2019-04-05 09:36:30,12.360698924731183
2019-04-05 09:36:31,12.372222222222222
2019-04-05 09:36:32,12.372477876106196
2019-04-05 09:36:33,12.372272727272728
2019-04-05 09:36:34,12.375581395348837
2019-04-05 09:36:35,12.374426229508197
2019-04-05 09:36:36,12.373246753246754
2019-04-05 09:36:37,12.374081632653061
2019-04-05 09:36:38,12.374597701149426
2019-04-05 09:36:39,12.380764119601329
2019-04-05 09:36:40,12.380689655172414
2019-04-05 09:36:41,12.380596026490066
2019-04-05 09:36:42,12.38070945945946
2019-04-05 09:36:43,12.380629139072848
2019-04-05 09:36:44,12.380629139072848
2019-04-05 09:36:45,12.381467889908256
2019-04-05 09:36:46,12.381467889908256
2019-04-05 09:36:47,12.390328697850821
2019-04-05 09:36:48,12.390250312891114
2019-04-05 09:36:49,12.390316455696203
2019-04-05 09:36:50,12.40007874015748
2019-04-05 09:36:51,12.399242424242424
2019-04-05 09:36:52,12.403740458015267
2019-04-05 09:36:53,12.401592920353982
2019-04-05 09:36:54,12.398245614035087
2019-04-05 09:36:55,12.402777777777779
2019-04-05 09:36:56,12.405555555555555
2019-04-05 09:36:57,12.393181818181818
2019-04-05 09:36:58,12.402823529411764
2019-04-05 09:36:59,12.411111111111111
2019-04-05 09:37:00,12.41074418604651
2019-04-05 09:37:01,12.391847826086957
2019-04-05 09:37:02,12.3874
2019-04-05 09:37:03,12.384814814814815
2019-04-05 09:37:04,12.385
2019-04-05 09:37:05,12.383333333333333
2019-04-05 09:37:06,12.382
2019-04-05 09:37:07,12.381829268292682
2019-04-05 09:37:08,12.381744186046511
2019-04-05 09:37:09,12.374411764705883
2019-04-05 09:37:10,12.364406779661017
2019-04-05 09:37:11,12.365
2019-04-05 09:37:12,12.363414634146341
2019-04-05 09:37:13,12.365633802816902
2019-04-05 09:37:14,12.337586206896551
2019-04-05 09:37:15,12.34723076923077
2019-04-05 09:37:16,12.35109243697479
2019-04-05 09:37:17,12.357457627118643
2019-04-05 09:37:18,12.358507462686568
2019-04-05 09:37:19,12.35896103896104
2019-04-05 09:37:20,12.35945945945946
2019-04-05 09:37:21,12.359574468085107
2019-04-05 09:37:22,12.359574468085107
2019-04-05 09:37:23,12.359574468085107
2019-04-05 09:37:24,12.363150684931506
2019-04-05 09:37:25,12.364302325581395
2019-04-05 09:37:26,12.363552631578948
2019-04-05 09:37:27,12.36283950617284
2019-04-05 09:37:28,12.362941176470589
2019-04-05 09:37:29,12.362173913043478
2019-04-05 09:37:30,12.354568965517242
2019-04-05 09:37:31,12.351927710843373
2019-04-05 09:37:32,12.351951219512195
2019-04-05 09:37:33,12.347558139534884
2019-04-05 09:37:34,12.3481
2019-04-05 09:37:35,12.3475
2019-04-05 09:37:36,12.348378378378378
2019-04-05 09:37:37,12.34907894736842
2019-04-05 09:37:38,12.349276315789474
2019-04-05 09:37:39,12.348503401360544
2019-04-05 09:37:40,12.348513513513513
2019-04-05 09:37:41,12.348759124087591
2019-04-05 09:37:42,12.348454545454546
2019-04-05 09:37:43,12.347765957446809
2019-04-05 09:37:44,12.34798076923077
2019-04-05 09:37:45,12.34803738317757
2019-04-05 09:37:46,12.34803738317757
2019-04-05 09:37:47,12.348595041322314
2019-04-05 09:37:48,12.348571428571429
2019-04-05 09:37:49,12.34905982905983
2019-04-05 09:37:50,12.348
2019-04-05 09:37:51,12.348349514563107
2019-04-05 09:37:52,12.348130841121495
2019-04-05 09:37:53,12.348130841121495
2019-04-05 09:37:54,12.348727272727272
2019-04-05 09:37:55,12.346810344827587
2019-04-05 09:37:56,12.334
2019-04-05 09:37:57,12.322369337979094
2019-04-05 09:37:58,12.322657342657342
2019-04-05 09:37:59,12.322491228070175
2019-04-05 09:38:00,12.322801418439717
2019-04-05 09:38:01,12.331489361702127
2019-04-05 09:38:02,12.342057142857144
2019-04-05 09:38:03,12.340733333333333
2019-04-05 09:38:04,12.337
2019-04-05 09:38:05,12.32904761904762
2019-04-05 09:38:06,12.331466666666667
2019-04-05 09:38:07,12.325961538461538
2019-04-05 09:38:08,12.325348837209303
2019-04-05 09:38:09,12.32240506329114
2019-04-05 09:38:10,12.321868131868133
2019-04-05 09:38:11,12.322297297297297
2019-04-05 09:38:12,12.32236111111111
2019-04-05 09:38:13,12.321954022988505
2019-04-05 09:38:14,12.321954022988505
2019-04-05 09:38:15,12.318510638297873
2019-04-05 09:38:16,12.318988764044944
2019-04-05 09:38:17,12.318934911242604
2019-04-05 09:38:18,12.316607142857142
2019-04-05 09:38:19,12.31673076923077
2019-04-05 09:38:20,12.317368421052631
2019-04-05 09:38:21,12.317368421052631
2019-04-05 09:38:22,12.315490196078432
2019-04-05 09:38:23,12.315411764705882
2019-04-05 09:38:24,12.315411764705882
2019-04-05 09:38:25,12.323333333333334
2019-04-05 09:38:26,12.31875
2019-04-05 09:38:27,12.318863636363636
2019-04-05 09:38:28,12.31953125
2019-04-05 09:38:29,12.324938271604939
2019-04-05 09:38:30,12.324533333333333
2019-04-05 09:38:31,12.324142857142856
2019-04-05 09:38:32,12.32445945945946
2019-04-05 09:38:33,12.328181818181818
2019-04-05 09:38:34,12.348235294117647
2019-04-05 09:38:35,12.347904761904761
2019-04-05 09:38:36,12.347083333333334
2019-04-05 09:38:37,12.346781609195402
2019-04-05 09:38:38,12.343877551020409
2019-04-05 09:38:39,12.343877551020409
2019-04-05 09:38:40,12.344130434782608
2019-04-05 09:38:41,12.336
2019-04-05 09:38:42,12.335988023952096
2019-04-05 09:38:43,12.33384105960265
2019-04-05 09:38:44,12.334
2019-04-05 09:38:45,12.33609756097561
2019-04-05 09:38:46,12.335771428571428
2019-04-05 09:38:47,12.335747126436782
2019-04-05 09:38:48,12.335771428571428
2019-04-05 09:38:49,12.335747126436782
2019-04-05 09:38:50,12.334810126582278
2019-04-05 09:38:51,12.327671232876712
2019-04-05 09:38:52,12.325090909090909
2019-04-05 09:38:53,12.319264705882352
2019-04-05 09:38:54,12.31904
2019-04-05 09:38:55,12.319142857142857
2019-04-05 09:38:56,12.319142857142857
2019-04-05 09:38:57,12.328315789473685
2019-04-05 09:38:58,12.3275
2019-04-05 09:38:59,12.327375
2019-04-05 09:39:00,12.327032967032967
2019-04-05 09:39:01,12.327216494845361
2019-04-05 09:39:02,12.3271875
2019-04-05 09:39:03,12.3271875
2019-04-05 09:39:04,12.32507042253521
2019-04-05 09:39:05,12.32390625
2019-04-05 09:39:06,12.32268817204301
2019-04-05 09:39:07,12.32263888888889
2019-04-05 09:39:08,12.32171875
2019-04-05 09:39:09,12.323289473684211
2019-04-05 09:39:10,12.321978021978023
2019-04-05 09:39:11,12.31567901234568
2019-04-05 09:39:12,12.315142857142858
2019-04-05 09:39:13,12.314757281553398
2019-04-05 09:39:14,12.312888888888889
2019-04-05 09:39:15,12.313023255813954
2019-04-05 09:39:16,12.309673202614379
2019-04-05 09:39:17,12.309471458773784
2019-04-05 09:39:18,12.309468085106383
2019-04-05 09:39:19,12.309303370786516
2019-04-05 09:39:20,12.309406593406594
2019-04-05 09:39:21,12.314913793103448
2019-04-05 09:39:22,12.315083333333334
2019-04-05 09:39:23,12.312641509433963
2019-04-05 09:39:24,12.312641509433963
2019-04-05 09:39:25,12.312641509433963
2019-04-05 09:39:26,12.312641509433963
2019-04-05 09:39:27,12.312909090909091
2019-04-05 09:39:28,12.315
2019-04-05 09:39:29,12.315420560747663
2019-04-05 09:39:30,12.325408163265307
2019-04-05 09:39:31,12.322080536912752
2019-04-05 09:39:32,12.312315789473685
2019-04-05 09:39:33,12.314285714285715
2019-04-05 09:39:34,12.315138888888889
2019-04-05 09:39:35,12.318846153846154
2019-04-05 09:39:36,12.31784090909091
2019-04-05 09:39:37,12.315890410958904
2019-04-05 09:39:38,12.315942028985507
2019-04-05 09:39:39,12.316410256410256
2019-04-05 09:39:40,12.31764705882353
2019-04-05 09:39:41,12.31764705882353
2019-04-05 09:39:42,12.315633802816901
2019-04-05 09:39:43,12.309918200408998
2019-04-05 09:39:44,12.314225352112675
2019-04-05 09:39:45,12.3175
2019-04-05 09:39:46,12.316417910447761
2019-04-05 09:39:47,12.315858585858585
2019-04-05 09:39:48,12.315747126436781
2019-04-05 09:39:49,12.315922330097088
2019-04-05 09:39:50,12.31451923076923
2019-04-05 09:39:51,12.316904761904762
2019-04-05 09:39:52,12.314017094017094
2019-04-05 09:39:53,12.314097222222221
2019-04-05 09:39:54,12.312
2019-04-05 09:39:55,12.309764453961456
2019-04-05 09:39:56,12.309785407725322
2019-04-05 09:39:57,12.309785407725322
2019-04-05 09:39:58,12.30950959488273
2019-04-05 09:39:59,12.313125
2019-04-05 09:40:00,12.308223140495867
2019-04-05 09:40:01,12.31415254237288
2019-04-05 09:40:02,12.314
2019-04-05 09:40:03,12.317377049180328
2019-04-05 09:40:04,12.317795275590552
2019-04-05 09:40:05,12.317795275590552
2019-04-05 09:40:06,12.317795275590552
2019-04-05 09:40:07,12.317795275590552
2019-04-05 09:40:08,12.31484126984127
2019-04-05 09:40:09,12.314107142857143
2019-04-05 09:40:10,12.309708333333333
2019-04-05 09:40:11,12.309708333333333
2019-04-05 09:40:12,12.30903073286052
2019-04-05 09:40:13,12.308668224299065
2019-04-05 09:40:14,12.309070351758795
2019-04-05 09:40:15,12.308966480446927
2019-04-05 09:40:16,12.307970479704798
2019-04-05 09:40:17,12.307678571428571
2019-04-05 09:40:18,12.305858310626704
2019-04-05 09:40:19,12.305795148247979
2019-04-05 09:40:20,12.305538461538461
2019-04-05 09:40:21,12.305806451612904
2019-04-05 09:40:22,12.305850144092219
2019-04-05 09:40:23,12.305873925501432
2019-04-05 09:40:24,12.305988857938718
2019-04-05 09:40:25,12.30624
2019-04-05 09:40:26,12.29715909090909
2019-04-05 09:40:27,12.288805309734514
2019-04-05 09:40:28,12.288766519823788
2019-04-05 09:40:29,12.289086757990868
2019-04-05 09:40:30,12.289086757990868
2019-04-05 09:40:31,12.287844036697248
2019-04-05 09:40:32,12.288651162790698
2019-04-05 09:40:33,12.288619047619047
2019-04-05 09:40:34,12.288619047619047
2019-04-05 09:40:35,12.288768472906403
2019-04-05 09:40:36,12.288811881188117
2019-04-05 09:40:37,12.275371900826446
2019-04-05 09:40:38,12.2740625
2019-04-05 09:40:39,12.272363636363636
2019-04-05 09:40:40,12.271764705882353
2019-04-05 09:40:41,12.273076923076923
2019-04-05 09:40:42,12.272068965517242
2019-04-05 09:40:43,12.275478260869566
2019-04-05 09:40:44,12.27664
2019-04-05 09:40:45,12.2765625
2019-04-05 09:40:46,12.276044776119402
2019-04-05 09:40:47,12.279439252336449
2019-04-05 09:40:48,12.278181818181817
2019-04-05 09:40:49,12.27697247706422
2019-04-05 09:40:50,12.276373626373626
2019-04-05 09:40:51,12.278
2019-04-05 09:40:52,12.277086614173228
2019-04-05 09:40:53,12.276605504587156
2019-04-05 09:40:54,12.267954545454545
2019-04-05 09:40:55,12.265247524752475
2019-04-05 09:40:56,12.272666666666666
2019-04-05 09:40:57,12.266796116504855
2019-04-05 09:40:58,12.27775
2019-04-05 09:40:59,12.277768595041323
2019-04-05 09:41:00,12.28967213114754
2019-04-05 09:41:01,12.287647058823529
2019-04-05 09:41:02,12.288208955223881
2019-04-05 09:41:03,12.287222222222223
2019-04-05 09:41:04,12.285730337078652
2019-04-05 09:41:05,12.286901408450705
2019-04-05 09:41:06,12.283333333333333
2019-04-05 09:41:07,12.282345679012346
2019-04-05 09:41:08,12.282545454545454
2019-04-05 09:41:09,12.28575
2019-04-05 09:41:10,12.286263736263736
2019-04-05 09:41:11,12.286222222222221
2019-04-05 09:41:12,12.286263736263736
2019-04-05 09:41:13,12.286136363636365
2019-04-05 09:41:14,12.287209302325582
2019-04-05 09:41:15,12.28122807017544
