h_m_s,BAM.A
2019-04-04 09:31:20,-0.06553460011199004
2019-04-04 09:31:21,-0.053619217422712785
2019-04-04 09:31:22,-0.04387026823090203
2019-04-04 09:31:23,-0.03589385544404839
2019-04-04 09:31:24,-0.029367699653559908
2019-04-04 09:31:25,-0.02402811772752618
2019-04-04 09:31:26,-0.0196593689354295
2019-04-04 09:31:27,-0.016084938143338712
2019-04-04 09:31:28,0.16865778112016266
2019-04-04 09:31:29,0.13799272956773476
2019-04-04 09:31:30,0.1129031420792759
2019-04-04 09:31:31,0.09237529786783445
2019-04-04 09:31:32,0.257397972278691
2019-04-04 09:31:33,0.21059834065459784
2019-04-04 09:31:34,0.35412591583555103
2019-04-04 09:31:35,0.28973938540669747
2019-04-04 09:31:36,0.2370594969655479
2019-04-04 09:31:37,0.012139587778751565
2019-04-04 09:31:38,0.1917505722421005
2019-04-04 09:31:39,0.15688683176724783
2019-04-04 09:31:40,0.12836195321912805
2019-04-04 09:31:41,-0.07679476581269468
2019-04-04 09:31:42,0.11898610090538618
2019-04-04 09:31:43,-0.08446591761677684
2019-04-04 09:31:44,-0.06910847803923713
2019-04-04 09:31:45,-0.056543300206656044
2019-04-04 09:31:46,-0.046262700164218705
2019-04-04 09:31:47,-0.03785130013110502
2019-04-04 09:31:48,-0.030969245559633735
2019-04-04 09:31:49,-0.02533847363824135
2019-04-04 09:31:50,-0.020731478430311704
2019-04-04 09:31:51,-0.016962118715055773
2019-04-04 09:31:52,-0.013878097130062507
2019-04-04 09:31:53,-0.011354806742485428
2019-04-04 09:31:54,-0.009290296425473764
2019-04-04 09:31:55,-0.0076011516207108755
2019-04-04 09:31:56,-0.006219124053221006
2019-04-04 09:31:57,-0.005088374225303805
2019-04-04 09:31:58,-0.0041632152752091815
2019-04-04 09:31:59,-0.0034062670433266003
2019-04-04 09:32:00,-0.0027869457627041137
2019-04-04 09:32:01,-0.00228022835129155
2019-04-04 09:32:02,-0.0018656413783215405
2019-04-04 09:32:03,-0.0015264338549850565
2019-04-04 09:32:04,-0.0012489004268024107
2019-04-04 09:32:05,0.18079635419815485
2019-04-04 09:32:06,0.32974247161794557
2019-04-04 09:32:07,0.2697892949597179
2019-04-04 09:32:08,0.03891851405662963
2019-04-04 09:32:09,0.213660602410788
2019-04-04 09:32:10,0.17481322015413225
2019-04-04 09:32:11,0.14302899830782675
2019-04-04 09:32:12,0.11702372588815518
2019-04-04 09:32:13,0.09574668481753686
2019-04-04 09:32:14,0.2601563784873579
2019-04-04 09:32:15,0.21285521876231728
2019-04-04 09:32:16,0.17415426989639693
2019-04-04 09:32:17,0.14248985718793133
2019-04-04 09:32:18,0.11658261042646934
2019-04-04 09:32:19,0.09538577216709793
2019-04-04 09:32:20,0.0780429045003439
2019-04-04 09:32:21,-0.11796489631798308
2019-04-04 09:32:22,-0.09651673335106968
2019-04-04 09:32:23,-0.07896823637814296
2019-04-04 09:32:24,-0.06461037521847729
2019-04-04 09:32:25,-0.05286303426966102
2019-04-04 09:32:26,-0.04325157349335753
2019-04-04 09:32:27,-0.0353876510400188
2019-04-04 09:32:28,-0.028953532669105622
2019-04-04 09:32:29,-0.023689254001995064
2019-04-04 09:32:30,-0.019382116910722936
2019-04-04 09:32:31,-0.015858095654227657
2019-04-04 09:32:32,-0.01297480553527704
2019-04-04 09:32:33,-0.010615749983408397
2019-04-04 09:32:34,-0.008685613622788628
2019-04-04 09:32:35,-0.007106411145917928
2019-04-04 09:32:36,-0.005814336392114642
2019-04-04 09:32:37,-0.004757184320821052
2019-04-04 09:32:38,-0.003892241717035394
2019-04-04 09:32:39,-0.003184561404847132
2019-04-04 09:32:40,-0.0026055502403294663
2019-04-04 09:32:41,0.543322731621553
2019-04-04 09:32:42,0.4445367804176336
2019-04-04 09:32:43,0.3637119112507907
2019-04-04 09:32:44,0.29758247284155576
2019-04-04 09:32:45,0.24347656868854542
2019-04-04 09:32:46,0.1992081016542643
2019-04-04 09:32:47,0.16298844680803434
2019-04-04 09:32:48,0.13335418375202804
2019-04-04 09:32:49,0.10910796852438652
2019-04-04 09:32:50,0.08927015606540713
2019-04-04 09:32:51,0.07303921859896945
2019-04-04 09:32:52,0.05975936067188408
2019-04-04 09:32:53,0.048894022367905146
2019-04-04 09:32:54,0.04000420011919511
2019-04-04 09:32:55,0.03273070918843236
2019-04-04 09:32:56,0.026779671154171923
2019-04-04 09:32:57,0.02191064003523157
2019-04-04 09:32:58,0.0179268873015531
2019-04-04 09:32:59,0.014667453246725262
2019-04-04 09:33:00,0.012000643565502487
2019-04-04 09:33:01,0.009818708371774761
2019-04-04 09:33:02,0.008033488667815713
2019-04-04 09:33:03,0.006572854364576491
2019-04-04 09:33:04,0.005377789934653492
2019-04-04 09:33:05,0.004400009946534674
2019-04-04 09:33:06,-0.17821817368010812
2019-04-04 09:33:07,-0.1458148693746339
2019-04-04 09:33:08,-0.11930307494288225
2019-04-04 09:33:09,-0.279429788589631
2019-04-04 09:33:10,-0.22862437248242534
2019-04-04 09:33:11,-0.18705630475834797
2019-04-04 09:33:12,-0.3348642493477394
2019-04-04 09:33:13,-0.2739798403754231
2019-04-04 09:33:14,-0.22416532394352795
2019-04-04 09:33:15,-0.18340799231743193
2019-04-04 09:33:16,-0.15006108462335338
2019-04-04 09:33:17,-0.12277725105547094
2019-04-04 09:33:18,-0.10045411449993076
2019-04-04 09:33:19,-0.08218973004539788
2019-04-04 09:33:20,-0.06724614276441644
2019-04-04 09:33:21,-0.055019571352704355
2019-04-04 09:33:22,-0.04501601292493992
2019-04-04 09:33:23,-0.036831283302223565
2019-04-04 09:33:24,-0.030134686338182913
2019-04-04 09:33:25,-0.02465565245851329
2019-04-04 09:33:26,-0.020172806556965416
2019-04-04 09:33:27,-0.016505023546608065
2019-04-04 09:33:28,-0.013504110174497506
2019-04-04 09:33:29,-0.011048817415497958
2019-04-04 09:33:30,-0.009039941521771054
2019-04-04 09:33:31,-0.007396315790539952
2019-04-04 09:33:32,-0.006051531101350868
2019-04-04 09:33:33,-0.004951252719287073
2019-04-04 09:33:34,-0.004051024952143968
2019-04-04 09:33:35,-0.0033144749608450645
2019-04-04 09:33:36,-0.0027118431497823252
2019-04-04 09:33:37,-0.002218780758912811
2019-04-04 09:33:38,-0.0018153660754741177
2019-04-04 09:33:39,0.18033288230188493
2019-04-04 09:33:40,0.14754508551972403
2019-04-04 09:33:41,0.12071870633431964
2019-04-04 09:33:42,0.09876985063717059
2019-04-04 09:33:43,0.08081169597586683
2019-04-04 09:33:44,0.06611866034389104
2019-04-04 09:33:45,0.05409708573591084
2019-04-04 09:33:46,0.04426125196574523
2019-04-04 09:33:47,0.036213751608337
2019-04-04 09:33:48,0.029629433134093906
2019-04-04 09:33:49,0.024242263473349557
2019-04-04 09:33:50,0.019834579205467814
2019-04-04 09:33:51,0.016228292077200935
2019-04-04 09:33:52,0.013277693517709853
2019-04-04 09:33:53,0.010863567423580786
2019-04-04 09:33:54,0.008888373346566095
2019-04-04 09:33:55,0.007272305465372259
2019-04-04 09:33:56,0.0059500681080318476
2019-04-04 09:33:57,0.0048682375429351474
2019-04-04 09:33:58,0.003983103444219665
2019-04-04 09:33:59,-0.17855927900018403
2019-04-04 09:34:00,-0.14609395554560511
2019-04-04 09:34:01,-0.30134959999185884
2019-04-04 09:34:02,-0.24655876362970267
2019-04-04 09:34:03,-0.20172989751521123
2019-04-04 09:34:04,-3.6195971888760843
2019-04-04 09:34:05,-0.9614886090804308
2019-04-04 09:34:06,-0.7866724983385341
2019-04-04 09:34:07,-0.6436411350042551
2019-04-04 09:34:08,-0.5266154740943905
2019-04-04 09:34:09,-0.4308672060772285
2019-04-04 09:34:10,-0.35252771406318695
2019-04-04 09:34:11,-0.28843176605169835
2019-04-04 09:34:12,-0.23598962676957136
2019-04-04 09:34:13,-0.19308242190237654
2019-04-04 09:34:14,-0.15797652701103534
2019-04-04 09:34:15,-0.12925352209993798
2019-04-04 09:34:16,-0.10575288171813106
2019-04-04 09:34:17,-0.08652508504210722
2019-04-04 09:34:18,-0.07079325139808772
2019-04-04 09:34:19,-0.05792175114388994
2019-04-04 09:34:20,-0.047390523663182665
2019-04-04 09:34:21,-0.038774064815331265
2019-04-04 09:34:22,-0.03172423484890739
2019-04-04 09:34:23,-0.025956192149106046
2019-04-04 09:34:24,-0.021236884485632216
2019-04-04 09:34:25,-0.017375632760971812
2019-04-04 09:34:26,-0.014216426804431479
2019-04-04 09:34:27,-0.01163162193089848
2019-04-04 09:34:28,-0.009516781579826028
2019-04-04 09:34:29,-0.007786457656221295
2019-04-04 09:34:30,-0.006370738082362877
2019-04-04 09:34:31,-0.0052124220673878075
2019-04-04 09:34:32,0.35937165467213744
2019-04-04 09:34:33,0.2940313538226579
2019-04-04 09:34:34,0.2405711076730837
2019-04-04 09:34:35,0.19683090627797756
2019-04-04 09:34:36,0.1610434687728907
2019-04-04 09:34:37,0.13176283808691053
2019-04-04 09:34:38,0.10780595843474496
2019-04-04 09:34:39,0.08820487508297313
2019-04-04 09:34:40,-0.6551051022048406
2019-04-04 09:34:41,-0.5359950836221423
2019-04-04 09:34:42,-0.43854143205448
2019-04-04 09:34:43,-0.35880662622639264
2019-04-04 09:34:44,-0.293569057821594
2019-04-04 09:34:45,-0.24019286549039504
2019-04-04 09:34:46,-0.1965214354012323
2019-04-04 09:34:47,-0.16079026532828095
2019-04-04 09:34:48,-0.3133738534504118
2019-04-04 09:34:49,-0.2563967891867005
2019-04-04 09:34:50,-0.20977919115275492
2019-04-04 09:34:51,-0.17163752003407218
2019-04-04 09:34:52,-0.1404306982096954
2019-04-04 09:34:53,-0.11489784398975075
2019-04-04 09:34:54,-0.09400732690070514
2019-04-04 09:34:55,-0.07691508564603146
2019-04-04 09:34:56,-0.06293052461948027
2019-04-04 09:34:57,-0.051488611052302034
2019-04-04 09:34:58,-0.042127045406428934
2019-04-04 09:34:59,-0.03446758260526003
2019-04-04 09:35:00,-0.02820074940430366
2019-04-04 09:35:01,-0.023073340421702993
2019-04-04 09:35:02,-0.018878187617756993
2019-04-04 09:35:03,-0.015445789869073901
2019-04-04 09:35:04,-0.01263746443833319
2019-04-04 09:35:05,-0.010339743631363519
2019-04-04 09:35:06,-0.008459790243842878
2019-04-04 09:35:07,-0.006921646563144172
2019-04-04 09:35:08,-0.005663165369845231
2019-04-04 09:35:09,-0.004633498938964279
2019-04-04 09:35:10,-0.003791044586425319
2019-04-04 09:35:11,-0.0031017637525298063
2019-04-04 09:35:12,-0.002537806706615296
2019-04-04 09:35:13,-0.5475309327599583
2019-04-04 09:35:14,-0.4479798540763295
2019-04-04 09:35:15,-0.36652897151699687
2019-04-04 09:35:16,-0.2998873403320883
2019-04-04 09:35:17,-0.24536236936261765
2019-04-04 09:35:18,-0.20075102947850532
2019-04-04 09:35:19,0.017567339517586694
2019-04-04 09:35:20,0.014373277787116384
2019-04-04 09:35:21,0.37539631818945907
2019-04-04 09:35:22,0.48896062397319384
2019-04-04 09:35:23,0.400058692341704
2019-04-04 09:35:24,0.32732074827957597
2019-04-04 09:35:25,0.26780788495601665
2019-04-04 09:35:26,0.21911554223674085
2019-04-04 09:35:27,0.17927635273915157
2019-04-04 09:35:28,0.146680652241124
2019-04-04 09:35:29,0.12001144274273781
2019-04-04 09:35:30,0.09819118042587638
2019-04-04 09:35:31,0.08033823853026248
2019-04-04 09:35:32,0.06573128607021475
2019-04-04 09:35:33,0.23559832496653946
2019-04-04 09:35:34,0.19276226588171408
2019-04-04 09:35:35,0.15771458117594786
2019-04-04 09:35:36,0.12903920278032097
2019-04-04 09:35:37,0.10557752954753531
2019-04-04 09:35:38,0.08638161508434705
2019-04-04 09:35:39,0.07067586688719303
2019-04-04 09:35:40,0.057825709271339745
2019-04-04 09:35:41,0.047311943949277964
2019-04-04 09:35:42,-0.5067447731324093
2019-04-04 09:35:43,-0.41460935983560754
2019-04-04 09:35:44,-0.33922583986549704
2019-04-04 09:35:45,-0.2775484144354066
2019-04-04 09:35:46,-0.22708506635624173
2019-04-04 09:35:47,-0.18579687247328866
2019-04-04 09:35:48,-0.1520156229326907
2019-04-04 09:35:49,-0.12437641876311055
2019-04-04 09:35:50,0.08005565737563695
2019-04-04 09:35:51,0.06550008330733932
2019-04-04 09:35:52,0.053590977251459435
2019-04-04 09:35:53,0.04384716320573953
2019-04-04 09:35:54,0.035874951713786886
2019-04-04 09:35:55,0.029352233220371084
2019-04-04 09:35:56,0.024015463543939974
2019-04-04 09:35:57,0.019649015626859976
2019-04-04 09:35:58,0.01607646733106725
2019-04-04 09:35:59,0.013153473270873203
2019-04-04 09:36:00,0.010761932676168984
2019-04-04 09:36:01,0.008805217644138257
2019-04-04 09:36:02,0.007204268981567664
2019-04-04 09:36:03,0.0058944018940099065
2019-04-04 09:36:04,0.004822692458735378
2019-04-04 09:36:05,0.0039458392844198545
2019-04-04 09:36:06,0.0032284139599798806
2019-04-04 09:36:07,0.002641429603619902
2019-04-04 09:36:08,0.0021611696756890105
2019-04-04 09:36:09,-0.9073226793562551
2019-04-04 09:36:10,-0.9241731012914816
2019-04-04 09:36:11,-0.7561416283293938
2019-04-04 09:36:12,-0.6186613322695039
2019-04-04 09:36:13,-0.5061774536750486
2019-04-04 09:36:14,-0.41414518937049427
2019-04-04 09:36:15,-0.33884606403040435
2019-04-04 09:36:16,-0.277237688752149
2019-04-04 09:36:17,-0.2268308362517582
2019-04-04 09:36:18,-0.18558886602416577
2019-04-04 09:36:19,-0.1518454358379538
2019-04-04 09:36:20,-0.12423717477650763
2019-04-04 09:36:21,-0.10164859754441531
2019-04-04 09:36:22,-0.08316703435452161
2019-04-04 09:36:23,-0.06804575538097221
2019-04-04 09:36:24,-0.05567379985715907
2019-04-04 09:36:25,-0.04555129079222105
2019-04-04 09:36:26,-0.037269237920908124
2019-04-04 09:36:27,-0.03049301284437937
2019-04-04 09:36:28,-0.02494882869085584
2019-04-04 09:36:29,-0.020412678019791138
2019-04-04 09:36:30,-0.016701282016192746
2019-04-04 09:36:31,-0.1954828671041578
2019-04-04 09:36:32,-0.15994052763067454
2019-04-04 09:36:33,-0.1308604316978246
2019-04-04 09:36:34,-0.10706762593458376
2019-04-04 09:36:35,-0.08760078485556852
2019-04-04 09:36:36,-0.07167336942728332
2019-04-04 09:36:37,-0.058641847713231804
2019-04-04 09:36:38,-0.04797969358355328
2019-04-04 09:36:39,-0.03925611293199813
2019-04-04 09:36:40,-0.03211863785345301
2019-04-04 09:36:41,-0.026278885516461545
2019-04-04 09:36:42,-0.02150090633165035
2019-04-04 09:36:43,-0.017591650634986647
2019-04-04 09:36:44,-0.01439316870135271
2019-04-04 09:36:45,-0.011776228937470396
2019-04-04 09:36:46,-0.009635096403384868
2019-04-04 09:36:47,-0.007883260693678527
2019-04-04 09:36:48,-0.006449940567555157
2019-04-04 09:36:49,-0.0052772241007269455
2019-04-04 09:36:50,-0.004317728809685682
2019-04-04 09:36:51,-0.0035326872079246485
2019-04-04 09:36:52,-0.002890380442847439
2019-04-04 09:36:53,-0.002364856725966086
2019-04-04 09:36:54,-0.0019348827757904338
2019-04-04 09:36:55,-0.0015830859074649002
2019-04-04 09:36:56,-0.0012952521061076454
2019-04-04 09:36:57,-0.0010597517231789825
2019-04-04 09:36:58,-0.0008670695916918945
2019-04-04 09:36:59,-0.0007094205750206408
2019-04-04 09:37:00,-0.0005804350159259788
2019-04-04 09:37:01,-0.5459294468312125
2019-04-04 09:37:02,-0.4466695474073556
2019-04-04 09:37:03,-0.36545690242420004
2019-04-04 09:37:04,-0.2990101928925273
2019-04-04 09:37:05,-0.2446447032757041
2019-04-04 09:37:06,-0.20016384813466695
2019-04-04 09:37:07,-0.16377042120109112
2019-04-04 09:37:08,-0.1339939809827109
2019-04-04 09:37:09,-0.10963143898585435
2019-04-04 09:37:10,-0.08969845007933537
2019-04-04 09:37:11,-0.07338964097400166
2019-04-04 09:37:12,-0.060046069887819534
2019-04-04 09:37:13,-0.049128602635488704
2019-04-04 09:37:14,-0.040196129429036206
2019-04-04 09:37:15,-0.03288774226012053
2019-04-04 09:37:16,-0.02690815275828043
2019-04-04 09:37:17,-0.022015761347683984
2019-04-04 09:37:18,-0.018012895648105074
2019-04-04 09:37:19,-0.014737823712085969
2019-04-04 09:37:20,-0.012058219400797609
2019-04-04 09:37:21,-0.009865815873379861
2019-04-04 09:37:22,-0.008072031169128975
2019-04-04 09:37:23,-0.006604389138378251
2019-04-04 09:37:24,-0.005403591113218568
2019-04-04 09:37:25,-0.004421120001724283
2019-04-04 09:37:26,-0.0036172800014107765
2019-04-04 09:37:27,-0.002959592728426999
2019-04-04 09:37:28,-0.00242148495962209
2019-04-04 09:37:29,-0.001981214966963528
2019-04-04 09:37:30,-0.0016209940638792501
2019-04-04 09:37:31,-0.001326267870446659
2019-04-04 09:37:32,-0.0010851282576381754
2019-04-04 09:37:33,-0.0008878322107948707
2019-04-04 09:37:34,-0.0007264081724685305
2019-04-04 09:37:35,-0.000594333959292434
2019-04-04 09:37:36,-0.0004862732394210823
2019-04-04 09:37:37,-0.00039785992316270364
2019-04-04 09:37:38,-0.0003255217553149393
2019-04-04 09:37:39,-0.00026633598162131394
2019-04-04 09:37:40,-0.0002179112576901659
2019-04-04 09:37:41,-0.00017829102901922663
2019-04-04 09:37:42,-0.00014587447828845812
2019-04-04 09:37:43,-0.0001193518458723748
2019-04-04 09:37:44,-9.765151025921573e-05
2019-04-04 09:37:45,-7.989669021208559e-05
2019-04-04 09:37:46,-6.537001926443366e-05
2019-04-04 09:37:47,-5.34845612163548e-05
2019-04-04 09:37:48,-4.376009554065392e-05
2019-04-04 09:37:49,-3.580371453326229e-05
2019-04-04 09:37:50,-2.9293948254487328e-05
2019-04-04 09:37:51,-2.396777584458054e-05
2019-04-04 09:37:52,-1.9609998418293165e-05
2019-04-04 09:37:53,-1.604454416042168e-05
2019-04-04 09:37:54,-1.3127354313072281e-05
2019-04-04 09:37:55,-1.0740562619786411e-05
2019-04-04 09:37:56,-8.787733052552517e-06
2019-04-04 09:37:57,-0.3636435535997705
2019-04-04 09:37:58,-0.2975265438543577
2019-04-04 09:37:59,-0.2434308086081108
2019-04-04 09:38:00,-0.5628070252248182
2019-04-04 09:38:01,-0.46047847518394214
2019-04-04 09:38:02,-0.37675511605958895
2019-04-04 09:38:03,-0.30825418586693637
2019-04-04 09:38:04,-0.6158443338911299
2019-04-04 09:38:05,-0.3220544550018334
2019-04-04 09:38:06,-0.26349909954695455
2019-04-04 09:38:07,-0.21559017235659916
2019-04-04 09:38:08,-0.17639195920085382
2019-04-04 09:38:09,-0.14432069389160765
2019-04-04 09:38:10,-0.11808056772949715
2019-04-04 09:38:11,0.9942977173122304
2019-04-04 09:38:12,0.9953344959827338
2019-04-04 09:38:13,0.8143645876222367
2019-04-04 09:38:14,0.48448011714546624
2019-04-04 09:38:15,0.21457464130083584
2019-04-04 09:38:16,0.1755610701552293
2019-04-04 09:38:17,0.14364087558155123
2019-04-04 09:38:18,0.1175243527485419
2019-04-04 09:38:19,0.09615628861244335
2019-04-04 09:38:20,0.07867332704654455
2019-04-04 09:38:21,0.06436908576535462
2019-04-04 09:38:22,0.05266561562619922
2019-04-04 09:38:23,0.043090049148708454
2019-04-04 09:38:24,0.03525549475803418
2019-04-04 09:38:25,0.028845404802027963
2019-04-04 09:38:26,0.023600785747113783
2019-04-04 09:38:27,0.01930973379309309
2019-04-04 09:38:28,0.0157988731034398
2019-04-04 09:38:29,-0.16889183109718572
2019-04-04 09:38:30,-0.13818422544315193
2019-04-04 09:38:31,-0.2948780026353062
2019-04-04 09:38:32,-0.4230820021561597
2019-04-04 09:38:33,-1.0734307290368583
2019-04-04 09:38:34,-0.8782615055756112
2019-04-04 09:38:35,-0.7185775954709545
2019-04-04 09:38:36,-0.5879271235671445
2019-04-04 09:38:37,-0.48103128291857267
2019-04-04 09:38:38,-0.3935710496606503
2019-04-04 09:38:39,-0.3220126769950775
2019-04-04 09:38:40,-0.26346491754142704
2019-04-04 09:38:41,-0.3973803870793494
2019-04-04 09:38:42,-0.1433112257921948
2019-04-04 09:38:43,-0.117254639284523
2019-04-04 09:38:44,-0.09593561396006425
2019-04-04 09:38:45,-0.07849277505823438
2019-04-04 09:38:46,-0.24603954322946459
2019-04-04 09:38:47,-0.20130508082410736
2019-04-04 09:38:48,-0.164704157037906
2019-04-04 09:38:49,-0.13475794666737761
2019-04-04 09:38:50,-0.1102565018187635
2019-04-04 09:38:51,-0.2720280469426248
2019-04-04 09:38:52,-0.2225684020439657
2019-04-04 09:38:53,-0.1821014198541537
2019-04-04 09:38:54,-0.1489920707897621
2019-04-04 09:38:55,-0.12190260337344169
2019-04-04 09:38:56,-0.09973849366917954
2019-04-04 09:38:57,-0.08160422209296507
2019-04-04 09:38:58,-0.06676709080333505
2019-04-04 09:38:59,-0.05462761974818321
2019-04-04 09:39:00,-0.04469532524851353
2019-04-04 09:39:01,-0.21838708429423845
2019-04-04 09:39:02,-0.17868034169528596
2019-04-04 09:39:03,-0.14619300684159758
2019-04-04 09:39:04,0.06220572167505665
2019-04-04 09:39:05,0.05089559046140998
2019-04-04 09:39:06,0.4052782103775175
2019-04-04 09:39:07,0.3315912630361506
2019-04-04 09:39:08,0.2713019424841232
2019-04-04 09:39:09,0.22197431657791894
2019-04-04 09:39:10,0.1816153499273882
2019-04-04 09:39:11,0.1485943772133176
2019-04-04 09:39:12,0.12157721771998711
2019-04-04 09:39:13,0.09947226904362581
2019-04-04 09:39:14,0.08138640194478475
2019-04-04 09:39:15,-0.4788656711360856
2019-04-04 09:39:16,-0.3917991854749791
2019-04-04 09:39:17,-0.5023811517522557
2019-04-04 09:39:18,-0.41103912416093646
2019-04-04 09:39:19,-0.33630473794985705
2019-04-04 09:39:20,-0.2751584219589739
2019-04-04 09:39:21,-0.22512961796643316
2019-04-04 09:39:22,-0.18419696015435438
2019-04-04 09:39:23,0.7583843053282561
2019-04-04 09:39:24,0.6204962498140276
2019-04-04 09:39:25,0.5076787498478407
2019-04-04 09:39:26,0.9608280680573245
2019-04-04 09:39:27,0.7861320556832653
2019-04-04 09:39:28,0.6431989546499443
2019-04-04 09:39:29,0.5262536901681362
2019-04-04 09:39:30,1.3396621101375665
2019-04-04 09:39:31,0.7324508173852813
2019-04-04 09:39:32,0.5992779414970483
2019-04-04 09:39:33,0.49031831577031215
2019-04-04 09:39:34,0.4011695310848008
2019-04-04 09:39:35,0.3282296163421097
2019-04-04 09:39:36,0.26855150427990787
2019-04-04 09:39:37,0.2197239580471973
2019-04-04 09:39:38,0.1797741474931614
2019-04-04 09:39:39,0.1470879388580411
2019-04-04 09:39:40,0.12034467724748818
2019-04-04 09:39:41,0.09846382683885396
2019-04-04 09:39:42,0.08056131286815323
2019-04-04 09:39:43,0.0659138014375799
2019-04-04 09:39:44,0.053929473903474454
2019-04-04 09:39:45,0.04412411501193364
2019-04-04 09:39:46,0.03610154864612752
2019-04-04 09:39:47,-0.152280551107714
2019-04-04 09:39:48,-0.12459317817903871
2019-04-04 09:39:49,-0.10193987305557711
2019-04-04 09:39:50,-0.26522353250001773
2019-04-04 09:39:51,-0.21700107204546903
2019-04-04 09:39:52,-0.17754633167356557
2019-04-04 09:39:53,-0.14526518046019
2019-04-04 09:39:54,-0.3006715112856101
2019-04-04 09:39:55,-0.2460039637791355
2019-04-04 09:39:56,-0.38309415218292914
2019-04-04 09:39:57,-0.3134406699678511
2019-04-04 09:39:58,-0.25645145724642354
2019-04-04 09:39:59,-0.20982391956525562
2019-04-04 09:40:00,-0.7171286614624822
2019-04-04 09:40:01,-1.314014359378395
2019-04-04 09:40:02,-1.256920839491414
2019-04-04 09:40:03,-1.0283897777657023
2019-04-04 09:40:04,-0.841409818171938
2019-04-04 09:40:05,-0.6884262148679493
2019-04-04 09:40:06,-0.5632578121646857
2019-04-04 09:40:07,-0.2790291190438336
2019-04-04 09:40:08,-0.22829655194495474
2019-04-04 09:40:09,-0.18678808795496293
2019-04-04 09:40:10,-0.15282661741769693
2019-04-04 09:40:11,0.05677822211279356
2019-04-04 09:40:12,0.04645490900137655
2019-04-04 09:40:13,0.03800856191021717
2019-04-04 09:40:14,0.031097914290177678
