h_m_s,ECA
2019-04-04 09:32:06,0.07524673876989563
2019-04-04 09:32:07,0.061565513538909815
2019-04-04 09:32:08,0.050371783804498506
2019-04-04 09:32:09,0.04121327765818316
2019-04-04 09:32:10,0.03371995444757569
2019-04-04 09:32:11,0.02758905363890634
2019-04-04 09:32:12,0.02257286206818323
2019-04-04 09:32:13,0.018468705328504937
2019-04-04 09:32:14,0.015110758905134636
2019-04-04 09:32:15,0.012363348195106295
2019-04-04 09:32:16,0.010115466705084385
2019-04-04 09:32:17,0.008276290940521857
2019-04-04 09:32:18,0.006771510769516725
2019-04-04 09:32:19,0.005540326993240182
2019-04-04 09:32:20,0.004532994812650539
2019-04-04 09:32:21,0.003708813937622821
2019-04-04 09:32:22,0.3666708477672712
2019-04-04 09:32:23,0.3000034209004758
2019-04-04 09:32:24,0.24545734437310396
2019-04-04 09:32:25,0.20082873630525847
2019-04-04 09:32:26,0.16431442061338764
2019-04-04 09:32:27,0.13443907141094974
2019-04-04 09:32:28,0.10999560388168361
2019-04-04 09:32:29,0.08999640317592125
2019-04-04 09:32:30,0.07363342078029807
2019-04-04 09:32:31,0.06024552609297038
2019-04-04 09:32:32,0.04929179407606617
2019-04-04 09:32:33,0.04032964969859924
2019-04-04 09:32:34,0.03299698611703551
2019-04-04 09:32:35,0.026997534095756174
2019-04-04 09:32:36,0.022088891532891314
2019-04-04 09:32:37,0.018072729436001914
2019-04-04 09:32:38,0.014786778629456064
2019-04-04 09:32:39,-1.2606289993031872
2019-04-04 09:32:40,-1.0314237267026054
2019-04-04 09:32:41,-0.8438921400294029
2019-04-04 09:32:42,-0.6904572054786015
2019-04-04 09:32:43,-0.5649195317552187
2019-04-04 09:32:44,-0.46220688961790574
2019-04-04 09:32:45,-0.37816927332374073
2019-04-04 09:32:46,-0.309411223628515
2019-04-04 09:32:47,-0.2531546375142394
2019-04-04 09:32:48,-0.20712652160255943
2019-04-04 09:32:49,-0.16946715403845763
2019-04-04 09:32:50,-0.13865494421328348
2019-04-04 09:32:51,-0.11344495435632282
2019-04-04 09:32:52,-0.09281859901880955
2019-04-04 09:32:53,-0.07594249010629871
2019-04-04 09:32:54,-0.062134764632426204
2019-04-04 09:32:55,-0.050837534699257794
2019-04-04 09:32:56,-0.04159434657212001
2019-04-04 09:32:57,-0.03403173810446182
2019-04-04 09:32:58,-0.02784414935819603
2019-04-04 09:32:59,-0.02278157674761493
2019-04-04 09:33:00,-0.01863947188441221
2019-04-04 09:33:01,-0.015250476996337263
2019-04-04 09:33:02,-0.012477662997003213
2019-04-04 09:33:03,-0.010208996997548082
2019-04-04 09:33:04,-0.008352815725266612
2019-04-04 09:33:05,-0.006834121957036318
2019-04-04 09:33:06,-0.005591554328484259
2019-04-04 09:33:07,-0.004574908086941666
2019-04-04 09:33:08,-0.0037431066165886347
2019-04-04 09:33:09,-0.18488072359539082
2019-04-04 09:33:10,-1.4239933193053207
2019-04-04 09:33:11,-3.165085443067991
2019-04-04 09:33:12,-3.862342635237448
2019-04-04 09:33:13,-2.614643974285184
2019-04-04 09:33:14,-2.1392541607787865
2019-04-04 09:33:15,-1.750298858819007
2019-04-04 09:33:16,-1.7956990663064603
2019-04-04 09:33:17,-1.4692083269780127
2019-04-04 09:33:18,-1.2020795402547375
2019-04-04 09:33:19,-0.9835196238447851
2019-04-04 09:33:20,-0.8046978740548241
2019-04-04 09:33:21,-0.6583891696812196
2019-04-04 09:33:22,-0.5386820479209977
2019-04-04 09:33:23,-0.4407398573899072
2019-04-04 09:33:24,-0.36060533786446947
2019-04-04 09:33:25,-0.2950407309800204
2019-04-04 09:33:26,-0.9686696889836536
2019-04-04 09:33:27,-0.7925479273502619
2019-04-04 09:33:28,-0.6484483041956687
2019-04-04 09:33:29,-0.5305486125237289
2019-04-04 09:33:30,-0.43408522842850544
2019-04-04 09:33:31,-0.3551606414415044
2019-04-04 09:33:32,-0.4724041611794127
2019-04-04 09:33:33,-0.20469431369224655
2019-04-04 09:33:34,-0.34929534756638364
2019-04-04 09:33:35,-0.28578710255431383
2019-04-04 09:33:36,-0.23382581118080217
2019-04-04 09:33:37,-0.1913120273297472
2019-04-04 09:33:38,-0.88380074963343
2019-04-04 09:33:39,-0.7231097042455336
2019-04-04 09:33:40,-0.5916352125645273
2019-04-04 09:33:41,-0.4840651739164314
2019-04-04 09:33:42,-0.3960533241134438
2019-04-04 09:33:43,-0.32404362882009036
2019-04-04 09:33:44,-0.2651266053982557
2019-04-04 09:33:45,-0.21692176805311827
2019-04-04 09:33:46,-0.5411178102252788
2019-04-04 09:33:47,-0.9881872992752285
2019-04-04 09:33:48,-2.444880517588824
2019-04-04 09:33:49,-2.7276295143908564
2019-04-04 09:33:50,-3.14078778450161
2019-04-04 09:33:51,-2.5697354600467714
2019-04-04 09:33:52,-2.102510830947358
2019-04-04 09:33:53,-1.7202361344114745
2019-04-04 09:33:54,-1.5892841099730242
2019-04-04 09:33:55,-0.027596089977927868
2019-04-04 09:33:56,-0.02257861907285007
2019-04-04 09:33:57,-0.018473415605059145
2019-04-04 09:33:58,-0.015114612767775664
2019-04-04 09:33:59,0.16945168046272913
2019-04-04 09:34:00,0.13864228401496018
2019-04-04 09:34:01,0.11343459601224014
2019-04-04 09:34:02,0.09281012401001464
2019-04-04 09:34:03,0.07593555600819378
2019-04-04 09:34:04,0.06212909127943127
2019-04-04 09:34:05,0.05083289286498921
2019-04-04 09:34:06,0.7688632759804462
2019-04-04 09:34:07,0.6290699530749104
2019-04-04 09:34:08,0.5146935979703812
2019-04-04 09:34:09,0.42111294379394815
2019-04-04 09:34:10,0.34454695401323027
2019-04-04 09:34:11,1.1909929623744617
2019-04-04 09:34:12,1.1562669692154688
2019-04-04 09:34:13,0.03694570208538281
2019-04-04 09:34:14,0.030228301706222295
2019-04-04 09:34:15,0.024732246850545512
2019-04-04 09:34:16,0.02023547469590087
2019-04-04 09:34:17,0.016556297478464346
2019-04-04 09:34:18,0.013546061573289008
2019-04-04 09:34:19,0.01108314128723646
2019-04-04 09:34:20,-0.3545683389468068
2019-04-04 09:34:21,-0.4719195500473874
2019-04-04 09:34:22,-0.38611599549331693
2019-04-04 09:34:23,-0.3159130872218047
2019-04-04 09:34:24,-0.25847434409056746
2019-04-04 09:34:25,-0.0296608269831914
2019-04-04 09:34:26,-0.024267949349883872
2019-04-04 09:34:27,-0.019855594922632256
2019-04-04 09:34:28,-0.016245486754880935
2019-04-04 09:34:29,-0.013291761890357127
2019-04-04 09:34:30,-0.010875077910292194
2019-04-04 09:34:31,-0.008897791017511794
2019-04-04 09:34:32,-0.007280010832509649
2019-04-04 09:34:33,-0.005956372499326076
2019-04-04 09:34:34,-0.004873395681266789
2019-04-04 09:34:35,-1.09489641464831
2019-04-04 09:34:36,-0.895824339257708
2019-04-04 09:34:37,-0.7329471866653973
2019-04-04 09:34:38,-0.5996840618171431
2019-04-04 09:34:39,-0.8542869596685717
2019-04-04 09:34:40,-1.2444166033651953
2019-04-04 09:34:41,-1.018159039116978
2019-04-04 09:34:42,-0.8330392138229817
2019-04-04 09:34:43,-0.6815775385824395
2019-04-04 09:34:44,-0.5576543497492686
2019-04-04 09:34:45,-0.4562626497948561
2019-04-04 09:34:46,-0.3733058043776095
2019-04-04 09:34:47,2.6036588873274122
2019-04-04 09:34:48,2.1302663623587916
